5.326072447999999904e-01	7.602794311999999666e-02	5.643410294999999799e-01	-4.122572386999999727e-01	-8.722043018000000258e-02	-4.409641075999999882e-01	-1.594270600000000093e-01	2.677506403000000090e-01	-2.941775442999999823e-01	3.241452357000000010e-03	2.289186570000000032e+00	-2.131816200999999966e-01	1.247100657000000057e+00	1.749876940999999908e+00	6.202363622000000021e-01	-5.347347193000000498e-01	-1.380243091999999949e+00	3.831552776000000105e-01	3.696510048000000159e-01	9.803350855000000363e-01	-9.428823698999999614e-01	2.218892728000000147e+00	3.506351667000000005e-01	4.867548254999999879e-01	2.150087126000000126e-01	1.806311730000000004e+00	1.594630505000000087e-01	4.827564308999999776e-01	1.578780953999999959e+00	-4.974330983999999956e-01	-6.397752993999999971e-01	-3.588937697999999843e-01	6.481710547000000266e-01	-4.737023322999999730e-01	5.585020217999999703e-01	-7.729999857000000030e-02	3.845237277999999925e-01	1.057228859999999937e+00	9.541031859999999920e-01	2.021986189999999795e+00	1.159482922000000027e+00	1.372118688999999891e+00	1.826081446000000108e+00	-1.959805648000000067e-01
-8.925684802000000140e-02	9.398965488999999618e-01	3.750882857000000237e-01	-8.215881112999999514e-02	6.095746990999999504e-01	-5.958611939000000302e-01	-1.726300403000000094e-01	-8.761999355999999795e-01	8.858373514999999809e-01	-2.718683903999999929e-01	1.527872754000000111e+00	7.052979608999999650e-01	7.454737913000000216e-01	9.934745485999999515e-01	-8.595866771000000295e-01	-1.223190331999999936e+00	-3.684646107999999809e-01	1.805860139999999892e-01	2.913401916999999730e-01	2.027106995999999883e-01	9.993655898999999343e-02	1.202259184999999952e+00	-8.413374959999999625e-01	8.193354582999999858e-01	1.040506244999999996e+00	-1.007132956000000024e-01	-1.264841233000000009e-01	7.311216369999999909e-01	-1.200179810000000069e+00	-1.956186752999999889e-01	1.900209336999999943e+00	9.262764296000000064e-01	5.541695472000000011e-01	-4.333575370000000149e-01	-1.719764467999999935e+00	8.862323279999999581e-01	-3.101051830000000065e-01	5.337697807000000294e-01	-2.600709178999999760e-01	1.170284995999999911e+00	1.103203876000000028e+00	1.691126687999999989e+00	2.894454250999999867e-01	1.890200153000000105e-01
3.061596670000000242e-01	2.217650777000000073e-01	-8.407919662000000460e-02	3.346487101999999769e-01	2.591155063999999730e-01	1.365073345999999965e+00	3.006522536999999828e-01	-5.840909076999999811e-02	1.507002772999999962e+00	-7.197126579999999496e-01	1.363964785000000068e+00	-6.975882348999999927e-01	1.088514334999999944e+00	-9.744277938999999777e-02	-1.351719019999999993e+00	-1.163853393999999986e+00	-1.679091007999999885e-01	-3.735475422999999795e-01	-2.122082711999999927e-01	3.601058952000000257e-01	6.639749053000000290e-01	-3.459511371999999807e-01	8.535105716999999981e-01	1.540833091999999960e+00	4.910226219000000253e-02	-1.324974470999999987e+00	8.712254585999999745e-02	1.556915398000000006e-01	-7.037802598999999548e-02	-2.095953020999999916e-01	7.527672138000000013e-01	1.480192570999999901e+00	-5.783938787000000165e-02	3.840913562000000114e-01	-5.149984013999999721e-01	-3.005489426999999880e-01	7.571215157999999779e-02	4.191015113000000070e-01	8.213369075999999991e-01	-1.119706552000000049e-01	-4.556056263999999981e-03	-2.918464544000000105e-01	1.572104683999999919e+00	1.517752505999999890e+00
5.211820774999999933e-02	-6.346198161999999643e-01	3.856469199999999764e-02	-3.868892972999999902e-01	4.281178317000000066e-01	1.892368274999999933e+00	8.495679410999999737e-02	1.386565918000000064e-01	5.563770517999999665e-01	6.430032627999999750e-01	1.136706227999999985e+00	-3.376695498000000240e-01	8.359716608999999687e-01	-5.640928455000000508e-01	-1.017451297000000032e+00	2.707053656999999780e-01	-9.907296962999999346e-02	-8.012621151000000053e-01	-4.155493283000000204e-02	-9.439845396999999583e-01	-4.590097962999999948e-01	-5.783127025999999782e-02	9.413753164999999479e-01	-1.454660083999999909e+00	2.371254052000000001e-01	1.287193733000000062e+00	6.895453778000000256e-01	4.948123414999999747e-01	-1.317715642000000020e+00	-1.223488490000000040e+00	2.260839410999999910e-01	1.586092867999999934e+00	3.090946706000000099e-01	-1.598551190999999982e-01	5.038323807000000265e-01	2.122608921999999954e-01	1.250900490999999892e-01	1.100547253000000031e-01	1.567341512000000048e+00	8.471796618000000390e-01	7.938105641999999573e-01	1.391335640000000096e+00	1.382795296000000063e+00	-4.538806564999999793e-01
-3.389354197000000318e-02	7.187178792999999732e-01	-4.094108976999999983e-01	9.488517124999999719e-02	8.215202426000000058e-01	6.871591620000000455e-01	5.295560854999999817e-02	-1.705993883999999960e+00	-1.311481434000000001e-01	2.325890485999999868e-01	1.010715352000000067e+00	1.077362048999999988e+00	5.804064353999999898e-02	-7.264033487000000067e-01	-1.786075051999999941e+00	1.571712283000000099e+00	3.017942546999999864e-01	-1.059738575000000044e-02	-6.402946959999999965e-01	-5.109084762000000168e-01	4.589615830000000063e-01	-6.706805322000000125e-01	-1.795487969000000072e+00	-1.361291290000000043e+00	6.874433760000000504e-01	-8.981813500999999977e-01	-3.192953834999999740e-01	1.366105369000000014e+00	-4.907206411000000212e-01	-1.277871613999999933e+00	6.577843693999999575e-01	9.339775107000000132e-01	3.580469010999999813e-01	-3.741558642000000212e-01	2.779961892000000212e-01	-6.085534488000000214e-02	-5.610748406000000132e-01	5.560399702999999638e-01	1.851075530999999996e+00	1.207325919999999941e+00	4.073694245000000214e-01	6.488532026000000119e-01	1.163836421000000065e+00	1.021788805999999994e+00
-3.268013773999999816e-01	-2.961795728000000127e-01	-4.180878269999999813e-02	2.037588783000000014e-01	5.133682540999999766e-01	1.609826896000000063e-01	7.916191641000000501e-02	-2.646048449000000247e-01	-9.625489580999999628e-01	-4.326231791999999854e-01	1.020249425999999904e+00	-2.653183237999999777e-01	-1.055264149999999956e+00	-8.128967042000000420e-01	-1.980098743999999966e+00	1.187727446000000020e+00	1.513971826999999992e+00	9.647139074999999675e-01	-3.810689917999999787e-01	1.459898345000000042e+00	1.051986354000000068e+00	-9.317708420000000435e-01	7.505967951999999999e-01	1.812506406000000014e+00	1.220230888999999985e+00	-1.042818719999999977e-01	-8.240507873000000316e-01	1.682345479999999949e+00	2.508105661999999736e-01	-1.262465457000000013e+00	-7.242126464000000485e-01	7.659526999000000336e-01	-1.432362936999999892e-01	3.515728852000000182e-01	-1.781561658999999964e-01	-3.790617834000000186e-01	-1.196343195999999942e+00	5.560418323000000385e-01	1.342074553000000003e+00	1.228140360000000042e+00	-4.667521032999999986e-01	4.180869043000000340e-02	-2.116906241000000161e-02	3.995280191000000203e-01
1.451687027999999935e-01	-1.249979538999999917e+00	-3.827156901000000055e-01	-4.011101784000000170e-01	-2.070738343000000092e-01	6.424162433999999755e-03	-5.280938330000000125e-01	2.412248587999999971e-01	-8.148168479999999825e-01	4.485973114999999845e-02	1.551082955000000041e+00	-9.641012848000000135e-01	-1.117943592999999902e+00	-7.603460966999999737e-01	-8.217726650000000133e-01	5.029921544000000022e-01	1.631189682000000030e+00	1.526111530000000105e+00	-3.526279265000000218e-01	3.199671579999999738e-01	-7.853141421999999539e-01	-7.555244991999999771e-01	2.407384133000000093e-01	1.313593126000000000e-01	6.296821140999999677e-01	1.293124981000000062e+00	-1.908106585000000077e-01	1.664732917999999895e+00	1.144233319000000026e+00	-1.156519854999999986e+00	1.483235917000000015e+00	2.344085086999999901e-01	-1.029670027000000043e-02	1.250437956000000073e+00	6.948851225000000076e-01	7.859330775999999741e-01	-8.997972829000000505e-01	1.838795651999999947e+00	-7.538408817999999734e-01	9.619107787999999770e-01	-1.497565358999999985e+00	1.840895069999999967e+00	-6.507585044000000485e-01	6.904828106999999493e-01
-3.962841193000000151e-01	-1.453800688999999993e-02	-2.316042151000000104e-01	5.169380825000000179e+00	-5.185859117000000129e-01	-1.214768861000000033e+00	-3.060487751000000034e-01	-1.485787993999999890e-01	-6.372843178999999525e-01	5.926315144999999562e-01	1.727534523999999960e+00	7.757729171999999673e-01	-7.860371764000000372e-01	6.861013082000000374e-02	-1.163880431000000049e-01	-3.227416806000000249e-01	-6.230446142000000131e-01	1.755630175000000071e+00	-8.349592971999999502e-01	7.579423105000000493e-01	1.360284953000000074e+00	-1.012151392999999899e+00	2.017334498999999948e+00	7.986948732999999967e-01	4.000191321000000078e-01	1.976959849999999907e-01	1.020222726000000080e+00	9.614699489000000376e-01	1.000987485000000010e+00	-9.187638000000000194e-01	-6.770713045999999791e-01	-1.119015504000000050e+00	9.115894434000000324e-01	-1.021931599000000003e-02	5.565072542000000233e-01	5.998450069999999856e-01	-9.554266867999999802e-01	3.560971906999999881e+00	-6.543834325999999812e-01	7.862341589000000353e-01	-1.849313688999999927e+00	9.770440859000000255e-01	-8.164018599000000265e-01	1.852653172999999986e+00
-1.250507079000000021e-01	7.290299990999999924e-01	-3.852336563000000047e-01	-3.258648276000000177e-01	-3.594155318000000210e-01	9.398171162000000523e-03	-7.878067036000000467e-01	-3.617221699000000013e-01	1.557279139999999895e+00	-2.689469870999999790e-01	1.299789566000000063e+00	1.631280008999999920e+00	-1.826809619000000051e+00	7.198032785000000322e-01	6.827405075000000378e-01	-9.455414561999999634e-01	-5.001216927999999617e-01	1.853399234000000062e+00	-6.703537631000000552e-01	-1.008735867999999980e-01	-1.535215278000000017e-01	-1.237359096999999908e+00	-1.666408541000000132e-01	1.483568337999999986e+00	3.542041342999999731e-01	-9.823125661999999592e-01	5.329307591999999927e-01	2.635985214000000187e+00	1.774945699000000099e-01	-3.472685421999999744e-01	3.979370825999999917e-01	7.732994193000000127e-01	1.470642238000000046e-01	-3.024919959999999852e-01	-1.099427890999999935e-01	3.921274491000000251e-01	-1.592106933999999918e-01	2.173023956000000201e+00	9.076816971000000178e-01	6.522276594000000483e-01	-3.249225965000000077e-02	1.260836550999999972e-01	-5.979728093999999716e-01	2.024526011999999930e+00
-1.812215259999999939e-01	-2.927569246999999972e-02	-8.180654998999999927e-01	-1.084344514000000065e-01	-1.990206740999999890e-01	1.355184028999999901e+00	-6.655533930999999459e-01	9.058054886999999944e-01	1.031350080999999946e-01	-2.139507741999999990e-01	2.105113950999999872e+00	4.182967718000000223e-01	-1.457763836999999896e+00	8.175671905000000406e-01	3.778921128000000129e-01	4.448617194000000219e-01	4.023735728999999761e-02	1.480005304000000077e+00	2.827703261999999773e-01	-6.258812329999999813e-01	2.950132627000000007e-01	-1.066951412000000099e+00	-6.758896609000000222e-01	-9.996345474000000175e-01	-1.898021477999999873e-01	8.097747990000000451e-01	-3.257124992000000052e-01	2.697481541000000149e+00	-9.748471612000000341e-01	-6.626948376999999835e-02	5.750353614999999946e-02	9.492095027000000407e-01	-7.110447385000000509e-01	4.830216759000000026e-01	3.964121594000000193e-01	-4.686833584000000275e-01	1.831153228000000077e-01	-3.489761442000000047e-01	2.152207086999999852e+00	8.763449298000000054e-01	-1.616973546000000095e-01	3.345706142000000050e-01	-1.620816033999999961e+00	1.752612352000000095e+00
-4.544866093000000107e-01	-3.080627076999999936e-01	-9.612450871000000063e-02	-6.225759363999999740e-01	-2.125355888000000082e-01	5.272055646000000095e-01	-4.694933426999999826e-01	1.145281036999999946e+00	-6.349888138000000515e-01	3.375854139999999726e-01	2.621352348999999915e+00	1.167046847000000054e-01	-1.212221471000000106e+00	8.683615600999999851e-01	1.125497785999999945e+00	1.337638539000000071e+00	1.333313152999999973e+00	5.867472496000000204e-01	-4.961006351999999731e-01	1.219095794000000010e+00	-1.748353293000000086e+00	-5.523453766999999459e-01	4.320998240999999740e-01	4.162467576000000169e-01	1.794526761999999942e-01	3.519492717000000104e-01	2.560562808999999884e-01	7.022948014000000017e-01	7.931495183999999476e-02	-1.015636225000000059e-01	-2.352553517000000038e+00	-3.421569751999999909e-01	-6.705792595999999772e-01	6.508829115000000498e-02	-1.061781041999999980e-01	-4.665762967000000039e-01	-1.538436571000000030e-01	7.758700923000000360e-01	1.199214226000000050e+00	8.547971304999999465e-01	-3.248802794000000271e-01	1.662478551000000082e-01	-1.004196719999999932e+00	-5.682920226000000019e-01
-1.045277170999999949e+00	7.027176353999999847e-01	-6.632400872000000502e-01	-7.147680977000000005e-03	-5.265222212000000290e-01	-7.791905194999999562e-01	-8.163369032999999719e-01	-3.826064644000000126e-01	-8.751337903999999446e-01	-6.775750106000000272e-02	1.399686709000000029e+00	1.368447178999999903e+00	-1.101099929000000088e+00	1.033197637000000002e+00	3.591030680999999780e-01	3.430229776000000008e-01	1.339407001000000097e+00	-4.988334023000000061e-01	-8.374066024999999858e-01	-7.200292279000000129e-01	8.939486645999999981e-01	-1.092915386000000044e+00	-5.897603649999999531e-01	1.953153082000000040e+00	-8.113897531999999524e-01	-1.854762446000000065e-01	-7.266399771999999535e-01	-4.876098494000000172e-01	5.874284143000000347e-01	-3.887204060000000183e-01	-4.759968432000000194e-01	7.841801201000000304e-03	-8.788191458999999872e-01	1.278686600999999978e+00	2.158756934999999863e-02	-1.236836789000000048e+00	-7.955750114999999845e-01	-7.889120661999999840e-01	1.152459874999999939e-01	7.806227238999999818e-01	-3.342622490000000113e-01	8.586764771999999546e-01	-1.612534372999999910e+00	-2.084714620999999823e+00
-2.545108363999999956e-01	-8.413298249999999756e-01	-7.615966483999999648e-01	-6.427618086999999925e-01	-7.478632441000000464e-01	-7.823856912000000108e-01	-8.965390370000000386e-01	1.372553386999999958e+00	-1.355593811000000093e+00	2.512929787000000026e-01	1.227912837000000090e+00	-1.103309203000000016e+00	-7.030604822999999559e-01	8.183403449999999690e-01	3.305934122000000336e-02	-2.152857120999999985e-02	1.302107496999999947e+00	-6.089785892999999978e-02	-3.109759596000000181e-01	-2.540473033000000269e-01	1.020276762000000004e-01	-1.094282393999999936e+00	-3.987449015000000263e-01	-8.696774395999999716e-04	-1.227033771999999967e+00	1.031655976000000058e-01	-2.401762208999999940e-02	-2.316024526000000083e-01	1.153210442000000002e+00	-7.525927789999999895e-01	1.017583598000000089e+00	-2.767593904999999799e-01	-8.468573403000000388e-01	4.248705966999999917e-01	3.797484683999999833e-01	-1.086776667000000085e+00	1.108973122999999950e-01	2.645338591999999989e-01	-1.526327699000000093e+00	-7.829822882000000428e-01	1.227138202999999983e-01	1.301858195000000107e+00	-2.092233395000000051e+00	-7.563853027000000395e-01
-7.355489294000000511e-02	-2.216178722000000101e-01	-4.353415693000000086e-01	-1.118808720000000090e+00	-6.052400882999999787e-01	-7.071369886999999688e-01	-6.211740458000000187e-01	-3.678868867000000265e-01	-1.101854910999999992e+00	9.719231683000000288e-01	2.112885738000000124e+00	-1.244003384000000045e-01	-3.303253111999999991e-02	6.348187084999999952e-01	8.974459878999999640e-01	-2.697286803000000233e-01	-1.160504859000000000e+00	4.546992644999999778e-01	-6.570676447999999892e-02	2.607987196000000063e-01	8.985405639000000610e-02	-8.137727990999999994e-01	-6.114981625000000254e-02	9.242046965000000336e-01	-9.246715862000000064e-01	8.419158958000000359e-01	1.983003257000000019e-01	-3.998365935000000038e-01	1.812242166999999959e+00	-1.983848218999999968e+00	-7.813030655999999574e-01	-1.347930537000000095e+00	-1.721864928999999877e-01	-1.794211162000000082e+00	1.308692482000000101e+00	-3.445804214000000032e-01	4.026873125000000053e-01	8.312833426000000303e-01	9.719948715000000528e-06	-9.861695207999999768e-01	-7.071524680999999313e-02	8.430758954000000527e-02	-7.279799988999999805e-01	-2.510530403999999827e-01
-7.546106311000000400e-01	4.066128177000000177e-01	-2.235697283999999938e-02	9.784037577000000152e-02	-3.125048651999999816e-01	-8.283432981999999667e-01	5.342988843000000543e-01	2.208680654000000076e-01	-2.973763650999999841e-01	1.283946038999999928e+00	1.280424510000000016e+00	-2.704454693000000187e-01	1.003888842999999920e+00	6.107454130999999675e-01	1.296406981999999930e+00	-7.664476822000000356e-01	-1.289522652999999908e+00	-4.035662701000000130e-01	-8.407282862999999884e-02	6.691991725999999474e-01	1.005476912000000000e+00	-9.336123195000000097e-01	-9.174103532999999810e-01	2.568457217999999820e+00	-7.363430405999999984e-01	-2.443447444000000079e-01	-1.025291071000000054e+00	-1.654990336999999923e-01	-1.626625170999999925e+00	-2.425167070000000091e+00	2.540297653000000100e+00	9.745118484000000469e-01	-5.792925723999999832e-01	-9.576128331000000049e-01	6.607179412999999446e-01	1.101597311999999995e+00	2.757197170999999836e-01	-7.846373478999999485e-01	1.457773601000000030e-01	-9.777323392000000224e-01	-2.175662450999999997e-01	-1.329139236000000057e+00	-3.126828060999999881e-01	-2.513759200999999832e-01
-2.979936059000000137e-01	-1.004322834999999969e+00	3.809423197999999844e-01	-1.070941491999999995e+00	-6.420271331000000359e-01	3.577089361999999939e-01	9.460059511999999726e-01	1.544625652999999987e+00	2.920274851999999921e-01	2.117788624000000119e+00	8.905384838000000025e-01	2.554951751999999798e-01	1.400993726000000050e+00	1.249579972999999899e+00	1.113921622999999972e+00	-7.752922810000000275e-01	-7.525860438000000485e-01	-8.957549203000000348e-01	7.449544359000000171e-02	1.234241122000000024e+00	-1.071998629000000092e+00	-1.007704852999999900e+00	-1.373962622000000078e+00	6.762981073999999593e-01	-2.492765070000000083e-01	-8.668532397000000556e-02	5.712228499999999487e-01	7.981805334000000030e-02	-9.095855392999999678e-01	-1.623657976000000058e+00	1.029569984999999965e+00	5.379707634000000516e-01	-1.741537740999999917e-01	-1.709530655000000010e+00	-8.364439747999999897e-01	2.854868063000000067e+00	2.918975117000000008e-01	2.250833866999999988e-01	-7.513773774999999988e-01	-5.829879032000000461e-01	-5.145278829000000248e-02	-4.651129256000000045e-01	1.357084943000000044e+00	-5.561426139000000268e-02
-9.060721847999999579e-01	4.956062944999999921e-03	3.721922033000000241e-01	-2.756333958999999945e-02	-9.474032549999999997e-01	9.662705109000000459e-01	1.129998607000000099e+00	3.253840903999999923e-01	7.658160898000000438e-01	1.124866740999999948e+00	4.522076431000000007e-01	1.443187903999999966e+00	1.010909717999999957e+00	7.419863131999999695e-01	-1.285682372999999989e+00	-1.519492236000000052e+00	-6.925813723999999505e-01	-9.540058708000000165e-02	2.408485855999999981e-01	5.810454338999999635e-01	1.854471881999999905e+00	-1.143688711000000024e+00	-1.710107459999999913e+00	1.040416406000000071e+00	-3.888930468999999834e-01	-1.970112032000000069e+00	-1.943322583000000048e-01	-1.482277395000000109e-01	-5.004886045999999977e-01	-2.800833678999999909e-01	1.770293702000000025e+00	4.829181032000000040e-01	-1.335621080999999932e-01	-9.916944375999999783e-01	-1.584422417000000083e+00	9.389688658000000521e-01	3.432892432999999910e-01	-6.584103234000000526e-01	-1.399869095999999979e+00	-2.981321331999999824e-01	1.400882273000000067e-01	-1.695681435000000015e+00	2.019467066999999894e+00	-5.470531860999999774e-02
-4.805950252999999783e-01	-8.877426200000000378e-01	-1.144149661000000012e-01	6.981239439000000435e-02	-1.015063687999999908e+00	1.898490776999999907e+00	1.300950022999999955e+00	1.803502471000000051e+00	2.338444169999999989e-01	8.887350406999999786e-01	6.706766496999999605e-01	1.054883114999999982e+00	4.884078942999999784e-01	-4.180209859999999833e-01	-1.239343941000000004e+00	-4.628648067999999727e-01	-9.168247174000000443e-01	-5.575368368999999991e-01	1.380941035999999900e-01	3.571834422999999870e-01	-8.913440702999999576e-01	-6.715952984999999931e-01	1.189045445999999950e+00	-1.180659394000000084e+00	1.128615404999999960e-01	-6.112710490999999635e-01	1.889447006999999887e-02	-3.226207401000000252e-01	-1.077185018999999994e-01	-4.613667689000000016e-01	1.180109940000000079e-02	9.622418999999999834e-01	-1.139660874999999934e-01	-4.930347762000000245e-01	1.004261187000000000e+00	-4.228153242000000089e-01	1.733981290999999925e-01	-1.639329542000000084e-01	5.813192281000000294e-01	-2.469729585000000061e-01	4.256619159999999735e-01	-1.351371813000000088e+00	3.254319986000000053e+00	-4.475977844999999844e-01
-9.759958945000000163e-01	1.215531551999999987e-01	1.867240551000000082e-01	-9.931800245999999888e-01	-9.916943084999999547e-01	7.525687296999999942e-01	1.226252732000000067e+00	-2.079808918999999923e-01	-9.699746105000000007e-01	6.373320880999999716e-01	1.155171015999999939e+00	2.475630119999999934e+00	3.533685485999999987e-01	-7.617201904000000523e-01	-7.142646243000000394e-01	1.414782041000000046e+00	4.711289560999999959e-01	-3.442555969000000160e-01	1.528682829000000076e+00	-2.522928750000000275e-01	-1.328294435000000107e+00	-5.470052145999999837e-02	-4.283441320999999968e-01	6.001391550000000352e-01	8.283200621999999846e-01	-1.140627257000000006e+00	-5.729628861000000128e-01	7.130092107000000068e-01	2.865756221999999909e-01	-1.628313345999999884e-01	-7.549379479000000170e-01	4.836744515999999994e-01	-3.469807083999999764e-02	-1.569525563000000012e+00	2.125669267000000140e+00	-8.940185014999999513e-01	-3.078944864000000003e-01	4.882689727000000257e-01	5.192579372000000193e-01	6.282948930999999737e-01	8.051414275999999592e-01	6.953131386999999997e-01	1.478971009999999975e+00	3.434557261999999778e-01
-7.731086350999999413e-02	-4.525192531000000185e-01	-6.867301118999999954e-01	-3.684082416000000193e-01	-1.565853064999999988e+00	-9.907296335999999926e-01	9.660859184000000210e-01	8.555692562000000168e-01	-2.298072116000000054e-01	5.617565942000000145e-01	1.740262452000000071e+00	4.751138212000000083e-01	1.122368295000000016e+00	-7.443176172000000035e-01	3.537966015999999964e-02	9.765866809999999842e-02	1.007716333999999936e+00	-4.997208282000000223e-01	2.540900610000000004e+00	1.624850073000000117e-01	5.908089399999999491e-01	-4.127549363999999943e-01	-2.395350518999999900e-01	8.217652441999999668e-01	4.070263697000000014e-01	3.406992971999999731e-01	-3.250310450000000184e-01	6.202176619000000085e-02	1.050458021000000075e+00	3.785161377999999854e-01	1.550086907999999930e+00	-5.056760998999999535e-01	7.192129470000000468e-01	-9.867595175000000163e-01	1.023903938999999985e+00	-1.706325364000000011e+00	9.863781091999999917e-02	-1.292681576999999971e+00	-1.031992290999999895e+00	1.363095501999999959e+00	2.452458244999999870e-01	6.574680196000000088e-01	9.052212868000000245e-01	1.196491160999999970e+00
-3.940414347000000261e-01	-7.831434210000000062e-01	-4.171778156000000015e-01	-1.166447972000000055e+00	-2.390617986000000084e+00	-1.095596298000000024e+00	-3.047397611000000062e-01	8.831574613999999546e-01	-3.245146761999999959e-03	9.794181110999999884e-01	1.161938195999999923e+00	2.512204087000000086e-01	2.441023034000000091e+00	-7.215013968000000277e-01	5.001957432000000425e-01	-2.587537168999999859e-01	1.191657605999999925e+00	-1.704181334999999908e+00	2.458140692999999821e+00	5.674340159999999855e-01	-9.068127379000000543e-01	-3.181326179000000254e-01	-5.745724761999999597e-01	-3.758159359000000088e-01	-4.669528835999999794e-01	9.505636240999999487e-01	3.012895199000000246e-01	-6.122892671999999870e-01	1.479770798999999970e+00	4.614219736999999877e-01	1.006576885999999948e+00	-1.194547824999999897e+00	8.846926142000000048e-01	-1.905037743999999922e+00	-6.000059758000000354e-01	-1.159325034000000088e+00	1.472136042000000034e+00	-1.874603699000000068e-01	-5.994362237000000482e-01	1.726807591000000031e+00	-5.356228930999999971e-01	1.046144393999999922e+00	5.092855862999999816e-01	4.533026225999999825e-01
-1.335567471000000062e+00	-1.760549340999999907e-02	-3.557916284000000040e-01	2.801463228000000139e-01	-2.211502424999999938e+00	-1.354141693000000091e+00	-1.503589877000000019e+00	5.639104372999999976e-02	-4.057702136999999931e-01	4.445591166999999788e-01	5.205535445000000205e-01	3.730101051999999695e-02	2.321178892999999910e+00	-1.673084073999999977e-01	7.638188984999999542e-01	-6.999614900999999723e-01	1.027764528999999927e+00	-1.425156912999999914e+00	5.672342578000000302e-01	-7.102565205999999964e-01	5.706558483000000459e-01	-2.166779820999999995e-01	-1.248554380000000075e+00	1.244235516999999902e+00	4.943676966000000172e-01	1.037607534999999970e-01	-1.277977241999999958e+00	-7.468622714000000551e-01	5.271176788000000446e-01	-3.295602656000000130e-01	-3.197186148999999755e-01	2.192200507000000020e-02	-6.218604790999999743e-01	-1.018538192000000064e+00	6.560011542999999445e-01	-2.566904738999999935e+00	3.658425324999999839e-01	-7.272760824999999762e-01	1.016186361000000066e-01	1.876973314000000004e+00	-2.561245253000000055e+00	-1.437506379999999861e-01	6.681270282000000282e-01	-8.357643142999999775e-01
-8.810878188999999860e-01	-1.532927928000000106e+00	-3.151139090000000254e-01	-8.427812497000000125e-01	-2.066170827000000099e+00	-1.068285385000000032e+00	-1.381421546999999972e+00	1.273108695999999984e+00	-1.215151985999999962e+00	2.218823866000000089e-01	1.725901489999999983e-01	-4.441300845999999747e-01	1.452917205999999961e+00	3.811193997000000278e-01	6.014472457999999744e-01	3.123750495999999890e-02	1.305136560000000001e+00	-1.417330219999999974e+00	-1.121236496999999943e+00	-8.902427894000000119e-01	-7.408563459000000462e-01	-2.039175343000000085e-01	-7.108012102999999859e-01	1.964946064000000145e-02	-3.589959781000000012e-04	3.366645508000000175e-01	1.191371897000000069e-01	-2.958799471999999930e-01	6.864535103000000138e-01	-1.471591839000000013e+00	1.026976128999999904e+00	-2.112800626999999931e-01	-5.316285457999999631e-01	-4.619021091000000134e-01	7.464016714000000219e-01	-8.232349004000000248e-01	-5.029674610000000046e-01	4.821271500000000043e-01	-6.055847800000000447e-01	8.570010386000000147e-02	-1.077381197000000013e+00	-3.120209604999999997e-01	1.899680206999999899e-01	-3.968762472999999846e-01
-5.597460569000000108e-01	2.524444648999999985e-01	-1.285303625000000061e+00	-2.961984362999999787e-01	-5.861621505999999870e-01	-1.635014262999999968e+00	-1.041146566000000107e+00	-5.183220866000000093e-01	-7.985567931000000508e-01	-4.254839675000000043e-01	5.518756303999999835e-01	1.715304240999999896e+00	6.617287252000000342e-01	2.866693117999999929e-01	5.793079352000000126e-01	-7.447208696999999544e-01	1.592006613999999987e-01	-1.527476020999999906e-01	-8.722901348000000263e-03	-1.902022889999999966e-01	1.956805370000000099e+00	-3.060975288000000183e-01	-1.023425951999999972e+00	8.487561957000000490e-01	6.929929585999999864e-01	-3.395833530999999850e-01	-5.030462713000000141e-01	-2.543409061999999943e-01	8.408258813000000220e-01	-2.055520153999999877e+00	9.725378046000000554e-01	-1.421264145999999950e+00	-2.801497903999999872e-01	-1.982440666000000018e+00	5.835071372000000256e-01	-1.960596438000000052e+00	2.905788203999999930e-01	-5.304675231000000046e-01	-5.737895349999999617e-01	-8.327081517000000099e-01	-1.332782654999999927e-01	-7.718715914999999539e-01	3.198811044000000048e-01	6.561773006000000130e-01
-8.480645367000000379e-01	-6.448618019999999840e-01	-2.045873360000000085e-01	-5.723214750999999767e-01	-1.042690721999999903e+00	-1.042984536999999934e+00	-1.128585807999999968e+00	1.163956594000000067e+00	-2.002587044999999955e-01	3.753407742000000047e-01	3.311563759999999745e-01	-3.787683897999999938e-01	1.068384999999999918e+00	5.043050729000000398e-01	1.309525827000000087e+00	-8.049755659999999757e-01	-1.224496004999999998e+00	-6.309354646999999483e-01	-1.976575372999999913e-01	1.182008764000000101e+00	2.052532665999999908e-02	-2.404293338000000058e-01	-8.428168995000000496e-01	1.087760574999999896e+00	1.731946648000000089e+00	6.562661114000000184e-01	4.202162703999999804e-01	3.370957629000000122e-02	-1.587366491000000046e+00	-1.438364122000000078e+00	2.015336159999999932e+00	-6.199589960000000122e-02	-4.637246874999999963e-02	-4.977761638000000044e-01	-2.383298493999999879e-01	-1.221472354000000093e+00	1.566570261999999936e+00	3.026300230000000258e-01	1.633500975000000133e-01	-5.090734137000000326e-01	-2.494373420000000133e-02	-5.922842536000000324e-01	-5.315472092999999898e-01	1.452373580999999914e-01
