-3.471550538000000019e-01	-4.480248299999999850e-01	5.025100799999999701e-01	-9.335000086000000419e-01	7.375244029999999951e-01	1.107897147999999943e+00	8.038054862000000300e-01	7.985145457000000224e-01	-1.261590814000000060e+00	5.617699309999999446e-01	-1.441114196000000125e-01	-7.469103073999999731e-01	-7.786423946999999623e-01	-8.162756015000000032e-01	5.810461471000000211e-01	-1.170041804000000019e+00	-1.569430918999999841e-02	4.639976977999999974e-01	2.706222061000000068e+00	-7.170535059999999516e-01	1.066799303000000032e+00	1.737040587000000080e+00	-5.707569584999999668e-01	-1.003287591000000090e+00	1.005142328000000029e+00	8.963101215000000010e-01	1.011247247999999960e-01	-3.507140364999999926e-01	1.755039903999999984e+00	-1.200232599000000011e+00	3.898615919999999790e-01	-5.189666182000000072e-01	-3.833496519999999852e-01	6.213829426000000433e-01	-7.950908513000000399e-02	-1.606373692000000020e+00	1.552729443000000042e+00	-3.448707538999999933e-01	5.078424538000000377e-01	1.020234043999999951e+00	-3.645223714999999975e-01	-1.603917527000000079e-02	2.002369732000000013e+00	-1.014173596000000011e+00	-7.439338766999999963e-01
-1.122492993000000050e+00	6.314522050999999969e-01	1.134618917999999921e+00	-1.274880272999999953e+00	-7.260436225999999937e-01	6.736807816999999809e-02	6.686910245999999614e-01	1.571180759999999954e-01	-2.393919408000000082e-01	1.450555298000000048e+00	-1.083717939000000019e+00	-8.116626921999999800e-01	4.482671089999999969e-01	1.493310549999999903e+00	-1.043309751000000007e+00	-1.686839914999999912e-01	1.025677722000000042e-01	7.706038860999999685e-01	2.351414475999999976e+00	3.193145048000000097e-01	9.093226484999999970e-01	1.812855931999999948e+00	3.452622880000000283e-02	-1.169200900000000098e+00	5.658903952999999598e-01	7.482594838999999387e-02	3.359071254000000062e-01	-3.817473084999999933e-01	-3.079002209999999740e-01	1.127544544000000067e-03	7.821303458999999680e-01	-4.628654548000000202e-01	8.785853335000000097e-01	-7.456003342000000478e-01	-1.579868295000000034e+00	2.170883512999999959e-02	1.335415962999999984e+00	-6.266617177000000094e-01	1.095230724000000100e+00	-2.178062769999999926e+00	6.894484617999999676e-01	-4.546048280000000164e-01	1.731273073000000107e+00	-5.204324791000000117e-01	9.634702745000000013e-01
4.809484836999999846e-01	-1.103108125000000106e+00	6.462240435999999644e-01	-9.674061765000000479e-01	-1.107441971999999941e+00	-3.890891222000000260e-01	1.440303874999999900e+00	4.617779157999999939e-01	-2.368990950000000040e-01	6.855407154999999531e-01	4.553434098000000319e+00	4.087808364999999888e+00	4.060543687000000013e-01	1.008373571999999996e+00	8.956698825000000141e-01	-9.807156897000000040e-01	2.937370040000000238e-01	-2.897560420999999858e-02	2.201224397999999915e+00	4.453678690999999801e-01	-2.362719135000000137e-01	7.184849379000000091e-01	2.716772859000000206e+00	9.817331672000000065e-02	6.890654301999999953e-01	4.180400429000000195e-01	-8.987246833999999740e-02	4.989851902999999922e+00	1.055821600000000027e+00	3.787005258999999735e-01	-1.361024127000000083e-01	-9.162099439000000178e-02	1.617872438000000024e+00	9.531620708000000386e-01	2.393326394999999995e-01	-6.729547797999999581e-01	1.062553813999999930e+00	2.114741789000000038e-01	-1.516983038000000006e+00	9.415294180000000068e-01	3.563475577999999921e-01	-7.752475082999999989e-01	7.867382652000000087e-01	5.254492191999999839e-01	8.553744509999999801e-01
7.005787683999999960e-01	1.780997238999999954e+00	-2.373331006999999937e-02	-6.612767458000000376e-02	-7.421706027000000150e-01	-1.053102879999999963e+00	2.203267256999999812e+00	9.259691854999999583e-01	1.881780106999999980e+00	-1.005928265999999960e+00	1.938090821000000075e+00	3.220923389999999831e+00	7.594018128999999728e-01	5.176893735000000218e-02	5.624163699999999988e-01	7.751241592999999597e+00	7.639552227999999445e-01	-3.184060384999999882e-01	1.555038805999999996e+00	-6.390481529000000549e-01	1.131077399000000039e+00	3.816829328999999937e-01	1.732464924000000073e+00	5.965596239999999550e-01	1.754870900000000011e+00	7.045243830999999846e-01	7.335427973999999463e-01	1.335345433999999942e+00	9.250698574000000285e-01	3.618512640000000058e-01	5.821420907000000172e-02	1.323342022999999923e+00	1.653998217999999909e+00	3.301133445000000055e+00	-5.110580143999999825e-01	-3.664116488999999977e-01	1.615260517999999923e+00	3.640250916000000170e-01	-4.347140983000000181e-01	1.297208904999999968e+00	2.629115289000000022e+00	2.150119100000000005e-01	-1.542945159000000122e-01	-2.720347944999999878e+00	1.346872414999999990e+00
-4.766519097999999954e-01	2.144230206000000027e+00	-5.368468478000000266e-01	3.633200778999999825e-01	1.559749038000000088e+00	-1.904368837000000036e-01	2.246682300999999882e+00	-3.586252993999999861e-01	1.302468823999999969e+00	-8.977811364000000405e-02	2.916400834000000275e-01	6.298714581000000035e-01	1.867668765999999980e+00	5.129163596000000380e-01	-1.946355583999999972e+00	1.293494372999999920e+00	1.368132545999999894e-01	-8.525491612000000163e-01	2.716077108000000129e-01	1.467316885000000015e+00	1.319029623999999901e+00	5.833713274999999809e-01	7.052689725999999881e-01	1.236882092000000100e+00	3.697143104999999874e+00	-1.015583319999999956e+00	2.707738131000000159e+00	-8.891200318999999963e-01	-3.829788424000000191e+00	4.295973464000000241e-01	9.778724514000000090e-01	9.043382311000000007e-01	1.676463266999999924e+00	3.489216613000000189e-01	6.592179455000000132e-01	7.543423042000000356e-01	3.803021478999999982e-01	-8.004714782999999834e-01	2.311587871000000127e-01	1.183117844000000085e+00	5.958191400000000248e-01	1.644988472000000090e+00	1.046126725999999979e-01	-1.021183807999999971e+00	6.123098653999999863e-01
2.192972334999999884e+00	4.341325527000000073e-01	-1.780373334000000085e+00	-2.176414966000000117e-01	1.070780038000000101e+00	1.560149787000000066e+00	1.169647292000000061e+00	-1.540803941999999926e+00	-5.575716337999999661e-01	9.462204402999999653e-01	2.446548963000000076e-01	-1.148771691999999955e+00	2.727598076000000149e-01	-7.482995472000000259e-01	2.888779555000000054e-01	-1.098661065000000048e-01	-2.567721032999999986e-01	-4.800441565999999938e-01	2.420813747999999987e-01	2.891186524000000091e+00	1.021697483999999934e+00	-2.709362013000000124e-01	1.640975087000000054e-01	-2.094663743000000078e-01	2.807308878000000174e+00	-2.430453613000000068e+00	3.088094778999999956e+00	7.909447335000000523e-01	2.359196530000000069e-01	1.476211766000000036e+00	1.017021230999999970e+00	-9.719921811999999994e-02	6.715194340999999789e-02	1.928328123000000005e+00	-3.008845688000000074e+00	7.471253473000000200e-01	-5.814409188000000395e-01	-1.518465294000000076e+00	-6.921754727999999968e-02	1.371882907000000040e+00	-4.589226409000000118e-01	2.073898195999999972e-01	-1.873170245000000123e-01	-1.578627086000000013e+00	-1.480201882999999941e-02
1.163122198999999996e-01	5.612000988999999995e-01	-1.298699827000000084e+00	2.403286148000000066e-01	-1.026457345999999937e+00	-4.640080131000000052e-01	-3.338007906000000080e-01	-2.013110602999999887e+00	-1.404607157999999911e+00	1.969372822999999884e-01	2.581195818000000045e-02	-1.019384177999999919e+00	2.437197395000000044e-01	-5.694954951999999793e-01	9.631353857000000129e-01	2.723471550000000074e-01	6.097699583000000256e-01	1.069443877000000098e+00	-5.704844755000000323e-01	1.411843720000000024e+00	1.673746195000000103e+00	5.220192694999999938e-01	1.189308207000000062e+00	-4.540248493999999857e-01	1.573990694999999995e+00	-6.433019889000000102e-01	-6.510829061999999778e-01	-9.616583521999999551e-02	-6.348137309000000394e-01	5.955531585000000128e-01	-1.579154888000000034e-01	-3.229892835000000018e-01	5.050324046999999927e-01	2.303132692999999787e+00	1.826333336000000029e+00	1.603637825999999933e+00	-9.841402820000000329e-01	-8.314480931000000075e-01	-2.518186745000000060e-01	-1.587671032999999898e+00	-6.767603584000000394e-01	-1.336263350999999933e+00	-1.314419215000000030e+00	2.452550865000000080e+00	1.791477514999999965e+00
3.210561102999999750e-01	2.783729087999999852e-01	-7.813244378000000490e-01	-3.293667881999999825e-01	-7.061220255000000279e-01	-1.490742800000000035e-01	-6.830222664999999749e-01	-1.178579666999999942e+00	-4.804378321000000174e-01	1.178487142000000043e+00	-1.505346381000000067e-01	-8.419471581999999898e-01	1.549144446999999980e+00	-1.201794845000000028e-01	1.415447585999999980e+00	-5.158018529000000241e-01	7.028243387999999481e-01	4.936255542999999912e-01	-8.143398728999999836e-01	1.508530558999999993e+00	9.162776043000000481e-01	6.312363091999999565e-01	6.323957513000000308e-01	-8.060300722000000029e-01	1.107724305000000048e-01	-8.161097850999999848e-01	1.775086812999999930e+00	-8.138420042999999771e-01	-2.659156872999999810e-01	-1.803601914000000084e-01	-1.208256352999999894e+00	2.079756270999999934e+00	1.365070585000000003e-01	2.147993451000000054e+00	-9.343750727999999839e-01	-1.585182599000000137e-01	-6.380071742999999795e-01	-2.084173011999999936e+00	-8.288250050000000035e-01	4.565391596000000218e-01	4.064043910999999842e-01	-1.164365603000000027e+00	-1.721609326000000051e+00	6.301903415999999813e-01	-1.924374975000000099e+00
-8.047519414999999565e-01	9.647135016000000229e-01	-6.059944927999999509e-01	-9.916049144999999898e-01	-1.394214035000000074e+00	-7.668633393999999548e-01	-1.301378542999999999e+00	-1.211174600999999962e+00	-6.134122546000000398e-01	1.180683104000000011e-01	-6.016330756000000113e-01	-7.021361919999999923e-01	1.542883932000000069e+00	1.129939218000000078e+00	3.828147191999999727e-02	9.439062216000000394e-01	-3.016588922999999950e-02	-3.622624454000000216e-01	-7.657662414000000473e-01	4.435923338000000160e-01	1.185211942000000018e+00	3.303831103000000047e-01	1.574648813000000036e+00	-7.100916536000000390e-01	-1.274449729000000087e-01	-7.303300150999999518e-01	1.075654493000000045e+00	-4.242173932000000147e-01	-1.744619929000000014e-01	-7.992705892000000478e-01	-5.739025296999999970e-01	-1.328505883999999970e-01	3.585566098000000229e-02	4.694589858000000060e-01	2.172312080000000201e+00	8.041508979000000501e-01	-2.053262479999999890e+00	-1.388399740999999965e+00	-5.737494377999999839e-01	-1.432457829999999877e-01	-2.158038169000000117e+00	-1.869020375000000067e+00	-1.152606409000000109e+00	-1.988807492999999926e-01	-2.687347058999999816e-01
1.595365614000000098e+00	-7.069666541000000359e-01	-7.512827335999999745e-01	2.915656797999999772e-01	-6.943827956000000468e-01	-8.354181922000000204e-01	-1.233739903000000027e+00	-3.170987719999999732e-01	-8.433374178000000443e-01	-1.561388827000000035e+00	7.038323702000000015e-01	1.522141404999999975e-02	1.237820759999999964e+00	-3.776306076000000012e-01	-8.670706598999999848e-02	3.764120993999999776e-01	-4.509057291000000134e-02	-4.069524428999999888e-01	-5.697480105999999656e-02	1.272096415000000036e+00	9.823809816999999889e-01	-3.211731368999999892e-01	-3.898998833000000275e-01	1.415849328000000074e-01	-1.072745746999999916e+00	-3.642743346000000271e-01	3.804191390000000172e-01	3.292295364000000224e-01	7.909666131999999461e-01	-1.055591611000000096e+00	-8.400052976999999865e-01	8.555436910000000506e-01	-1.726691750000000081e+00	6.640135547000000082e-01	-6.944426780000000354e-01	3.547294552999999961e-01	-1.173535280999999930e+00	-3.286119426999999926e-01	1.308270285999999991e-02	-5.062015734000000489e-01	-4.785255527999999758e-01	-8.338989524000000042e-01	1.776698325999999939e-01	5.579310293999999448e-01	2.172833000999999931e-01
-1.529227555000000072e-01	1.121996616999999974e+00	4.599949964000000224e-01	1.295710834000000089e+00	-8.433115122000000019e-01	-1.350924084000000081e+00	-1.163867361999999961e+00	-9.583752648000000429e-02	7.494382528000000099e-02	-1.031642882000000094e+00	-7.798380527999999590e-01	-3.256768771999999923e-01	7.814627847999999766e-01	8.183712207000000127e-01	-3.022175489999999742e-01	-6.623448433999999940e-01	-1.722467270999999966e+00	-1.178447759000000039e-01	-5.602032076999999832e-01	2.910583373999999779e-01	5.825392157000000015e-01	-8.874676514999999544e-01	-1.243202675000000035e+00	4.608970582999999954e-01	-1.512469478999999950e+00	-4.208997701000000147e-01	2.368301338999999839e+00	-1.157083222000000022e+00	-8.516084522000000670e-03	1.271707239000000045e-01	-2.105467248000000013e-01	-2.238308404000000085e-02	-2.264552066999999891e+00	7.609308539000000371e-01	-9.659204121000000143e-01	-1.014178779000000086e+00	-6.025897431999999859e-02	9.092084769999999594e-01	-4.912406462999999723e-01	-8.298142915999999758e-01	-6.961735786999999342e-02	-1.024298860000000033e+00	6.658839017000000027e-01	1.975719645000000080e+00	9.312238859000000479e-01
1.166567475999999992e+00	6.206872329000000521e-01	2.496923364999999867e-02	1.292879179999999906e+00	-4.442932862000000260e-01	-1.215410276999999928e+00	-3.599938502999999734e-01	-6.939426505000000356e-01	1.060719885000000057e-01	-1.217076993999999912e+00	5.837465633999999737e-01	2.913423459000000215e-01	-1.434415231000000013e+00	6.511226948999999653e-01	2.045258883000000139e-01	-6.906492719000000002e-02	-2.381198715000000021e+00	-2.154675229000000136e-01	-1.206389436000000037e+00	-1.447904918999999957e+00	3.177702595999999935e-01	-3.574606267000000059e-01	-1.216745428000000073e+00	1.230504360999999935e+00	-1.562500551000000071e+00	-1.577051024999999995e-01	1.237286306000000002e-01	2.375450007999999891e-01	8.198565246000000251e-01	9.039692955999999446e-01	5.540303747999999473e-01	-1.017141258999999964e+00	7.499154825999999607e-01	-8.143696377000000375e-01	2.276913965000000040e-01	-1.727267394999999928e+00	-3.144182432000000027e-01	9.431486754000000250e-01	6.109631587000000086e-02	2.287658602000000041e-01	1.887363449999999998e-01	-6.670229145999999609e-01	-2.252930683000000212e+00	6.910363288999999964e-01	2.544984905999999825e+00
1.386540990999999945e+00	-4.680569399999999769e-01	2.135271719000000068e-01	1.043301811000000079e+00	1.491328826999999968e-01	-1.019783651000000013e+00	-1.886807340999999971e-01	-9.742378321000000341e-01	1.942595344999999835e-02	-1.377409322000000103e+00	1.550419134999999893e-01	1.467260854000000114e-01	-7.959527659999999782e-01	-4.305915777000000055e-01	6.822426806000000399e-01	-1.727332794999999921e+00	-1.762111404999999964e+00	-6.381585786000000537e-02	-4.858140853999999842e-01	-1.315302495000000071e+00	4.104989947000000083e-01	-2.084971291999999921e-01	-2.160786707000000195e+00	1.869531325000000077e+00	-1.102284355999999965e+00	-7.736242482999999837e-01	1.029169742999999970e+00	-5.676228085000000201e-01	1.007024461000000093e+00	1.512201944999999936e+00	7.404011847999999452e-01	4.667575079999999876e-01	8.276165361999999748e-01	5.587467369999999933e-01	-6.712957372000000200e-01	-2.886089263000000127e+00	-9.740557881000000418e-01	6.239328486999999868e-01	2.244593007000000168e-02	1.017002874000000057e-01	1.139185066000000024e+00	-2.198460855999999908e-01	-3.106703738000000103e-01	1.346368621000000099e+00	1.095568765999999972e+00
2.474556921999999937e-01	9.262416105999999871e-01	5.325423068000000315e-01	1.383926288000000060e+00	-3.148752476000000189e-01	-1.244863779999999975e+00	-1.767252377000000096e-01	-1.076323695999999996e+00	8.800016040999999456e-01	-1.158040415000000101e+00	-2.093514209000000015e-01	7.029323990000000411e-01	-1.093660601999999926e+00	5.705111652000000033e-01	-4.920697340999999891e-01	1.963869886000000065e-01	-2.079802040000000130e+00	-2.881966100999999725e-01	-7.706918031999999696e-01	-2.039646213000000152e+00	1.476039503999999891e-01	4.843195900999999748e-01	-1.308679984000000074e+00	1.870855928999999973e+00	-1.171181277999999937e+00	-9.976716550999999988e-01	6.194737405000000363e-01	5.812017335000000395e-01	5.089936990000000216e-01	1.279933235999999974e+00	5.597229325000000477e-01	-2.064626205000000159e+00	1.868707230000000052e+00	-1.502387582000000110e+00	9.692702890000000071e-01	-2.693910865999999960e+00	-1.138064009999999904e+00	6.338649010000000361e-01	9.060473916000000294e-01	-1.915017293000000065e-01	-3.581803139999999996e-01	-4.954135011999999949e-01	-2.337059580000000025e+00	2.013865657000000198e+00	6.232901481000000521e-01
1.980298958999999970e+00	-9.232587986000000413e-01	8.455115229999999871e-01	5.083339485000000213e-01	1.725714731000000113e-01	-9.912589750000000421e-01	2.086832315999999909e-01	-9.956553526000000431e-01	4.138182424999999887e-01	-1.229024217000000085e+00	4.103381513000000091e-01	4.364926442000000018e-01	-1.647555812000000008e+00	-9.487463261999999897e-01	7.715258665999999987e-01	-9.251825474000000549e-01	-2.296476658000000004e+00	1.044776270000000035e-01	4.619458257999999734e-02	-1.596142949000000089e+00	-4.201746492999999805e-01	1.211673137999999955e-01	-1.824735478000000022e+00	1.891727229000000010e+00	-9.599323081999999729e-01	-1.107116948999999906e+00	4.849184552999999953e-01	-3.428737754999999776e-01	8.074389410000000211e-01	9.766433782000000230e-01	6.002316074000000334e-01	-1.213503025000000008e-03	9.643580698999999479e-01	1.284105472000000026e-01	-4.493875104999999759e-01	-2.912464529999999829e+00	-1.111735181000000017e+00	3.431340904999999886e-01	1.091872908999999975e-01	-3.052209309000000204e-01	1.011692311000000011e+00	-2.976456921000000255e-01	-5.540944248000000405e-01	1.923411567000000044e+00	1.518163227000000060e-01
-1.233427547999999957e-01	7.711832963000000429e-01	9.221970327999999828e-01	6.158408480999999490e-01	-5.508938317999999973e-02	-1.281449695999999916e+00	2.627769361000000248e-01	-1.744413685000000047e+00	1.174073571000000094e+00	-1.270107491000000088e+00	-7.845224014999999662e-01	1.781499148000000032e-01	-1.344155457000000053e+00	7.530462290999999642e-01	-4.277360097999999833e-01	2.297770188000000102e-01	-1.897989254000000070e+00	1.230529781000000017e-01	-1.114406870000000049e+00	-2.241324394999999914e+00	-2.313282392000000076e-01	1.867944393000000036e-01	-1.082330612000000025e+00	2.023067232999999909e+00	-5.209537328000000134e-01	-4.302322162000000172e-01	8.872957132000000025e-01	-1.826022090999999958e-01	3.511022636000000197e-01	1.558147263000000081e-02	3.650410121000000063e-01	-2.692151602000000032e+00	2.755983940000000132e+00	-1.016765220999999997e+00	1.348031924999999909e+00	-1.427414235000000087e+00	-1.766739967999999994e+00	1.045781480999999902e+00	7.039845518999999774e-01	-7.992914386999999676e-01	-3.524046698000000144e-01	-1.435106653000000065e-01	-1.037074400999999924e+00	1.562913454999999896e+00	-2.839342107999999754e-01
1.458042016000000052e+00	-1.124154513999999994e+00	9.277544171999999589e-01	1.386050543000000024e-01	1.543305608000000051e+00	-9.846365670999999986e-02	7.871273841999999465e-01	-1.125775921000000013e+00	1.513875126000000071e+00	-1.159673404000000074e+00	-4.242285767999999790e-01	-8.845761094000000047e-02	-1.108663933000000101e+00	-1.191456126999999920e+00	3.341258543000000247e-01	-3.626303416000000168e-01	-5.458030818000000339e-01	5.518177039999999645e-01	-9.704404428000000526e-02	-1.318285968999999946e+00	-8.751319296999999775e-01	7.603555843999999508e-01	-3.054161615000000052e-01	1.082803852000000067e+00	-1.156003418999999921e+00	-1.671534295999999864e-01	2.927731069000000241e-01	1.366432893000000037e+00	1.888761657999999954e-01	-5.240806087999999585e-01	-4.905126099000000073e-01	-2.007095780000000218e+00	-4.232021246000000070e-01	1.071783656000000029e+00	1.551599597999999969e-01	-3.493542601999999886e-01	-9.453023472999999566e-01	5.788336129000000163e-01	1.254449332999999944e+00	-1.123722029999999927e+00	-2.299725346000000004e-01	5.925407060999999809e-01	-1.940082606000000098e-01	7.303988785999999955e-02	-2.633632068000000270e-01
-1.129019301000000031e+00	8.548599783000000452e-01	1.526931913000000085e+00	-3.834816924000000182e-01	7.081651563999999954e-01	1.273991832999999962e+00	6.444514225999999901e-01	-5.127756669999999906e-01	8.489425002999999581e-01	-6.128952415999999737e-01	-4.539109738000000061e-01	7.126014927999999582e-01	-7.897938128000000502e-01	5.920139858999999838e-01	-1.164577460999999953e-01	1.642001405999999886e-01	-1.417940645999999916e-01	1.154022786999999939e+00	-5.205763459000000148e-01	-1.087056304999999945e+00	-5.178295724000000488e-01	1.394051192999999911e+00	-6.893792111000000000e-01	-5.783556076000000434e-01	-7.401263259000000483e-01	-1.032808171000000108e+00	1.053488647000000000e+00	-8.985630486000000250e-01	-2.814325570999999915e+00	-7.221727545999999665e-01	1.241935001999999955e+00	-9.276134163999999460e-01	-1.225339297999999966e-01	-1.104915381000000085e+00	9.268454178999999682e-01	1.086910107000000014e+00	3.913428804999999899e-01	1.263215790999999977e-01	5.590026652999999790e-01	-1.396802880999999941e+00	-1.582170894000000105e-01	-1.990533506000000119e-01	1.975664172000000107e-01	4.322813804999999787e-01	8.576737397999999457e-01
1.411988387999999928e+00	-9.823639718000000132e-01	9.193355716000000122e-01	1.459969992000000050e-01	1.175781293000000005e+00	1.287522575999999974e+00	1.753444680999999949e+00	-2.061566035000000074e-01	-1.600874533000000044e+00	3.160491924000000119e-01	7.069586699000000030e-01	-5.252597155999999545e-01	-2.672202060000000157e-01	-1.856358136000000103e+00	1.158052553000000096e+00	1.061014482999999897e+00	-3.402058009000000216e-01	1.441739066000000014e+00	2.726782348999999828e-01	4.903196545999999878e-01	3.912034830000000185e-01	2.230731836000000023e-01	8.836690983999999360e-02	2.734532293999999975e-01	-8.613885343999999611e-01	-1.128335287000000076e+00	5.798448007999999765e-02	4.568175425000000067e-01	5.535182874999999836e-01	-8.505649285999999920e-02	7.704456052999999471e-01	-9.827694847000000289e-01	-5.065813714000000356e-01	-6.923095757999999655e-01	-6.486764130000000073e-01	9.369484787999999842e-01	-5.308949671000000314e-02	-1.212054907999999959e-01	5.867553160999999795e-01	1.135833120999999890e+00	1.799316544000000018e-03	-1.440691992000000088e+00	1.365864726999999945e+00	2.013860993999999904e-01	4.076983083999999868e-01
-1.522966271999999899e+00	3.939952650999999917e-01	-1.746751836999999863e-01	1.262436107000000085e+00	-4.770697086999999836e-01	4.662868785999999682e-02	9.234521526000000202e-01	-1.396811783999999945e-01	-4.327908391999999993e-01	1.618558048999999999e+00	-6.887310919000000364e-01	-8.029615908999999663e-01	8.511690968999999773e-01	5.178420204000000471e-01	-4.283025048999999917e-01	8.734839290000000478e-01	2.284589243000000047e-02	2.073260740999999907e+00	-7.870680503000000439e-01	1.427868097999999975e-01	2.762767327000000273e-01	-5.263652865000000292e-01	-5.529851828999999830e-01	1.142026964000000033e+00	-4.469948234000000187e-01	-1.260263142999999975e+00	4.101948688000000010e-01	-2.589248766000000201e-01	-8.449545322000000247e-02	1.413253840000000094e+00	7.503843148000000074e-01	-3.553287144000000231e-01	2.688172146000000068e-02	-8.608974329999999897e-01	2.842566510000000268e-01	2.013945339000000168e+00	-1.016802036000000076e+00	-2.078324524999999867e-01	1.189221008999999940e+00	-8.419870543999999901e-01	5.275495460000000358e-01	-1.559798105000000046e+00	3.574122392999999898e-01	-3.832439064000000006e-01	1.453394791000000019e+00
5.826537483000000517e-01	-3.425754118000000070e-01	-1.134810965000000005e+00	1.324365867999999891e+00	-7.470405514000000302e-01	-8.412111901999999586e-02	4.702665984000000132e-01	-7.751186446000000174e-01	-4.800925006999999800e-01	1.039716435000000105e+00	6.072719412000000538e-01	1.813808698000000108e-01	1.414183801999999934e+00	-9.571783807000000532e-01	2.059355145000000054e+00	2.411514884000000025e-01	8.823648997999999910e-01	2.795793032999999816e+00	-3.132952909000000230e-01	-3.464092136999999960e-01	8.752656476999999546e-02	7.102677672999999636e-01	1.296019661000000101e+00	2.458628204999999955e-01	-2.892816518999999920e-01	-1.324971640000000006e+00	-6.953453906000000018e-01	2.966965158000000047e-01	-6.887007561000000333e-01	1.500279393000000017e+00	-5.747510641999999947e-01	6.496645214999999807e-01	-6.313118827999999461e-01	-2.002087998000000035e-01	-4.999338781999999870e-02	1.489391651000000039e+00	-1.720481359000000099e+00	-8.297593639000000465e-01	-5.267788433000000214e-01	5.941478314999999732e-02	1.747136269000000075e+00	-4.474252169999999862e-01	-1.558769089000000108e+00	1.793863226000000033e+00	2.863387729999999909e-01
-5.384245371000000446e-01	-3.164065400000000139e-01	-1.513715155000000090e+00	8.978681579999999718e-01	-1.009732483999999930e+00	-4.767187358000000152e-01	-7.278761291999999994e-01	-9.362622322000000441e-01	1.289819032999999990e-02	-7.714154667999999493e-01	-5.021371595000000410e-01	-8.037032272999999893e-01	1.690832770999999957e+00	-4.846929158000000126e-01	5.689246985999999451e-01	-9.808779328000000186e-01	1.575646877000000057e+00	2.442791718000000056e+00	2.290275823000000044e-01	-4.009496461000000012e-01	6.857439852000000169e-01	2.582824357999999876e-01	5.625353343000000228e-01	-8.539186547999999544e-01	1.114575603000000026e+00	-1.563124120999999977e+00	1.478895550000000059e+00	-7.623376799000000092e-01	1.129030605000000076e+00	1.403173588000000027e+00	-5.792309552000000084e-01	1.841817044999999986e+00	-1.694946733000000094e+00	5.440446789999999755e-01	3.449266027999999817e-01	1.057745887999999912e+00	-7.907016621000000356e-01	-7.839245890999999578e-01	-1.505232440000000005e-01	3.575002915000000114e-01	-5.724492837000000334e-01	-7.661498948999999614e-01	9.730673110999999986e-01	1.724827653999999946e-02	-4.135170628000000015e-01
-6.413361623999999650e-02	4.631543590000000155e-01	-1.217960798000000011e+00	6.272474998000000523e-01	-5.379753200000000346e-01	-1.237625358000000064e+00	-7.150902091999999932e-01	-1.380325360999999917e+00	1.093968700000000016e+00	-1.338053986000000029e+00	6.318261588000000373e-01	7.141546815999999520e-02	1.458849298999999933e+00	1.603923952000000097e-01	5.237598599999999660e-01	6.389144339000000228e-01	6.134126439000000541e-01	1.070882982999999955e+00	-4.840635058000000157e-01	8.816758938999999518e-02	1.437004587000000111e+00	8.150060308000000031e-01	-1.258269134999999928e+00	-1.762337299999999995e+00	5.349405377000000517e-01	-3.445741984000000313e-02	-7.849726560999999991e-01	-6.112550437000000003e-02	1.076016284999999906e+00	1.310686629999999964e+00	-6.547478203000000052e-01	5.811073595000000314e-01	1.080860311999999990e+00	-2.390847878000000204e+00	-2.584378547999999776e-01	8.879525603000000267e-01	-1.782019561000000030e-01	-9.022190769000000277e-01	-8.099936875000000036e-01	8.997487483999999647e-01	4.061724527000000196e-01	-9.800073180999999689e-01	-8.407998996000000114e-01	-2.536643853000000171e-01	-8.196742288000000154e-02
8.095841126999999693e-01	-1.053108834999999965e+00	-8.311047700999999455e-01	9.534072706999999758e-01	1.492116371999999913e+00	-8.158298528999999855e-01	-6.788282560999999715e-01	-5.673175686000000439e-01	2.131156908999999988e+00	-1.012502484999999952e+00	3.296196569999999826e-02	-2.592385620000000057e-01	1.674408882999999904e+00	-8.259061184000000555e-01	1.748341184000000048e+00	-2.332075561999999991e-01	5.793499119999999669e-01	9.887337593999999674e-01	-3.813525610999999871e-01	1.510026775999999959e-01	3.146486965999999857e-02	-8.556221845999999465e-01	-4.894940623999999851e-01	-1.803568803000000109e+00	-1.446541057000000075e-01	6.794404216999999635e-01	2.432448325999999883e-01	8.349991624999999473e-01	8.869937100000000463e-01	1.456796106999999951e+00	-1.487317723000000091e+00	-1.110093779000000058e+00	-6.503271336999999659e-03	-3.686477327000000082e-01	-7.810683741999999707e-01	5.639339139000000278e-01	-1.147133654000000030e-01	-5.861058418000000270e-01	-1.222811851999999977e+00	1.302449243999999950e+00	3.426181228999999884e-01	-6.480373955999999547e-01	-3.040664227000000053e-01	-1.446870526999999962e+00	-1.000566539000000033e+00
