-1.057483978999999907e+00	-3.084518552999999941e-02	5.056789553999999631e-01	2.899846501000000187e-01	1.288193064999999971e+00	-5.361490022999999550e-01	-1.580705260000000001e+00	3.573218947999999839e-01	1.106966320999999975e-01	7.801634764000000555e-01	-5.473170322000000532e-01	-8.203623716999999815e-02	-6.616296410999999988e-01	-4.345435974999999895e-01	-1.030732417000000067e+00	-2.542077064000000108e-01	1.599189361999999948e+00	-6.937689216000000325e-01	1.622969188999999979e+00	-1.313595376999999953e+00	-1.014052119000000030e+00	2.664728035000000217e-01	1.491465011999999923e+00	8.560549280999999455e-01	-5.464842997000000091e-01	-2.857272786000000231e-01	2.631345388999999924e-01	-2.470373677999999906e-01	-2.878107336999999877e-01	9.900509177999999855e-01	1.649856392000000060e-01	-1.140701769000000088e+00	1.994928193999999932e-01	-3.991603825000000216e-01	2.341826519999999912e-01	-6.402442123999999568e-01	-2.343987620999999910e-01	-1.083014418999999950e+00	-2.594851064000000207e+00	4.873349849999999983e-01	3.461062622000000144e-01	-1.565572890000000106e+00	-1.430535598999999936e+00	-1.131838810000000084e+00	7.886829677000000149e-01	1.596289695999999925e+00
-2.239918101999999883e-02	1.153225790000000028e+00	7.337305556000000006e-01	8.343778079000000458e-01	3.388993531999999753e-01	-2.689151967999999903e-03	-2.450510763000000036e-01	2.057420846000000136e-01	-3.703698575000000104e-01	-2.191544464999999886e-01	-1.536320184999999894e+00	1.043476389000000060e+00	-9.570987543999999458e-02	8.488736709999999963e-01	-7.755356607999999707e-02	-8.556482478999999364e-02	3.256012403000000166e+00	-1.579321119000000051e+00	1.194014186999999977e-01	-8.747622668000000212e-01	-7.634138301999999765e-01	-1.138639932000000021e+00	-1.140335713999999889e+00	6.072643062999999453e-01	9.182469682999999661e-01	1.783265018999999896e+00	-1.892228457000000030e-01	6.383006562999999911e-01	5.025083830000000029e-01	9.641448580000000490e-01	-5.458899364999999504e-01	3.461293896000000037e-01	9.655551002000000160e-01	1.016997264000000012e+00	-1.681267788999999957e-01	7.912303675999999841e-01	-7.168963067000000411e-01	6.495996564999999556e-01	-3.135384076000000131e-01	2.919173863999999785e-01	2.696452040000000050e+00	-2.880019828999999879e-02	-1.223882213999999968e-01	-2.788317081000000197e-01	8.097938987999999672e-01	9.569152805999999734e-01
1.336818972999999966e+00	-1.154268349999999943e+00	-1.077953837999999998e+00	1.546892495000000034e+00	1.425120886000000031e-01	5.024919568000000281e-01	5.818187032999999619e-01	9.504838832999999987e-01	-9.059433779000000131e-01	-9.290697578000000068e-01	-2.634640109999999980e-01	9.846651065999999508e-01	3.880700959999999755e-01	-4.474472145000000234e-01	1.801815774999999897e+00	-3.077104995000000121e-01	3.139577109999999838e+00	2.320756190999999913e-01	2.071823259999999944e+00	2.399033387999999878e+00	4.241870949000000057e-01	1.434197294000000011e-01	1.827360566999999936e+00	-3.413836335999999999e-02	2.010422118000000147e+00	2.300242723999999850e+00	1.279564957000000058e+00	1.200597657000000096e+00	4.606357963000000111e-01	1.643866706999999927e+00	1.722596768999999986e-02	-2.404698072999999960e-03	9.758979532999999540e-01	1.047932749999999968e+00	2.519980074000000014e-01	9.452392458999999691e-01	-6.174966470999999624e-01	7.833237140000000043e-01	3.229518786000000197e-01	1.177223904000000099e+00	-1.795756987999999887e-01	1.898332772999999918e-01	4.508062361999999879e-01	-9.259211188000000536e-01	1.605065992000000108e+00	8.295359928000000105e-01
5.075007441000000119e-01	-1.653140285000000098e+00	-7.208602224000000280e-01	1.136011284999999926e+00	1.137015141000000007e+00	4.637818619999999892e-01	3.582678838999999726e-01	1.806753077999999901e-01	-1.344918639000000082e+00	-3.058197792999999831e-01	-3.775825401999999831e-01	-2.913832316000000144e-01	-7.041831084999999879e-01	-9.606784275999999956e-01	2.212191633000000213e+00	1.074655629000000001e+00	1.844476315000000088e+00	4.265336858999999731e-02	2.839484800000000142e+00	2.422369816999999870e+00	-3.470655114000000263e-01	9.903601557000000222e-01	9.866151811000000160e-01	4.401013724999999766e-01	1.262755220000000067e+00	9.366830331000000065e-01	2.588416928000000228e-01	2.143282780000000109e-01	-6.978493982000000262e-01	4.634584438000000084e-01	1.179226121999999988e+00	-9.345168484000000442e-01	-1.164151265999999962e+00	-6.802688312000000348e-01	-6.375593160000000426e-01	6.616927414000000063e-01	1.343711845999999932e+00	6.103474839000000429e-01	-3.249842713000000161e-01	3.007201317000000040e-01	-3.161396337999999862e-01	-7.298882696999999808e-01	1.659959589999999929e+00	-4.349353395000000178e-01	1.529064481000000031e+00	-6.773226235000000539e-01
-1.103389664999999908e+00	1.006835688000000006e+00	1.439625412999999909e+00	-6.020864590000000183e-01	1.162072838000000052e+00	-2.769352526000000148e-01	7.215570684000000012e-01	-1.600366441999999945e-01	-1.432364450999999983e+00	-4.136307250999999852e-01	-9.157321875999999694e-01	-4.731473427999999815e-01	1.962922442000000073e-02	-1.681512767999999991e-01	4.633253352999999741e-01	9.342095454000000077e-01	8.885292232999999484e-01	1.453978570000000081e+00	1.643418790999999990e+00	-4.341623760000000165e-01	-1.687189449000000008e-01	-1.371676910999999999e+00	-9.629977159000000508e-01	6.353652200999999611e-01	5.328316874999999841e-01	-2.245656440999999892e-01	-4.412895074000000029e-01	3.747805531000000245e-01	-2.046983834999999974e-01	-1.000218859999999932e+00	1.039367205000000016e+00	3.073525006999999754e-01	-1.269577555999999996e+00	-3.046775302999999921e-02	-6.821888777000000292e-01	-4.984375071000000101e-01	1.042421188000000054e+00	7.879866795000000090e-01	-1.140222156999999958e+00	-6.006284607999999858e-01	7.810250442999999709e-01	3.405677074999999832e-01	7.704268114000000223e-01	-3.941095318999999764e-01	5.605541862999999791e-01	1.660450972999999997e-01
2.876042977000000112e-01	4.642217881999999851e-01	2.000964571999999941e-01	-1.209482090000000065e+00	-2.180936440000000032e-01	-1.952802516999999904e-01	1.078044851000000026e+00	-2.635789968999999733e-01	-1.100602010000000019e+00	-5.101166690999999753e-01	1.106556069000000031e+00	1.450427128000000065e+00	8.046767234999999685e-01	1.607673923999999976e+00	5.426555042999999801e-01	-3.087675690000000195e-01	6.045375362999999558e-01	-1.148056356999999972e+00	8.231727261000000295e-01	-2.071052461000000011e-01	-2.317147455000000134e-01	-4.259474801000000255e-02	-1.440447809999999995e+00	1.570459858999999903e-01	-1.952659451999999921e-02	1.954170920999999950e-01	-4.475998001000000004e-01	2.527756174999999939e-01	7.863838726999999862e-01	-1.008719965999999912e+00	-3.499416476000000165e-01	4.336947473000000164e-01	-4.384748927999999879e-02	-1.514957885999999865e-01	-6.451431501000000068e-01	-1.959327432999999896e-01	-2.691513800000000164e-02	-4.211685217999999731e-01	2.526198269000000125e-03	-7.591533904999999693e-01	1.819199669000000075e-01	2.525766398000000024e-01	2.272414176999999924e+00	-5.713986204000000013e-01	1.400373947000000063e+00	-1.700326497000000103e-01
9.313470761000000042e-01	-1.052750899999999934e+00	-1.606237519000000002e+00	-1.074873498999999955e+00	-9.195439853000000330e-01	1.090035423000000059e-01	7.166223085999999798e-01	6.602053777999999928e-01	-1.088528994000000027e+00	1.550194176999999951e-01	-2.281288344999999884e-01	1.172746553000000025e-01	5.943813667999999772e-01	-1.058596469000000040e+00	9.033321401999999667e-01	-1.218151454999999959e-02	1.755252020000000121e-02	-2.064158620000000055e-01	8.443541718999999501e-01	1.081766366999999951e+00	6.757136701999999495e-01	1.375250338000000072e+00	1.873224918000000017e+00	-4.923243627000000178e-01	-8.902684159000000541e-01	1.144346536000000053e-01	1.151735544000000111e+00	1.000586473999999892e+00	1.367771757999999949e+00	-9.080870407000000144e-01	-6.973069186000000474e-01	-3.646768812999999776e-01	-9.658308371999999586e-01	-6.478806371999999980e-01	-7.398758080999999487e-02	-1.795096102000000027e-01	-5.877436751000000292e-01	-6.194842954999999485e-01	-1.839530147000000004e-01	-3.148199613000000202e-02	-4.530753559999999847e-01	-3.424667425999999848e-01	2.211039114000000083e+00	-5.907370879000000130e-01	1.583770303000000101e+00	1.180548044000000019e+00
-7.723881320000000050e-01	-3.571297679000000058e-01	-7.997832838000000499e-02	-1.401781227999999935e+00	4.208673705000000043e-01	7.871391331000000546e-01	-9.844848046000000130e-02	1.378833797000000028e-01	-1.113169698999999957e+00	3.582937582999999870e-01	-7.079321023000000324e-01	-5.440979202000000292e-01	-6.074635469999999787e-02	2.309566381000000002e-01	3.545290769000000175e-01	1.093463453999999890e+00	-2.607584055000000123e-01	9.182083801000000545e-01	-6.412985490999999483e-01	-3.123441124999999929e-01	6.717925751000000112e-01	-1.447539759000000092e+00	7.151953341000000242e-02	-3.557450696000000190e-01	-4.387947602000000225e-01	-6.770568540000000413e-01	5.179701707999999627e-01	1.079533853999999904e+00	2.152475170000000215e+00	-1.319344274000000095e+00	-3.230843539000000098e-01	2.690545195999999861e-01	2.355634194000000015e-01	-1.052004560000000088e+00	4.994457423999999757e-02	2.955995845000000122e-01	8.635668660999999968e-01	-1.628180047999999935e+00	2.111024357000000073e-01	-7.223040818999999502e-01	-1.168455605999999980e+00	2.560825447999999782e-01	9.953700959000000292e-01	1.978198541999999852e-02	1.063559310000000036e+00	-1.880431378999999903e-01
-1.783754371999999977e+00	5.695454542000000231e-01	9.468002153000000254e-01	-1.741202732000000086e+00	4.819068398999999947e-01	8.671844267999999634e-01	-6.479021917999999713e-01	-4.448410717999999875e-01	-9.346617631000000426e-01	4.443258821999999941e-02	1.748276935000000032e+00	-1.364685326000000032e+00	-4.288270294000000038e-01	3.413541327999999875e-01	5.623792497999999807e-01	-1.061557850000000025e+00	-2.406863841000000115e-01	-3.930598448000000023e-01	-4.797904768999999847e-01	9.356043232999999848e-01	-9.703149346999999370e-02	-3.048390335999999756e-01	-4.356384548000000190e-01	1.274575000000000014e+00	-1.483989266999999890e-01	-9.944710781000000166e-01	-6.103888809999999943e-01	4.658261054999999762e-01	1.305331821000000003e+00	-1.506282654999999915e+00	1.702152611999999954e-01	-4.864197331999999818e-01	1.667666335000000055e+00	-1.428321096999999984e+00	-4.757003021999999803e-01	6.133331544000000246e-01	-3.559952117999999888e-01	-7.282289442999999585e-01	-3.141492048999999787e-01	-2.935390864999999905e-01	-3.677775005000000208e-01	1.086624838999999954e+00	3.826167812999999862e-01	-1.119975514999999922e+00	4.733315594999999987e-01	-4.188543687999999876e-01
-2.415247578999999978e-01	2.857384089000000182e-01	1.167597111000000076e+00	-1.016521401999999963e+00	-6.990795521999999540e-01	4.176908979999999771e-01	-7.995602147000000492e-01	-6.880738044999999969e-01	-7.219581709000000291e-01	6.194774994999999729e-01	-4.854355175000000244e-01	-1.522743951999999956e-01	-8.049648771999999841e-01	-3.903320692999999886e-03	3.810920856000000190e-01	1.084564588999999968e-01	-9.609328478999999978e-01	9.597427057999999289e-03	-4.878752418999999785e-01	-1.120975735000000029e+00	-7.891202336000000539e-01	1.453858955000000064e+00	1.224928712999999947e+00	-1.328086187999999966e-02	-6.918923717999999612e-01	-1.527552451000000033e+00	-1.008921363000000015e+00	-8.130110358000000037e-01	9.838811345000000180e-03	-7.685800427000000212e-01	4.686248378999999797e-01	-1.063060560000000043e+00	8.118350662000000106e-01	2.231660111000000057e-02	-9.036996513999999703e-01	3.876999307000000144e-02	-2.931827378999999900e-01	1.180604006999999900e+00	1.063994401000000062e-01	-2.135307014999999975e+00	-6.474896556000000469e-01	4.146291543999999774e-01	1.343763503000000026e-01	-5.112357211000000401e-01	1.075979535000000098e+00	8.913823064999999712e-02
1.008264690999999935e+00	-7.152627961999999950e-01	-1.017517640999999973e+00	-2.214039586999999865e-01	-1.158455315999999957e+00	-5.388522906999999584e-01	-1.782386240999999927e-01	-2.790395412000000186e-01	-7.598299032999999980e-01	7.898662979999999667e-01	-3.287539130000000087e-01	3.070549136999999873e-01	-4.316485560000000166e-01	1.045061103999999963e+00	-9.904672910999999802e-01	1.019677112999999968e+00	-2.994918528000000135e-01	-6.990863193999999892e-01	-1.243717664999999917e+00	-5.429694725999999472e-01	-8.170485473999999915e-01	-5.261090050000000184e-01	1.288656464000000057e-01	-4.244539386000000247e-01	-1.208130659000000051e+00	-1.574635731000000094e+00	1.453420884000000135e-01	-1.515108995999999930e+00	3.321663080999999740e-01	-8.496476520000000310e-01	1.293333019000000084e+00	-7.521716206999999876e-01	9.331016758000000300e-01	1.272432903999999976e+00	-4.714123306999999929e-01	-8.595414739000000193e-01	-1.257863221000000031e+00	-2.268244959000000061e-01	1.205878985000000014e+00	6.062159768999999532e-01	3.152858694999999822e-01	-1.461363617999999944e-03	-8.717021883000000138e-01	-7.753138040000000508e-01	9.350646577000000237e-01	-7.351877011999999670e-03
1.455685807000000054e-01	-8.103234648999999568e-01	-8.445275061000000472e-01	1.148998700000000012e-01	-2.571336242999999744e-01	-8.639123663000000120e-01	-3.614162210999999902e-01	1.516611039000000105e-01	-4.658324656000000230e-01	1.198850433999999909e+00	-4.733487086000000288e-02	-1.365448237999999925e-02	-2.018203561999999951e-01	-1.044563772999999918e+00	-1.583913238000000057e+00	-7.645403167000000000e-01	-4.317266183999999840e-01	4.724354891000000223e-02	-5.177523268999999484e-01	-1.234685085999999953e-02	-3.712216611999999971e-01	8.822857083999999794e-01	2.258690151999999784e+00	4.870146904000000054e-01	-1.355449729000000048e+00	-7.657198412000000287e-01	1.296950188000000059e+00	-5.973726014000000362e-01	4.084918217999999879e-01	-8.189153292999999945e-01	-1.465118203999999924e-01	-5.617233652999999993e-01	-1.115285953999999996e-01	1.575028040000000074e+00	6.259910129000000045e-02	-8.622981759000000190e-01	8.190594972999999668e-02	-1.111037781000000058e+00	3.246612810999999904e-02	-9.111964891999999594e-01	5.324877472000000278e-01	2.134462424999999941e-02	-7.667280241999999690e-01	7.833856761000000668e-02	3.426937284000000083e+00	2.021709033999999905e-01
-9.416346270000000018e-01	7.784163598000000128e-01	9.234036346999999756e-01	7.962097940000000262e-01	4.423923846999999743e-01	-3.259599697999999990e-03	1.121179216999999978e-01	-4.441525371999999749e-01	-2.886361024999999914e-01	2.741045545999999944e-01	-8.553611111000000156e-01	-1.461038145000000066e+00	-3.037016107999999937e-02	-2.148153170000000056e-01	-8.690283363999999899e-01	1.140768172000000025e+00	1.085400274999999970e-01	-4.910605805000000101e-01	-1.818933270999999907e+00	-4.788803240000000239e-01	-2.038017897000000134e-01	-1.319693345999999989e+00	-2.721690814000000125e-01	3.749770544999999917e-03	-2.419670110999999901e-01	-9.821863230999999805e-01	8.495175466000000342e-02	-7.600243952999999886e-01	8.274162475999999877e-01	-8.267631203999999956e-01	5.765975296999999861e-02	7.356415269999999618e-01	1.236212596999999969e+00	2.141974274999999928e+00	-2.662638918999999937e-01	-3.073360319999999812e-01	5.599555326999999805e-01	-1.857203605000000035e+00	-5.764166724999999492e-01	-4.101998337000000161e-01	-3.246386182000000065e-01	9.881236332999999705e-01	-5.654564108999999839e-01	4.048271218000000227e-01	1.632599670999999919e+00	-6.203103908999999666e-02
4.991129822999999799e-02	8.670389813000000112e-01	6.113039970000000434e-01	1.151999981999999978e+00	-3.937786676999999735e-01	4.295940470999999872e-01	4.908206147999999991e-01	-2.891384331999999890e-01	1.263636381000000086e-01	-2.449902814999999900e-01	1.558229529999999974e+00	1.825032185000000085e-01	-6.200402858000000350e-01	-1.421359174000000003e+00	9.612324787999999842e-02	-8.900536905000000498e-01	4.834625842999999701e-02	-4.388420786000000184e-01	1.326867268999999960e-01	1.286946020000000024e+00	3.230328369000000088e-01	-3.111658844999999896e-01	2.429164072999999979e-01	1.368250669999999947e-01	-2.800567098000000255e-01	-1.379853258000000027e+00	-5.722270314999999830e-01	-9.701451110000000044e-01	1.524002573999999888e-01	2.444434329999999878e-01	-2.084866931000000090e-01	-1.024533990999999977e+00	1.162908577999999915e+00	1.748045247000000080e+00	-5.633087402999999993e-01	-3.905875173999999728e-01	-6.957303007999999789e-01	1.682304373999999880e-01	1.523923850999999940e+00	-4.302679582999999752e-01	2.012284293000000002e+00	1.222297745999999963e+00	1.604788977999999922e-01	-3.489833909000000234e-01	1.231862489000000060e+00	-2.468211203999999895e-02
1.276104407000000052e+00	-8.111974815000000394e-01	-8.195716238000000375e-01	1.128355109999999994e+00	-1.014180080000000039e+00	-3.009318221000000237e-01	6.999064819000000437e-01	1.616919447999999870e-01	4.996609611000000228e-01	7.019061970000000095e-01	-2.742615630999999943e-01	1.032534355999999987e+00	-7.483039875000000452e-01	-2.471029805000000135e-01	-3.394757971999999846e-01	7.956451090999999698e-02	-2.106922207999999963e-01	1.530271900000000018e+00	4.520366244999999839e-01	-3.705007684000000134e-01	2.814665659000000209e-01	-1.139633023000000023e+00	5.490517965000000222e-01	-1.747552522999999969e+00	-2.112889618999999886e-01	-1.763298580999999920e+00	1.827754894999999991e+00	-5.273574619999999991e-01	3.462381528999999847e-02	3.913934000000000024e-01	5.867775151999999883e-01	-8.285350492999999927e-01	-6.720675499999999580e-01	1.445482136000000084e+00	-6.233540183000000345e-01	-3.597826574999999916e-01	1.040127841999999997e-01	1.337102621000000102e+00	1.161047541000000072e+00	8.747798018000000342e-01	2.194952021999999892e-01	1.665765281000000098e+00	-1.068070584999999961e-01	-2.286642224000000057e-01	5.312162386000000014e-01	1.142747982999999939e-01
-2.028433960000000091e-01	-5.414667685999999813e-01	-9.308553634999999771e-01	1.050170491000000039e+00	6.313975145000000344e-01	-1.855240327000000009e-02	2.409910191000000090e-01	3.026930621999999738e-01	1.039264627000000107e+00	6.993794265999999649e-01	1.234176557999999924e+00	6.251347447999999751e-02	1.256480181000000067e-03	-9.737498417000000073e-01	-1.121536582000000060e+00	-2.040411326999999886e-01	-3.781542264000000153e-01	-7.660690422000000499e-01	4.698597542999999876e-01	-3.567141246000000293e-02	2.436516971999999892e-01	6.536837572999999457e-01	-3.876270246999999891e-01	8.191761411000000326e-01	3.253891408999999846e-01	-8.724547504999999870e-01	2.083691956000000012e+00	-7.751699870000000603e-02	1.743322935999999934e-01	-2.154991000999999934e-02	-5.246529264999999498e-01	2.168092503999999865e-01	5.854758463000000468e-01	1.061011828999999906e+00	-1.917094257999999996e-01	4.236449943999999745e-01	8.294071371000000248e-01	3.535880555999999786e-02	3.230983812000000066e-01	1.429592135999999902e+00	-2.381418426999999949e-01	2.073152695000000101e+00	-6.495415946000000496e-01	5.557330888999999496e-01	2.235985208999999863e+00	-1.665732862000000036e-01
-1.105865864000000087e+00	1.137201158999999961e+00	1.456434261000000063e+00	1.334470156999999935e+00	8.794832697000000143e-01	1.371657776999999911e-01	-4.736703219000000242e-01	-5.942431181999999756e-01	4.078211373999999778e-01	-2.659430282999999950e-01	-4.308029850999999799e-01	-1.268834207000000047e+00	-6.146416433000000124e-02	1.834042179999999939e-02	5.741860970000000064e-01	6.795708351999999453e-01	-1.201403489999999907e+00	2.033164009000000050e+00	-5.425374585000000138e-01	-4.801162005999999871e-01	-1.171855522000000011e-01	-8.762280445000000251e-01	-5.409788285000000085e-01	4.196735534000000101e-01	8.734455902000000105e-01	-4.344748365000000168e-01	-3.385461064999999992e-01	-4.878889331999999857e-01	-6.769559222000000043e-01	-3.080768047999999926e-01	4.416679769999999894e-01	2.741647029000000013e-01	-1.830571997999999923e+00	4.184117035000000095e-01	-1.447173858999999951e-01	-3.507745520000000311e-02	5.939562812999999997e-01	1.463154762999999969e-01	5.002289315000000292e-01	8.906213466000000301e-01	-7.653091266999999531e-01	6.846383658000000372e-01	3.919774698999999862e-01	-5.639114469999999546e-01	1.989244728000000073e+00	2.488735526000000142e+00
1.097333652999999964e-01	5.999165152000000001e-01	1.421256882999999971e-01	9.261496168999999723e-01	-6.648070834000000540e-01	-4.269979547000000292e-02	-2.389992176999999884e-01	-1.494045237999999942e-01	-2.655618351999999849e-01	4.564598428999999680e-02	1.190182824000000084e+00	1.102410665000000067e+00	3.630575593999999656e-02	-5.630092080999999915e-01	-6.054500104000000160e-01	-1.678785780999999977e+00	-7.062343899999999897e-01	-1.217537794000000062e+00	8.583796704999999694e-01	-1.765861485999999925e-01	6.717856164000000074e-01	-4.589176220000000250e-01	-1.293777732999999985e+00	-5.183300140000000056e-01	6.127091585999999701e-01	3.047114685000000267e-01	-9.328106016999999639e-01	-2.117308236999999871e-01	6.088129625000000544e-01	-1.842635428999999936e-01	-3.543688540000000109e-01	6.625685808000000288e-01	1.338847112000000061e+00	2.901760508999999821e-01	-4.704505950000000269e-01	6.898987642999999670e-01	1.905428006999999868e-01	-1.070189512000000009e+00	-4.611650020999999988e-01	4.223021806999999878e-02	2.353935549000000030e-02	6.985525910999999810e-02	6.549494089999999824e-01	-7.126482779999999684e-01	4.583869698999999964e-01	8.246105830000000081e-02
9.124566777999999490e-01	-1.178278088999999973e+00	-8.891694249999999577e-01	7.497367794999999502e-01	-7.953344606000000150e-01	5.803205501999999516e-01	5.559998498999999539e-01	4.266810164000000016e-01	-5.049608040999999936e-01	6.614780658000000146e-01	-8.105953508000000030e-01	1.145424981999999980e+00	3.379083786000000034e-01	-6.344774112000000077e-01	4.993895769999999734e-01	-1.512875102000000027e-01	3.157473898000000001e-01	8.064000203000000200e-01	5.434137607000000258e-01	-6.079134095999999543e-01	1.208075849999999951e+00	1.883742140999999926e+00	9.043765719999999897e-01	-1.184751585999999968e+00	1.328572564999999983e+00	1.465144624999999978e-01	9.870059258000000169e-01	8.731638071999999751e-01	2.700230189000000003e+00	2.306657467999999878e-01	-5.213073886000000323e-01	1.464589742000000028e+00	4.077444230999999752e-01	-2.822955404999999973e-01	-7.943930965000000066e-01	1.006624731000000050e+00	-8.743979560000000317e-01	2.742522720999999830e+00	-1.862078144000000046e-01	9.710492698999999561e-01	-1.078488059000000110e+00	-1.611619951999999911e-01	-1.534087826999999959e-01	1.664288931000000027e-01	1.399121484999999998e-01	-6.963333726999999529e-01
7.772578499000000474e-02	-1.306320471999999899e+00	-2.660145494000000221e-01	-6.391548850000000614e-02	7.738727126000000123e-01	1.324696510000000105e+00	-3.849817913999999813e-02	4.220097219999999760e-01	-9.280399097999999514e-01	4.660944697000000136e-01	-1.216130079999999891e+00	-7.221699735999999314e-02	2.532300775000000115e-02	1.259507212000000043e-01	1.623773512000000085e+00	7.307206205999999815e-01	8.484655418000000004e-01	2.211512447000000048e+00	5.270808822000000449e-01	-2.733826758999999829e-01	5.788923207999999848e-02	1.247098757999999918e+00	-7.363482783000000476e-01	-2.202010075999999983e-01	1.861345106999999999e+00	-8.999422689000000086e-02	-1.195891999000000094e+00	1.784392113000000002e+00	2.354391382000000199e+00	-4.781489432000000095e-01	5.405098672000000493e-01	1.276999137000000006e+00	-8.701476255000000215e-01	-1.013185151000000062e+00	-1.255167601999999938e-01	8.956596874000000152e-01	6.711876857999999890e-01	-3.826800208000000203e-01	7.234323701999999523e-01	2.029857443000000039e+00	-9.802926148999999700e-01	-8.295457804000000435e-01	-5.617673478000000109e-02	7.800969075999999447e-01	1.219334182000000100e+00	-1.715253439999999907e+00
-1.127101265999999935e+00	7.214847970000000110e-01	3.887639395999999969e-01	-1.483824472000000005e+00	1.287046920000000094e+00	9.654200092000000399e-01	-1.627010899000000121e-01	5.342025781000000334e-02	-1.407485842999999903e+00	2.332335352999999889e-01	-2.766957906999999994e-01	-1.160815796999999927e+00	1.008804303000000041e-01	8.231170206000000267e-01	1.302314007999999967e+00	2.424357325999999979e+00	-3.146864037000000058e-01	-8.757280444999999691e-01	-2.311269464000000051e-01	1.217281563999999955e-01	-5.357960209000000029e-01	-8.200261144999999585e-01	-1.455680547000000047e+00	1.432345256999999927e+00	1.353538649999999954e+00	-1.492377316999999870e-01	-8.945528972999999828e-01	2.213965216999999874e-01	9.881874577000000492e-01	-1.077151465000000030e+00	1.410230231999999972e+00	1.430624013999999944e+00	8.639347173000000435e-01	-5.101612897999999729e-01	-2.347265118999999900e-01	-8.004793460000000360e-01	2.487373756000000116e-02	-2.907313383999999834e-01	-1.359186636000000004e+00	-8.886865803000000563e-03	-4.984737817000000071e-01	-1.465461678000000045e+00	1.043649584999999935e-01	1.174415433999999925e+00	-8.189035389000000331e-02	-8.362343809000000183e-01
-2.717642827999999788e-01	7.908754623000000539e-01	1.334696187000000034e+00	-1.681832484000000072e+00	-6.512851501999999959e-02	3.258273387000000243e-01	6.149194930000000392e-01	-9.062759191999999464e-01	-1.150048770999999997e-01	2.078509686999999995e-01	8.494550177999999896e-01	-1.639973093000000048e-01	2.357939652000000108e-01	-3.824033025999999946e-01	-1.618383518999999895e-02	-6.991176068000000410e-02	-8.592607356000000474e-01	1.128491201999999999e-01	1.030900855000000060e+00	2.840368600000000132e+00	2.399908409000000020e-01	1.099517011999999960e+00	2.262169232000000030e-01	6.076331433999999643e-01	9.059421001999999612e-02	-4.029467521999999802e-01	-1.453088702999999926e+00	1.865420346999999979e-01	4.616912011000000038e-01	-5.911626381000000263e-01	2.290898832999999912e-01	-1.641366431000000070e-01	-2.410032964000000111e-01	9.738890931999999445e-02	-1.008240795000000037e-02	-6.297496501999999552e-01	-4.047638941000000212e-01	-5.704294605999999934e-01	-2.842578188000000061e+00	-5.950767176000000269e-01	1.030202972000000106e+00	-1.923767714000000018e+00	3.439888387000000214e-01	1.694243995999999974e+00	3.601787801999999789e-02	6.942483445999999558e-01
1.908562104000000037e-01	7.215154041000000351e-01	7.254936386000000459e-01	-1.460406754999999945e+00	-8.322733938999999914e-01	-5.424340810000000124e-01	-7.421345632000000414e-01	-3.634239807999999905e-01	-1.729311470999999878e-01	1.336973921000000010e+00	-1.695902233999999897e-01	1.901833297000000034e+00	2.425811015999999876e-01	1.301764270000000112e-01	4.780486024000000223e-01	6.902774824999999836e-01	-1.319912831999999980e+00	8.645068351000000373e-01	2.264476498000000115e-01	-1.260780502000000025e+00	8.263013370999999427e-03	-1.627020853000000100e+00	-7.675577609000000523e-01	-1.162685871000000093e+00	-1.404472555999999983e+00	-1.598988735000000050e+00	-2.414090620999999881e-01	-7.463249735000000440e-01	4.257347906999999765e-01	-1.598205041999999909e-01	1.081439025000000109e+00	-2.374273028999999979e-01	-6.676177629999999752e-01	-1.593680285999999890e+00	-2.882531428999999812e-01	-1.167091416999999964e+00	-6.638458978000000288e-01	9.861991909999999750e-01	1.103918141999999936e+00	-8.502334952000000223e-01	-6.743426721999999929e-01	-1.243354881999999995e+00	3.642557591999999733e-01	9.612954631000000250e-01	-1.091261523000000011e+00	1.531081866000000069e+00
9.026804300999999864e-01	-1.115470890999999964e+00	-1.154760253000000070e+00	-1.529840835999999982e+00	-1.023860406000000056e+00	-3.468818535999999841e-02	-5.114972576999999854e-01	1.387070042000000114e-01	1.720176348999999938e+00	1.300654503000000073e+00	9.230261507999999449e-01	1.588352073999999892e+00	6.653971441999999570e-01	-2.000381876000000059e+00	-1.273982775999999983e+00	-9.238641360999999552e-01	5.188915687999999804e-01	-1.260414682000000064e-01	-1.840252185000000040e-01	-3.357015939999999921e-01	1.164931117999999932e+00	5.269302907999999785e-01	4.998575754999999843e-01	2.133066106000000017e-01	-5.924749274999999704e-01	1.728003562000000048e-01	1.632863439999999944e+00	1.282008511999999989e+00	1.987563256000000056e+00	-7.688586812000000048e-01	-1.596140606000000073e+00	9.624067056999999759e-01	1.257658356000000088e+00	-6.914581013999999692e-01	4.442312619000000073e-01	7.943102993999999750e-01	-6.124296260999999575e-01	5.013438151000000342e-01	-4.503906748000000015e-01	-2.759456695999999987e-01	1.186850398000000029e+00	-3.141582397000000082e-01	-9.516998825000000384e-01	5.893355367000000511e-01	1.060955907999999948e+00	1.419936405000000068e+00
