-3.418603396000000072e-01	-9.146846901999999835e-01	1.362352543999999943e+00	9.815610726000000286e-01	-4.025917615999999866e-01	7.421192997000000124e-01	4.271486419000000145e-01	-1.038275486999999941e+00	3.802854526000000179e-01	1.588280896000000109e+00	1.846708039999999995e+00	-4.553015852999999780e-01	1.380705647999999897e-01	5.980486802000000157e-01	7.257262404000000000e-01	-3.301200950000000023e-01	-9.287919170000000224e-02	1.517100710000000019e-01	-1.707360046999999992e-01	-3.242061808000000211e-01	-8.697366849000000011e-01	8.576103218999999722e-01	1.239972502000000087e+00	5.715053181000000204e-02	1.115314281000000074e+00	-4.296705116000000269e-01	4.644784794999999855e-01	6.129194596000000494e-01	1.039365191999999993e+00	6.953576162000000283e-01	2.314916626000000088e-01	1.577349424000000111e+00	-8.794620657999999702e-01	5.994916517999999694e-01	6.166190053000000088e-02	-5.729525135999999907e-01	4.449719500000000050e-01	9.243998492999999650e-01	1.208432587999999974e+00	3.846870484000000090e-01	-1.073693526000000009e+00	2.916452807999999841e+00	4.067160439999999988e-01	2.151662958000000181e+00	-1.314268395000000034e-01
-4.521684917000000081e-01	-8.066974288999999576e-01	4.886742439000000271e-01	1.205861384000000092e+00	3.539745202999999840e-01	-8.878546939000000471e-01	1.758244541000000050e+00	6.003022749999999963e-01	6.188816535000000174e-01	1.126383861999999958e+00	2.459039372999999973e+00	5.493748711000000506e-01	3.298161520999999818e-01	4.575196146000000130e-01	-8.446092826000000109e-01	4.894293640999999861e-01	-8.691523574999999724e-01	1.100564899999999957e+00	-8.393694718999999971e-01	-1.869447310999999834e-02	-1.287855170000000049e+00	1.627207689000000013e+00	1.500266198000000051e+00	-4.696187741000000249e-01	1.905197602000000101e+00	-7.250906351000000472e-01	-3.186961857000000231e-01	-6.950771957000000112e-02	5.386524565000000431e-01	-3.075284067999999871e-01	2.228218181000000131e-01	1.703709450000000070e+00	8.812773502999999842e-01	-1.584916677000000051e+00	9.598998388999999687e-01	-1.166864622999999934e+00	8.281100829999999968e-01	-2.051183990000000179e+00	4.686594595999999946e-01	-4.624176778999999904e-01	2.233909061999999890e-01	1.732351608999999959e+00	1.377593998000000042e+00	7.105328137999999960e-01	-5.086551228000000258e-01
-9.625038500999999469e-01	8.555985564000000432e-01	-1.260867001999999903e+00	9.496705357000000403e-01	-9.052561523000000054e-01	-1.337564404000000096e+00	-5.698662707999999633e-01	4.559600743000000178e-01	-6.218928868999999970e-01	1.163809644999999948e+00	7.417694706999999887e-01	1.235279972999999920e+00	-2.045899752999999835e-02	3.141092712999999925e-01	-1.523368153000000058e+00	6.774942754999999650e-01	-3.130942818999999933e-01	2.197817381000000125e+00	-1.497588227999999910e+00	4.877692920000000210e-01	-1.573010286000000035e-01	-1.169581709000000025e+00	2.201846882999999866e-01	-3.908913955000000162e-01	2.211281653999999985e+00	-7.035708080999999448e-01	-9.482585680999999767e-01	-1.025044692000000035e+00	-4.255532971000000053e-01	4.794518171000000106e-01	-9.736001023000000199e-02	2.136266753000000129e+00	2.120411392999999922e+00	-9.552906635999999785e-02	1.992512905999999973e+00	-2.503955858999999950e+00	1.091868166999999890e+00	-5.683228566000000370e-01	-1.207337321000000019e+00	-6.466362625999999558e-01	-5.679308351000000171e-02	-5.091637326000000296e-01	7.311323455999999554e-01	2.846040082999999887e-01	4.157199894999999978e-01
-8.161868930000000244e-01	7.172141887999999854e-01	-9.906847325999999787e-02	7.337480288000000073e-01	-1.247106609999999893e+00	-6.253245526999999804e-01	-1.595378836999999939e+00	3.678985851000000085e-01	-1.065820170999999927e+00	1.208058099999999913e+00	-1.239539608999999931e-01	-1.629183508999999974e+00	2.037213368999999941e-01	-4.154148688000000034e-01	-2.751108203000000030e-01	1.268796336999999941e-01	-2.663135484999999969e-01	-1.191532475999999896e+00	-2.448649713999999922e-01	-1.396664316999999933e+00	1.604057335999999889e+00	-1.858412214999999867e-01	-2.786894552999999997e-01	3.011983999999999842e-02	1.783430005999999901e+00	-7.138191616000000295e-01	-1.063284359999999984e-01	-1.021783394000000067e+00	-3.586033270000000273e-01	-9.347341276999999726e-01	1.436832099000000085e+00	4.627307794000000141e-01	2.960186188999999746e-01	-3.905232038999999905e-02	1.820371568999999967e+00	-1.921725067999999981e+00	8.753117907999999892e-01	9.150611799000000213e-01	4.779968151000000276e-01	1.161562624999999960e+00	-9.705213069000000470e-01	-1.507584395000000077e+00	-1.094072410000000106e+00	-2.390149389000000013e-01	1.129279681000000091e+00
1.030505741999999947e-01	-4.610412237000000024e-01	9.457997604000000225e-01	2.030303813999999873e-01	-9.324798399000000515e-01	4.014901790000000026e-01	-1.285560993000000041e-01	-9.540373599000000482e-01	5.232218593000000084e-02	1.839369602000000103e+00	6.301899088000000315e-01	-9.535087493999999664e-01	-3.743063098000000144e-01	-9.674820778999999593e-01	3.073429297999999976e-01	-1.116258602999999905e+00	3.611680663999999874e-01	1.390891186000000057e-01	-3.446453804999999870e-01	-1.242782792999999941e+00	-1.252623215000000068e+00	1.565733341999999917e+00	8.052782268999999493e-01	3.844228731000000066e-01	6.382664224999999858e-01	-8.194648879000000496e-01	1.072462266000000053e+00	-9.718000605000000069e-01	-7.063166729000000532e-02	9.936924997000000370e-02	1.636081337999999996e-01	3.954137670000000271e-01	-1.529424290999999991e+00	7.525962591000000534e-01	-9.524460462000000627e-02	5.337518294999999968e-01	3.214681978000000218e-01	5.425845477999999972e-02	5.473965136999999759e-01	1.346197579999999894e+00	1.333551652999999948e-01	8.866785296000000427e-01	-1.669288082000000006e+00	8.884984304999999916e-01	1.368487650000000055e+00
3.104088606000000028e-01	-1.318586809999999998e+00	1.090418289000000041e+00	-5.406335662000000264e-01	-2.045856135000000131e-01	-1.403939551999999980e+00	1.876527971000000017e+00	3.953068088999999730e-01	1.359528113000000094e+00	1.408567335999999948e+00	1.568134107000000110e+00	5.138179096999999640e-01	5.250385518000000307e-01	-1.602651005000000017e+00	-3.056398407999999858e-02	-1.668926383999999929e+00	-3.722056063999999997e-01	1.900362896999999940e+00	-3.676249562000000193e-01	8.875438636000000381e-01	-1.088946575000000028e+00	-8.617455483999999499e-01	7.418452227999999815e-01	2.854864383999999866e-01	-4.451800336999999774e-01	1.004627151999999968e-01	1.150010033999999959e-01	-9.992686437000000144e-01	8.830853817000000605e-02	4.962804269000000157e-01	-8.376501898999999529e-02	-2.960843443999999769e-01	1.196316845999999989e+00	-8.747756588999999749e-01	-1.919406177000000102e-01	1.904980770000000101e+00	-1.697315183999999894e-02	-2.993415126000000259e-01	-6.029199482000000554e-01	-1.010096848000000103e+00	1.677611270000000099e-01	-1.074101010999999994e+00	-3.952624165999999994e-01	1.247755367999999976e+00	6.146052494999999505e-01
3.944168209000000203e-01	-9.847505262000000315e-02	-3.811525574999999888e-01	-1.028572994999999990e+00	-5.777120896999999866e-01	-9.731512357999999585e-01	5.864027534000000423e-03	2.281365435000000108e+00	-6.053469117000000177e-02	1.175526359000000021e+00	1.168567187000000063e+00	-9.657866245000000516e-02	1.110102575999999952e-01	-1.229293670999999977e+00	6.145773691000000483e-01	-3.153857341999999897e-01	-1.286924657999999999e+00	-6.199121629999999605e-01	-4.771290125000000049e-01	2.132664403000000153e+00	1.149190731000000021e+00	4.254962623999999916e-01	-6.798372273999999660e-01	-2.077694230000000086e-01	-7.663967979000000375e-01	7.636649832999999887e-01	-5.881127100999999913e-01	-3.676768946999999788e-01	-5.999537285999999581e-01	-2.228743444000000073e-01	-1.824802722999999960e-01	-8.930835206999999942e-02	1.630140205000000009e+00	-5.544993227000000191e-01	2.607568862999999973e-02	1.773349244999999907e-01	-6.648441711999999448e-01	-1.738587794999999936e+00	-6.301565661000000373e-01	-4.827227432000000262e-01	1.580353979000000075e+00	-1.326170094000000077e+00	8.884868797999999346e-02	-2.878247886999999935e-02	-9.621985668000000436e-01
1.005247267999999972e+00	1.222989039000000000e+00	-1.658176421999999928e+00	-7.241014170999999777e-01	-1.016110252000000047e+00	1.912673913999999975e+00	-1.078030030999999944e+00	-6.629589656999999858e-02	-1.317433971000000037e+00	7.969235886000000102e-01	4.707028487000000094e-01	-1.296951219999999960e+00	1.384727262999999875e-01	-1.036662312000000030e+00	8.505404121999999845e-01	-2.855988198000000144e-01	-9.151136452999999449e-01	1.160245294000000066e-01	-1.861972343999999946e-01	-8.464174771000000375e-01	3.403994513999999971e-01	6.531537437999999918e-02	-1.240682952000000006e+00	-2.350787585999999929e-01	-1.182360202999999998e+00	2.027122737000000008e+00	2.499362408999999952e-01	-4.076004464999999910e-01	-7.392747434999999978e-01	1.101167937000000069e-01	2.094816975000000081e-01	-1.198595115000000016e-01	4.433976218999999830e-01	-1.528008542000000025e+00	3.699749645000000031e-01	-1.435060903000000110e+00	2.315175194000000103e-01	1.421705691999999965e+00	9.826975650000000506e-01	-3.990247255000000104e-01	9.115465366999999652e-01	1.530764390000000086e-01	-8.422316737999999692e-01	-2.122302755999999901e-01	-1.653039633999999980e+00
1.847591782000000071e+00	5.483452636000000213e-01	-4.070017765999999759e-01	-8.486977739000000076e-01	-1.207476919999999954e+00	-5.655294523999999656e-01	1.917706650000000068e-01	-4.799273622999999933e-01	-1.750661581999999994e+00	7.469465602999999509e-01	3.509715715999999763e-01	-1.144639396999999947e+00	-7.730888615000000019e-01	-5.028440315000000105e-01	7.451413780000000209e-01	-9.332319661000000321e-01	8.292715911000000384e-01	3.800846600000000186e-01	-1.854167626999999874e-01	-4.445325750999999936e-01	-8.768135889000000516e-01	-1.418152491000000071e+00	-1.089249649000000097e+00	1.045412440000000054e-01	-1.156793060999999900e+00	1.036671888999999958e+00	7.594967812999999790e-01	-9.228023912000000387e-04	1.601335345999999882e-01	1.146799730000000045e-01	9.815299693000000270e-01	1.137933012000000021e-01	-1.332666021999999950e+00	-5.066322468999999717e-01	9.154356080000000118e-01	-3.929658976000000026e-01	6.435090901000000141e-01	6.649314255999999590e-01	6.198867171999999925e-01	-2.099172256999999875e-01	1.826875134000000012e+00	1.965166103000000053e-01	-2.826754269999999861e-02	-1.442192072000000012e-02	-1.351341482000000038e+00
1.810427862999999915e+00	-1.656600540999999982e+00	1.487249684000000016e+00	-8.848133588000000049e-01	-7.837211308999999515e-01	-8.743381906999999620e-01	5.216117229000000188e-01	-7.573367014999999869e-01	3.090096809000000277e-01	2.574391514000000103e-01	7.361819971999999934e-01	4.119601411999999907e-02	-1.455531686000000047e-01	-6.536652264000000212e-01	6.397552277000000398e-01	-1.460188647999999922e+00	-2.438858244000000064e-01	-1.610223305000000105e+00	3.093828653999999845e-02	1.373209719999999967e+00	9.823157728000000422e-01	-7.432776477999999964e-02	-7.224973573999999843e-01	-7.380956793000000016e-02	-2.062911675000000056e+00	1.370796244999999969e+00	4.795829773999999990e-01	2.507510977999999890e-01	2.030318859999999948e-01	-6.046554760000000250e-01	8.660556257000000535e-01	-6.010324971999999599e-01	1.481813025000000006e-01	4.036516038000000084e-02	6.959482948999999863e-01	2.975642980000000049e-01	1.060244967999999899e+00	6.525575529999999569e-01	8.349898852999999566e-01	5.566006519999999735e-01	-4.867987266000000091e-01	-9.136757615000000443e-02	-2.239284276999999879e-01	3.671913476000000093e-02	-9.703497708999999638e-01
1.657837787999999923e+00	-1.224122291000000029e+00	-4.142878273999999750e-01	-4.489143077000000148e-01	-3.273745592000000260e-01	1.644719228000000033e+00	3.893207092000000036e-01	6.785577422999999886e-01	9.579831491000000421e-01	-5.217819706999999863e-01	1.036319191999999889e+00	2.583671925000000091e-01	4.099329615999999787e-01	1.889914091999999879e-01	1.028430902000000008e-01	-6.149398287999999768e-01	-9.243248553999999784e-01	-2.431350791000000122e-01	4.134719233999999966e-01	-3.280269980000000141e-01	-4.724024237000000181e-01	-3.329183990000000176e-02	-3.436877915000000061e-01	3.562889164999999969e-01	-1.271442764999999975e+00	6.964215021999999866e-01	1.429715546999999962e-02	2.079016291999999932e-01	-1.562056785000000003e-01	1.224978106000000011e+00	-1.380061210999999899e-01	-6.775562477000000028e-01	2.653342207000000119e-01	-4.500523302000000170e-01	1.653856988999999889e-01	-1.172164251000000101e+00	1.203057770000000026e-01	-3.311931985000000078e-01	3.197745188000000183e-01	-7.697800268000000168e-01	-4.262725184999999889e-03	3.769595689999999943e-01	1.586610421000000049e+00	7.765612977000000416e-01	-1.330058404000000083e+00
8.650025437999999678e-01	1.785132013999999878e-01	-1.880855999000000001e+00	6.437140996000000059e-02	-3.746805048999999888e-01	-4.168753962000000257e-01	9.999586348000000235e-02	2.047198256999999966e-01	-1.122219486000000099e+00	-3.721468027000000012e-01	-5.910300529999999997e-01	-5.135767534999999828e-01	-6.582346008999999665e-01	1.190945874999999932e+00	1.727534730999999990e-01	2.171352632000000116e-01	-1.035563282000000057e-01	7.618981098999999535e-01	-8.854900758000000538e-01	-5.502455438000000143e-01	-9.041186806000000020e-01	4.136183849000000246e-01	-1.063582730000000032e+00	9.568922210000000428e-01	-3.216827961000000013e-01	-7.465775998000000468e-01	-9.457807651999999843e-01	8.064573340999999784e-01	1.227112642000000031e+00	1.442282008999999920e-01	1.283486538000000010e+00	1.202188280000000109e+00	6.098222487000000136e-01	9.832076239999999745e-02	6.064301636000000162e-01	-1.244602744000000039e+00	-1.690534861000000111e-01	-7.431412692000000098e-01	-1.852042731000000053e+00	-1.162611000000000061e+00	1.676678537999999996e+00	3.919506844999999795e-01	2.286459890000000161e+00	-1.799989247000000070e-01	-1.165785740000000015e+00
-5.137619100000000438e-01	-2.702533901999999988e-01	-3.632996266999999890e-01	5.798574420000000007e-01	6.212235559999999823e-02	-8.448068327000000100e-01	-1.789736967999999928e+00	-4.645456494999999908e-01	-5.109765035000000122e-01	-2.047133864000000025e-01	-1.019932105999999949e+00	-6.652173704999999604e-01	-2.805366941999999919e-01	1.833844430000000081e+00	-8.896002165999999933e-02	-5.725087885999999848e-01	-6.315338352999999572e-01	-8.554605262000000154e-01	-5.596840548000000526e-01	8.710486328000000000e-01	-1.655077446999999868e-01	1.758177233000000061e-01	-1.151315381999999943e+00	2.143226124000000010e-01	-4.417842968999999842e-01	-4.427360486999999956e-01	-1.126031591999999915e+00	7.495078080999999504e-01	1.572819415000000109e+00	-9.964348871999999524e-01	-7.503896478999999564e-01	7.319905031000000228e-01	1.656247382999999962e+00	1.281959910999999952e+00	7.836869218999999998e-01	-1.001690731000000056e+00	-3.552377033999999933e-01	1.995044036999999992e-01	-1.373870558999999991e-01	-1.318717299000000120e-01	1.493236502000000021e+00	-8.003983621000000381e-01	-5.319454137000000082e-02	1.086396840000000003e-01	-1.226059978999999966e+00
-1.163782086000000104e+00	-1.562680842000000014e+00	2.675297325000000059e-01	5.978153824999999921e-01	2.651227993999999977e-01	1.064508900000000091e+00	1.205102851000000030e-01	-1.495455237000000048e+00	9.626064782000000042e-01	-3.597698595000000110e-01	2.684889525000000096e-02	2.357839488999999983e-02	1.701863767000000083e+00	1.621210800999999924e+00	-4.480327983999999875e-01	-5.231983191000000311e-01	-4.463953174999999995e-01	-4.901237447999999830e-01	-3.994855260999999880e-01	-5.768421700000000429e-01	-4.057846848000000173e-01	-1.842132307999999885e-01	-1.149485630999999897e+00	1.516571150999999951e+00	-7.282237530999999819e-01	-6.305325523999999460e-01	-9.701775407999999601e-01	1.348820752999999872e-01	6.598381436000000377e-01	-1.777219812000000010e+00	1.199630366999999920e+00	4.674231889000000084e-01	-4.190600221999999930e-01	6.515713188999999739e-01	4.018268747999999974e-02	-1.591517955999999900e+00	-4.720868798000000255e-01	-5.241732879999999595e-01	-5.668529879000000493e-01	3.667618315000000240e-01	-1.395378929000000046e+00	1.595132700999999931e-01	-1.130588385999999890e+00	4.149650281999999746e-01	-5.585539861999999633e-01
-2.070285022999999835e+00	-1.081200715999999895e+00	-6.941188233999999735e-01	6.297047758999999578e-01	4.109717089000000101e-01	-5.172549249000000238e-01	6.358936513999999818e-01	5.560626312999999987e-01	8.500503045999999729e-01	-1.091311243999999903e+00	2.855506656999999837e-01	1.690248594999999909e+00	-2.214344050999999869e+00	-1.546796846000000059e-01	-2.197600993000000003e+00	-5.109585906000000399e-01	-1.958036341999999985e+00	-5.295092017000000428e-01	-1.177998869000000060e+00	-9.320159436999999603e-01	-5.582373701999999716e-01	5.469743446000000509e-01	-1.946134886000000064e+00	3.018281740000000046e-01	1.216645363000000007e-01	-1.551583335999999980e+00	-1.924010546000000099e+00	-1.628273668000000063e+00	-1.041723933999999963e+00	9.612585452999999891e-01	-8.456225684999999492e-01	1.850097561999999862e-01	3.433176008000000112e-01	3.030695368999999917e-01	-2.169089218999999957e-01	-2.500612664999999790e+00	-1.834414774999999942e+00	-1.729221523000000094e+00	-9.305326977000000221e-01	-2.627185363000000273e-01	-1.475906476999999939e-01	6.308932630000000374e-01	1.813724687999999974e+00	1.742338233999999986e+00	-1.720307961999999913e+00
-1.038837363000000069e+00	9.478797945000000391e-01	-1.897742014999999949e+00	6.933316750000000361e-01	5.754919492000000192e-01	-4.989678036999999899e-01	-9.555374347999999740e-01	6.344601428999999682e-01	-3.833928676000000202e-01	7.062998560000000037e-01	-1.206638580999999988e+00	-2.852987089999999837e-01	-2.165239397000000121e+00	1.066215738999999996e+00	5.416297668999999759e-01	-7.961761842000000255e-01	1.661321190999999996e-03	-3.105514810999999931e+00	-3.331163514000000103e-01	-4.328529441000000255e-01	-9.975566039000000051e-01	-1.254289017999999922e+00	-8.704263781000000089e-01	1.715930141000000075e+00	-6.347178526000000209e-01	-1.538483814000000116e-01	1.679968196999999941e-01	7.350391474999999897e-01	8.859428204000000528e-01	4.081889687999999961e-01	-1.053520368999999901e+00	2.301759179999999905e+00	-6.452471198000000463e-01	1.522416546999999953e+00	-4.234515605999999988e-01	-5.893874824000000512e-01	1.389864867000000004e+00	2.500983015000000087e+00	4.629735577999999907e-01	1.461245053999999932e+00	-7.305445739000000493e-01	-7.192322326000000210e-01	-1.450239084000000123e-01	-5.554234072999999494e-01	9.123309722000000344e-01
-4.065933671000000055e-02	4.844741893000000243e-01	2.042492019000000103e-01	1.655274082999999896e+00	2.441605880000000006e+00	1.401015225000000086e+00	-1.179544876000000020e+00	-1.492048720000000106e+00	-2.097992721999999977e-02	8.470373180000000390e-01	7.001624440000000504e-01	7.402712657000000140e-01	1.991074237999999941e+00	1.379688060000000105e+00	1.494348070000000028e+00	-1.014432532000000053e+00	6.375502521000000478e-01	-8.912557062000000530e-01	4.075610344000000218e-01	-1.595465840999999996e+00	4.525036132999999960e-01	1.501490072999999981e-01	1.261853082000000015e+00	2.742755982999999897e+00	2.697647383999999815e-01	4.786117391999999970e-01	1.150483696000000000e+00	2.176521667999999909e+00	9.732387715000000439e-01	-8.894489077999999660e-01	-5.603347913999999763e-01	1.750891578000000059e+00	-2.286376342000000061e+00	8.065420433000000111e-01	5.135374490999999875e-02	1.043361084000000050e+00	1.634213464999999976e+00	1.159251326999999998e+00	1.034257224000000086e+00	6.800023770999999995e-01	3.232144913000000175e-01	-2.169233059000000019e-01	1.454238053999999947e+00	-1.874646643000000001e-01	1.306580647999999956e+00
-4.031858386000000127e-01	-9.125263222999999702e-01	7.548557813999999810e-01	2.109896130000000092e+00	2.363279684000000103e+00	4.137972007999999868e-01	1.123549440999999982e+00	-3.786326730999999834e-01	1.461318326000000001e+00	-5.028590705000000050e-01	1.406768314000000020e+00	1.506395614999999966e+00	3.671465905999999890e+00	7.911680369000000379e-01	7.420555605999999971e-01	1.921628180999999991e+00	-9.768182512999999956e-01	4.161204755999999838e-01	-5.037081184999999683e-01	-4.080103174999999971e-01	-1.381303172999999995e-01	1.195746685000000031e+00	1.288067687999999933e+00	1.475646578999999958e+00	2.134110298000000128e-01	1.386595025000000037e-01	-3.217510952000000035e-01	1.429173763999999958e+00	1.235103894999999979e-01	-1.078840899000000020e+00	-5.518610994999999519e-01	1.257283555000000108e+00	-1.398039357000000038e+00	1.009469511000000042e+00	8.392659483000000087e-01	9.046252125999999505e-01	-4.448924312000000075e-02	-9.967957755999999891e-01	-1.134924051000000045e+00	-1.270781504999999867e-01	-2.248919749000000134e-01	-5.038147325000000287e-02	1.768136707999999890e+00	7.153265330000000422e-01	2.431432910000000114e-01
-9.685786457999999710e-01	3.314030446999999824e-01	-9.104552983000000488e-01	1.752864897999999894e+00	9.104865199999999659e-01	2.851966229999999825e-01	-1.810178830999999988e-01	9.812537779000000127e-01	1.714106733000000105e-01	-1.199206522999999969e+00	5.485589558000000254e-01	7.719669565000000233e-01	1.958909111000000092e+00	-6.983846985999999646e-01	1.053884721999999996e-01	2.778017554999999916e+00	-1.839342113000000056e+00	1.239608695999999899e+00	-1.045424260999999966e+00	-5.231906040999999563e-01	-5.572323332000000268e-02	9.228492570999999867e-01	2.937966792000000216e-01	2.545226152999999769e-01	-4.189807152000000201e-01	-6.557518195999999522e-01	-1.903286527999999977e+00	-2.289736518999999915e-01	-2.737053155999999987e-01	5.604971596000000167e-01	-9.878917976000000101e-01	2.676699921999999843e-01	-1.334559282999999985e-01	9.895097911000000357e-01	1.504372784999999935e+00	-1.004479966000000057e-01	-1.329387388000000003e+00	-1.199073041000000006e-01	-1.147676898999999917e+00	-8.515691257999999930e-01	-3.116798775999999882e-01	-7.945582839999999480e-01	2.075132149999999953e+00	5.255875768000000114e-01	-6.961017828000000129e-01
-8.207991637999999535e-01	9.845037943000000125e-01	-1.734959783000000089e+00	3.921170291000000141e-01	1.979387995000000122e-01	-1.541433985000000007e-01	-6.033627910000000094e-01	4.979004392999999973e-01	-1.257901074000000063e+00	-3.433377718000000245e-01	-2.603838096000000157e-01	-1.660293433999999957e+00	-6.984142201999999910e-01	-1.412569798999999904e+00	1.230591913000000058e-02	1.549013007999999969e+00	-6.405926498999999774e-01	1.343993731999999941e+00	-1.140048288000000021e+00	-3.921192963999999836e-01	-1.629864109999999977e+00	1.639747556000000106e+00	-4.117729562999999926e-01	2.272527562999999973e-01	-1.249904684999999960e+00	-8.193018615999999588e-01	-8.652711804999999590e-01	2.585015613000000156e-01	4.120863972000000097e-01	-3.473397719999999911e-01	5.244851486999999729e-02	-3.019825580000000120e-01	-7.737854387999999473e-01	1.404125644999999922e+00	1.147138124000000037e+00	-2.540709944000000067e-02	-1.132948467000000070e+00	3.993616014999999686e-02	-3.462124214000000255e-01	2.139542811000000044e-01	2.692902146999999746e-01	3.287329568999999840e-01	-3.062333537999999966e-01	5.189432376999999486e-01	-3.322238851000000048e-01
-7.166304277999999695e-01	-7.173595170999999548e-02	-5.849542818999999699e-02	-1.238415401999999998e+00	1.242739690000000015e-02	-1.301843848000000081e+00	-6.169426389000000066e-01	-1.460433931000000074e+00	-1.439150600000000058e+00	3.234509128999999983e-01	-3.254361914000000189e-01	2.083766529999999950e-01	-9.051112923999999893e-01	-1.259070989999999890e+00	-7.337865148000000115e-01	-1.121321315999999957e+00	6.898123597999999967e-01	1.330028151000000047e+00	-3.253428379000000148e-01	-3.189308138999999986e-01	-9.808928627999999872e-01	-1.563767359999999940e+00	-2.171326513999999874e-01	1.010272072000000021e+00	-1.476221645999999943e+00	-4.964879725999999938e-01	-1.154337262000000086e+00	1.052185871000000050e+00	4.802463291999999884e-01	-5.952274223000000170e-02	-1.278898128000000023e-01	-1.048759573999999972e+00	-2.949182678999999752e-01	8.032956855999999757e-01	2.676826673000000101e-01	1.685695604000000125e-01	-5.625884245000000172e-01	5.997810810999999465e-01	-6.040853127000000294e-02	-5.677195216000000544e-01	7.284357616000000091e-01	-1.763112505999999913e+00	1.149995095999999939e-01	5.682377696000000533e-01	1.262309865000000031e-01
-8.120154850999999896e-01	-1.676566186999999930e+00	1.077914542000000031e+00	-1.405318676000000044e+00	1.378437433999999961e-01	-1.517546368999999951e+00	3.462734163000000254e-01	-4.207322747000000196e-01	1.219935384000000012e+00	5.792737741000000135e-02	6.280720147000000420e-02	-2.584754350000000034e-02	-8.821903831999999834e-01	-9.846754902000000031e-01	-1.151666008000000074e+00	-1.954110505000000053e+00	-7.487829752000000338e-01	4.029852741000000127e-01	1.344935156000000021e-01	8.108525210000000483e-01	-3.384921854999999868e-01	-1.046691567000000100e+00	4.110588367999999937e-01	-2.121773999000000077e-01	-1.544603420000000060e+00	1.762893383999999952e-01	-1.049882755000000056e+00	2.441627523999999827e+00	-6.349321128999999564e-01	-5.609394835000000024e-01	-1.406872711000000109e+00	-9.440753171000000332e-01	1.218544754000000063e+00	3.410959076000000256e-01	-2.468760349000000076e+00	-2.969733580999999734e-01	-7.128486211000000239e-01	-9.864320664000000294e-01	-1.569380995999999917e-01	8.050862329000000317e-01	1.082917053000000074e+00	-1.328371296000000035e+00	-1.480656023000000099e+00	9.614276976000000197e-01	-6.115524561999999831e-01
-4.112201601000000095e-01	-2.158514833000000077e-01	-6.485707515999999950e-01	-1.255111094999999954e+00	-1.310963740999999960e-01	4.389183009000000024e-01	-4.150476880999999785e-01	1.801909178999999916e+00	2.877068139000000246e-01	-6.256434251000000391e-01	-8.125541069999999699e-01	2.869970989999999847e-03	2.097400831000000021e-02	-4.513894477000000016e-01	-9.801266362999999648e-02	-1.018094207999999945e+00	2.161660508999999897e-01	-1.692979608000000080e-01	4.526133777999999941e-01	-1.293812455000000083e+00	1.206583602999999894e+00	-5.403798021000000285e-01	5.482936409999999983e-01	5.623928569999999683e-01	-9.276188911999999620e-01	1.249586593000000079e+00	-8.723703047999999960e-01	2.309155302999999826e+00	-6.885331220000000529e-01	-1.035208502999999947e-01	1.792963486999999967e+00	-2.886280259999999820e-01	-8.081267626000000481e-01	-2.041344025000000062e-01	-2.822969582999999894e+00	-3.081845406000000009e-01	-4.605811463000000217e-01	-2.295630208999999977e-01	1.108668715999999999e-01	1.101633362000000060e+00	-3.050037796000000245e-01	-1.183668978999999899e+00	-9.456947531999999601e-01	-2.629669322000000031e-01	-6.985297910000000110e-01
6.033754693999999752e-01	9.443703570000000491e-01	-1.233314033999999948e+00	-1.172041099999999947e+00	-2.284267285999999897e-01	5.745379642000000286e-01	-1.017283206000000106e+00	6.953694893999999571e-02	-8.885531626999999544e-01	-1.298326132999999993e+00	-1.442836494000000025e+00	-1.764982920000000011e+00	-5.413896366999999543e-01	-3.751508183000000218e-01	1.155117178000000022e+00	-7.978086718000000355e-01	1.880045525999999967e+00	7.346703116999999672e-01	2.107375511000000035e-01	-7.605440247000000431e-01	-7.626455639000000453e-01	2.151762284000000136e+00	9.673000868000000141e-01	1.101570112999999962e+00	-2.304820831999999931e-01	1.488113588999999903e+00	3.316183709000000146e-01	1.449710676000000031e+00	-6.090348190000000050e-01	5.290230742000000541e-01	5.535394446000000412e-01	-2.609023575000000150e-01	-1.410013254000000105e+00	5.368748754000000067e-01	-1.543381820000000015e+00	3.134019891000000002e-01	1.953620423999999911e-01	4.363200235999999954e-01	-7.880687196000000228e-01	8.381014170999999680e-01	1.647413999000000018e-01	1.795950040999999997e+00	9.255615141999999906e-01	8.842439747000000461e-01	-3.382461023000000178e-01
