-6.629971728000000342e-01	-1.085300576999999933e+00	7.547638756999999754e-02	7.317300062999999577e-01	-1.203983704000000099e+00	6.412192740000000057e-01	9.887854292999999350e-02	-2.367306181999999926e-01	-9.573567834000000845e-03	7.357080616000000184e-01	3.782805721999999982e-01	-7.548251956999999512e-01	4.027461661999999776e-01	-8.940164154999999391e-02	-6.029502616999999898e-01	4.948543483000000243e-01	-7.287587577999999899e-01	2.493953980000000126e+00	2.950571919000000154e+00	-9.176710541999999471e-01	9.195133127000000295e-01	8.512316906000000349e-01	9.392421648000000012e-01	1.745938474999999990e+00	-5.243692731000000329e-01	6.928588408000000420e-01	8.357228665999999473e-01	-8.005683789999999689e-02	8.277008477999999725e-01	1.405474217999999942e+00	-7.297298856999999417e-02	2.519749817000000114e+00	-1.746238613999999911e+00	7.707131095000000487e-01	1.186240106000000072e+00	2.448835751000000005e-01	2.574502242999999968e+00	-6.038661601999999462e-01	-8.292429889999999859e-02	-1.122923026999999907e+00	1.634108482999999890e+00	9.747765724000000409e-01	-1.388669664000000137e-01	2.040072916000000181e+00	6.565687141999999588e-01	-5.423747183999999555e-01	6.958540479000000500e-01	5.697692440999999608e-01	3.642536529000000023e+00	5.579847462999999452e-01
-9.117842708000000185e-01	-1.383193456000000043e-01	-1.222146184999999968e-01	6.612394501999999674e-01	-1.147527224999999929e+00	1.363622023000000016e+00	-2.124340067000000110e-01	4.948981051999999936e-01	-1.282493930000000004e+00	9.649414886999999608e-01	9.638176608999999839e-01	3.524209703000000249e-01	-1.065491774999999947e-01	4.836491345000000219e-01	-8.844236806999999922e-01	-2.485397292000000036e-01	-1.227937823999999956e-01	1.318683875000000061e+00	2.738436574000000068e+00	-1.243453514000000037e+00	5.788380825000000174e-01	1.706057310999999910e-01	-3.524243955999999955e-01	1.290899033000000085e+00	-1.095450256999999983e+00	1.182343544999999940e+00	8.499704525000000288e-01	-9.343766115999999622e-01	4.546525987000000213e-01	6.888718067000000334e-01	-4.643728750000000044e-02	9.307669455000000536e-01	-1.852452170999999925e+00	6.669037960999999459e-01	1.029369551999999910e+00	6.017636406000000104e-02	2.586972777000000168e+00	-9.586430619000000375e-01	-1.125802575000000028e+00	-1.267996302000000020e+00	3.844479081000000131e-01	2.426903796000000058e-01	5.449818776000000531e-01	2.776426462999999956e+00	1.056078813999999921e+00	6.476651243000000613e-02	-1.246211006000000066e-01	1.223803154000000060e+00	9.758145648999999588e-01	-1.150837038000000062e-01
-1.305041906999999890e+00	3.732753469000000268e-01	-4.108751811999999948e-01	4.730529269000000037e-01	-5.579524520999999959e-01	1.778940946000000078e+00	-5.190869005999999564e-01	3.105743771000000208e-01	-5.918119844000000462e-01	9.256673345000000497e-01	9.516856947999999816e-01	1.105362774999999909e+00	8.048883054000000037e-01	3.794645770999999779e-01	-1.439754902000000003e+00	-5.369382715999999611e-01	6.349077481999999828e-02	-1.341694421000000081e-01	2.644490486000000029e+00	-4.438087043999999759e-01	7.331468078999999749e-01	-7.604880367999999891e-03	-5.893752408000000331e-01	1.015982370999999995e+00	-9.520389686000000351e-01	9.481170381000000313e-01	8.719337111999999612e-01	-8.894610149999999660e-01	-7.194543985000000363e-01	4.477389841000000148e-01	2.735019600999999967e-01	-1.261435424999999937e-02	-1.783599992000000078e+00	-5.960709731000000261e-02	1.088960756999999946e+00	-3.305849858000000085e-01	1.040306444999999913e+00	-1.233395870000000061e+00	-1.010017817000000040e+00	-1.486783130999999925e+00	-3.828496898000000037e-02	-1.761732542999999984e-01	-2.567791546999999980e-02	1.194111061999999945e+00	1.686813013000000083e+00	1.099496492999999936e-01	-1.354352991000000062e+00	1.776952595000000024e+00	-8.909069843000000377e-01	1.799646354999999975e-01
-1.109596443000000043e+00	5.051794408999999986e-01	-4.246266361000000100e-01	2.060759675000000124e-01	-3.835340762000000181e-01	1.758804068999999970e+00	-7.915559371999999483e-01	-5.508184153999999833e-01	-3.502135999000000055e-01	6.192376968999999676e-01	-1.278423204999999951e-01	9.851026077000000214e-01	1.609341743999999963e+00	2.562297315999999877e-03	-9.641328195999999684e-01	2.729012043999999859e-01	-1.119035500000000079e-02	-4.955738611000000127e-01	2.257639826000000127e+00	-5.664318457000000473e-01	5.535414832999999701e-01	2.455368921999999954e-01	-1.594214782999999955e-02	4.189587503000000157e-01	-1.464337804000000014e-02	7.606475427000000122e-01	8.878304276999999800e-01	-3.975940498000000156e-01	-1.187223259999999891e+00	1.105556949999999983e+00	4.220392558000000127e-01	3.456187985999999990e-01	-1.262258609000000087e+00	-1.677701872000000038e-01	1.370000655999999983e+00	-2.637105599999999828e-01	-8.916320104999999607e-01	-5.994094178000000106e-01	-1.078595889000000030e+00	-1.163870498999999947e+00	1.188191787999999915e+00	-1.085086347000000062e+00	-7.756686103000000054e-01	-1.546091594000000013e-02	1.360455449999999900e+00	-8.155604493000000177e-02	-3.428368728000000254e-01	1.000181350999999941e+00	-3.875305106999999971e-01	3.360231343999999787e-01
-6.605760054999999520e-01	1.908678441999999975e-01	-1.171500044000000074e+00	1.429947645000000100e-01	-7.115411634999999624e-01	1.731762027999999898e+00	-6.486506219000000018e-01	-6.019670252000000055e-01	-7.137189470999999452e-01	1.294166553999999969e-01	9.372483154999999844e-01	5.583042024000000048e-01	7.792239173999999657e-01	-7.567222158000000420e-03	2.310483247000000018e-01	3.272298934000000270e-01	-8.960249908999999846e-01	-2.017502879999999998e-01	5.765171884999999996e-01	-1.239332177000000090e+00	5.288175903000000289e-02	-5.344139911999999659e-02	2.194333662000000074e-01	5.058954002000000116e-01	9.921991287999999687e-02	1.311028255000000087e+00	1.413937363999999974e-01	-7.853247007000000446e-01	-4.551534568999999752e-01	8.909459324999999819e-01	-1.961534091999999896e-01	1.830409399000000048e-01	1.123996250999999974e-01	4.821945957000000060e-01	9.873666284000000015e-01	-3.511442919000000162e-01	-7.798105668999999462e-01	-5.904730143999999820e-02	-7.347406376999999766e-01	-6.162730271999999898e-01	1.145425112999999939e+00	-1.676780225999999985e+00	1.000975272000000027e+00	-1.114589062000000075e+00	1.861652059000000081e+00	9.981805469000000208e-01	2.143119299000000033e-01	9.888000892999999902e-02	-2.680764708999999746e-01	1.600382821000000122e-01
-9.713359094000000304e-01	1.748198693000000137e-01	-1.132296015000000100e+00	1.905439453999999977e-01	-3.950371777999999723e-01	2.122720286999999928e+00	-6.958094984000000316e-02	-2.513563182999999923e-01	-1.680571338999999886e-01	-9.617821489000000224e-01	8.209609960999999512e-01	6.529938116000000292e-01	5.722138928000000124e-01	7.104655416999999806e-02	9.042484266000000437e-01	-2.299560519000000136e-01	-5.005965659000000123e-01	-4.811226200000000008e-01	-1.009012867999999896e+00	-2.785660801000000020e-01	1.307830459000000056e-01	5.290353278999999909e-02	1.802410630000000069e-01	-7.914192774999999347e-02	7.738556505000000474e-01	5.213217408000000441e-01	-8.693404221999999626e-01	-8.455754038999999667e-01	4.807434151000000155e-01	3.403552041000000063e-05	-5.267097407999999925e-01	-2.973812303000000212e-01	7.763109258000000512e-01	5.278035517000000398e-01	-1.279897539000000029e-01	-1.893882309999999902e-01	-7.581224048000000382e-01	7.874303405000000478e-01	-3.922215575999999926e-01	-5.775228117999999800e-01	-4.373895492000000051e-01	-8.460572840000000205e-01	1.888750822999999968e-01	-1.078491131999999908e+00	3.095266874000000001e+00	1.540685370999999915e+00	-6.665199066000000450e-01	7.717762909000000504e-02	-1.415794854000000047e+00	7.527805431999999852e-01
-1.203893415000000022e+00	2.862059934000000250e-01	-1.074810779999999966e+00	1.453208297999999954e-01	6.311658693999999681e-02	1.803877645000000030e+00	8.385866496999999642e-01	-6.376423078999999827e-01	2.801793201000000177e-01	-7.981975211999999820e-01	6.184249511999999616e-01	3.212756656999999905e-01	7.621036046000000397e-01	3.704068153000000252e-01	8.179746892000000491e-01	-5.292283767000000028e-01	-5.376628503000000503e-01	-7.217347983999999883e-01	-1.151047989000000049e+00	4.826453260999999939e-01	3.480618786999999936e-01	5.018908734000000066e-02	-1.176041528000000003e-01	-3.346505284999999885e-01	1.502737133999999974e+00	-1.075321022000000015e+00	-1.181069299000000017e+00	-4.911494852000000133e-01	1.353885072999999909e-03	-2.706920769999999754e-01	1.635715211999999863e-01	-1.233501760000000058e-01	7.121116802000000412e-01	3.855700698999999908e-03	-1.243049223999999953e+00	1.644896394999999956e+00	-5.061215780000000164e-01	6.290433627999999500e-01	-1.112779292000000003e-01	-9.038223579999999924e-01	-1.267698141999999972e+00	-6.858292931999999675e-01	-6.848980941000000211e-01	-9.383420517999999655e-01	3.391522027999999800e+00	1.059447954999999997e+00	-9.936680781000000184e-01	-3.311353777000000109e-01	-2.427792889000000010e+00	6.933253368999999777e-01
-1.018050660999999968e+00	1.252307527000000031e-01	-1.316265913000000065e+00	-3.179270381000000034e-01	-2.321665009999999973e-01	1.360030617999999913e+00	1.165892790000000012e+00	-1.137537419000000050e+00	-3.393507625000000139e-02	-5.171447622000000521e-01	2.134036598999999954e-03	1.638973197999999964e-01	3.104572341999999874e-01	7.380496009000000468e-01	3.631385005000000166e-01	2.736021779000000209e-01	-5.919281815000000391e-01	-4.506593477999999986e-01	-6.088428880999999793e-01	5.314534256000000290e-02	1.402830176000000040e-01	6.420419952999999458e-01	-4.232602469999999784e-01	-9.039595968000000425e-01	2.666975138999999828e+00	-1.898773977999999918e+00	-4.161940632000000195e-01	-3.299584788000000102e-01	-7.365563176000000656e-02	8.397223490999999873e-02	1.185873924999999995e-01	-2.179570328000000057e-01	4.490066386000000076e-01	2.564011433000000229e-01	-1.619875280000000028e+00	2.359968406000000130e+00	2.183635160999999880e-01	4.291705894000000243e-01	-7.120668742999999856e-02	-3.060945661999999734e-01	-3.417001782999999904e-01	-1.470945748000000108e+00	8.296445345000000304e-03	-4.186545085000000221e-01	2.455076395999999939e+00	1.130676575000000073e+00	-8.575180000000000025e-01	-1.627232174999999892e-02	-1.544979005999999933e+00	4.526188355999999913e-01
-5.166284203000000019e-01	-1.170937231999999995e-01	-1.686577702999999984e+00	-8.113908403999999797e-01	-2.188173878000000128e-01	1.660528702000000079e-01	1.069066776000000107e+00	-1.000584345999999902e+00	-2.777013005999999784e-01	-1.905523298000000032e-01	9.714168874999999925e-01	1.145956600000000020e-01	-8.395197103000000549e-01	6.358671685000000240e-01	-4.380944034999999931e-02	3.636605350000000070e-01	-5.877392857000000026e-01	1.241881569999999935e-01	-2.900381202000000269e-01	-6.675110329000000231e-01	-6.083743065000000172e-01	1.310146698999999915e+00	6.989571548999999606e-02	-1.006255136000000050e+00	1.569848820000000034e+00	-1.584479058999999967e+00	3.702123251000000170e-01	-3.460821969999999803e-01	7.330975104000000409e-01	7.040192632999999756e-01	-6.852729536000000399e-02	-6.315239219999999598e-01	8.202916670000000021e-01	7.255485484000000485e-01	-1.259202976000000085e+00	1.644346467000000089e+00	5.904191066999999737e-01	9.043788985999999808e-01	-4.073360114999999837e-01	5.673574587999999919e-01	2.331441153000000099e-01	-1.810948841000000087e+00	1.233395763000000089e+00	6.998888787999999472e-01	1.919209645000000020e+00	2.240303432999999789e+00	-9.823873051999999495e-01	6.894153729999999980e-01	6.225879832999999808e-01	2.281937216999999907e-01
-5.578466162999999867e-01	1.305872043999999899e-01	-1.599667428999999919e+00	-1.098297853999999907e+00	5.852626116000000378e-01	-8.286714954999999661e-01	5.011805785999999818e-01	-1.964413043000000011e-02	9.687291659999999749e-02	5.722261670999999605e-01	1.013293439999999990e+00	3.244280909999999740e-01	1.689043319999999904e-01	3.132527902000000197e-01	2.302220889000000104e-01	-1.030874175000000004e-01	8.797271533999999615e-01	8.002131301999999557e-01	5.071031372000000398e-03	3.795285136000000059e-01	-8.104094338999999758e-01	2.015397464999999944e+00	-4.635535109999999737e-02	-2.789149734999999963e-01	-8.754188493000000237e-01	-6.389012832999999558e-01	9.670377400999999873e-01	-1.403831342000000093e-01	9.099009261999999598e-01	5.397002091999999474e-01	3.617267173000000002e-01	-1.056953680999999978e+00	1.049981711000000040e+00	8.674181386999999521e-01	-1.052040909000000052e-01	-1.997418971999999904e-01	-4.911880497999999984e-02	1.475254566999999906e+00	-1.106445262999999901e+00	7.152479251000000149e-01	9.422257654000000260e-01	-1.875637571000000059e-01	8.587973298000000089e-01	-8.844293726000000688e-02	2.200764390999999875e+00	1.079124173000000075e+00	-1.134550562000000012e-01	5.965549058000000349e-01	1.325339080000000003e+00	-3.085119265999999860e-01
-7.061650868000000081e-01	2.410306147000000065e-01	-9.830746852999999730e-01	-9.974509933999999856e-01	3.710095158000000226e-01	-7.810382988999999831e-01	1.252754054999999922e-01	7.699759878999999918e-01	6.915248872999999463e-01	1.254118858999999919e-01	-4.308410511999999915e-01	-5.174723142999999581e-01	2.909864271000000002e-01	4.763171736999999850e-01	7.777344553999999688e-01	-3.558965995999999743e-01	1.953941377000000035e+00	1.044201055000000045e+00	9.595461470999999687e-02	1.478769723999999952e+00	-5.133445086000000268e-01	9.488494313999999985e-01	-8.498363476000000416e-01	5.190507460000000350e-03	-5.984917333999999478e-01	4.199572491999999935e-01	7.410041831000000467e-01	-4.511295757000000073e-01	1.363589050000000080e+00	6.305633791000000432e-01	6.190095700000000090e-01	-7.973284687999999676e-01	6.865355140000000134e-01	8.710786339999999628e-01	1.921936902999999974e+00	-1.268697850999999988e+00	9.784268863999999455e-02	1.496679655999999969e+00	-6.351741233000000042e-01	1.277197434000000076e+00	-1.568340780999999962e-01	6.770416508000000055e-01	8.609954091000000531e-01	-1.559740732000000074e+00	8.421421476999999545e-01	-9.055978775999999897e-01	2.099010310999999795e+00	-6.879431099999999688e-01	4.695420236000000247e-01	-3.428804101999999965e+00
-5.595865274000000333e-01	-3.464676946999999951e-01	-3.145403225000000247e-01	-1.334355573999999933e+00	-2.064991006999999934e-01	-7.555211606999999718e-01	2.340174201000000120e-01	1.235724472000000018e+00	1.177209251000000068e+00	1.936423009999999889e-01	-1.503725036000000070e+00	-1.251591968999999915e+00	7.678652091000000013e-01	1.500434421000000074e-01	5.368297368000000125e-01	1.099890669999999959e+00	1.004672027000000023e+00	9.522986596000000414e-01	-3.179334231000000011e-01	4.453926860999999904e-01	1.081157766999999992e-01	-8.141484769000000288e-01	-8.822770034000000372e-01	-7.032362376999999887e-01	1.171532489999999926e+00	4.330346508999999844e-01	9.344241065999999707e-01	-3.650282254000000171e-01	2.516326402999999878e+00	1.532977489999999943e+00	4.129431500999999893e-01	3.155700597000000163e-01	2.308959036000000076e-01	2.789022114999999968e-01	3.241110901999999960e+00	-9.887126289000000012e-01	-1.553647025999999876e-01	7.415387881999999653e-01	-4.588854842000000267e-01	1.798848044999999951e+00	-7.534711970999999342e-02	5.094083994000000309e-02	-6.547664117000000228e-02	4.010757884999999745e-01	-1.464017209000000097e+00	-4.858028804000000256e-01	1.830192706000000058e+00	3.614653314999999867e-01	-5.467735706999999890e-01	-1.968978676000000094e+00
-2.769744615999999993e-01	-9.406765180999999698e-01	1.361023708000000054e+00	-1.255572498000000037e+00	-8.233363516999999687e-01	-5.714309759000000266e-01	-2.780891687999999945e-02	1.367589592999999937e+00	9.640788605000000233e-01	5.851549841999999918e-02	4.038434966999999987e-02	-1.131644486999999977e+00	3.920995289999999744e-02	-3.750139685000000167e-01	4.694542879999999974e-01	5.560957985000000159e-01	-2.039945709000000051e-01	8.888951655000000562e-02	-4.689816124000000253e-01	-6.772131257000000293e-01	-3.762137708000000136e-01	-1.758906919000000069e-01	4.394179765999999820e-01	-3.617049777999999938e-01	1.786026585999999916e-01	5.794792475000000165e-01	8.303699408000000393e-01	-4.108585289999999723e-02	2.594090630000000175e+00	1.048240803999999970e+00	-5.454870804999999850e-02	-8.277169006000000273e-01	2.482811971999999978e-01	-7.115428592000000441e-01	1.782035661999999965e+00	1.216041013999999976e-01	-3.696122190000000057e-02	-7.544546170000000496e-01	-5.217985193999999938e-01	1.763969077000000052e+00	8.567297057999999632e-01	9.200119562999999889e-01	8.190938771000000340e-01	-4.555000527999999993e-01	-1.285372573000000074e+00	8.933953262999999589e-01	-9.729191619999999485e-02	7.577858444999999721e-01	-4.030413994000000000e-01	9.985028941000000380e-01
-6.092172947999999755e-01	-8.532374391000000502e-01	1.767952294000000091e+00	-2.431710303000000073e-01	-4.115020751999999837e-01	-4.284463938000000055e-02	-1.848755169000000087e-01	7.848654444999999535e-01	1.330015877999999874e-01	-7.626705408999999714e-01	6.719334120000000077e-01	-5.804736649999999720e-01	2.009100192000000118e-01	-4.186412311000000108e-01	1.144877917999999939e+00	-3.357177138999999921e-01	6.527850214999999512e-01	1.103766924000000094e+00	-1.539338456999999882e-01	6.566730625000000154e-01	-2.164593283999999951e+00	8.382345941000000078e-01	1.095035972000000024e+00	5.532255817000000242e-01	2.703756445000000119e-01	8.230453281999999815e-01	5.705283276000000514e-01	4.041055458999999739e-01	1.111126622000000008e+00	5.217999424999999469e-01	-2.709847606999999936e-01	-4.238779074999999841e-01	5.611558518000000495e-01	-1.432793766999999940e+00	-3.682118616999999761e-01	-1.135971740000000021e-02	-1.810220643000000074e-01	-1.467742252000000081e+00	6.514035592000000374e-02	1.444346973000000034e+00	7.304224556999999729e-01	1.706970552999999891e+00	-1.738192591000000120e-01	-1.005090470000000069e+00	5.483474495000000282e-01	4.758929698000000097e-01	-1.666551870999999907e-01	1.769651423999999973e-01	-8.625630179000000342e-02	3.296426553000000176e-02
