-1.025889229999999985e+00	-9.927969518000000493e-01	-1.233704437999999959e+00	-1.253044668000000028e+00	1.278568928999999965e+00	-6.260694576999999983e-01	-4.484281292000000252e-01	-9.635105602000000324e-01	-1.584258774000000036e+00	-4.415015872999999980e-01	1.570100343999999981e-01	-1.771228038000000060e+00	-3.420534807999999760e-01	3.826046180000000074e-01	-7.681477471000000001e-01	2.177612809999999843e+00	1.409394124999999942e+00	-5.819779000999999452e-01	-1.520320925999999906e+00	-4.279721145000000004e-01	-1.593834109000000110e+00	7.585330744999999597e-01	9.292605523000000423e-01	1.381435106000000079e+00	-1.731882302999999901e+00	1.869609336999999982e+00	3.233429721000000145e-02	7.837958053999999342e-02	-1.072105225999999911e+00	-9.015961061999999693e-01	3.093016890999999990e-01	-2.589011433000000251e-01	1.176466721999999965e-01	2.308842220999999917e+00	1.816718670000000077e-02	4.019229047999999804e-01	-6.216563872999999463e-01	-8.176967014999999561e-01	-1.262817108999999993e+00	-6.969271758999999733e-01	7.765597136999999872e-01	-4.140021944000000231e-01	3.317304930000000152e-01	-8.228680892999999663e-02	2.089973914000000099e-01	-9.415488236000000288e-01	-6.719401913000000448e-01	-8.642047951000000339e-01	2.884490130999999846e-01	-9.491760954000000305e-01
-1.241487111000000088e+00	-1.103305710000000106e+00	-1.485445303000000106e+00	-1.276617609999999958e+00	1.131558988000000099e+00	-7.647670100000000248e-01	-7.213759575000000535e-01	-6.430745092999999857e-01	-1.354616381000000036e+00	-2.468604786999999967e-01	-9.357620569000000277e-01	-2.097389778000000038e-01	-6.397775503000000530e-01	2.968933357999999911e-01	-1.940117417999999982e-01	1.992340428000000108e+00	1.822169119000000004e+00	-1.365605532000000011e+00	-1.818207168999999901e+00	-3.119306673000000196e-01	-2.293526301000000100e-01	1.202392630999999934e+00	6.795704916000000484e-02	1.312614879999999928e+00	-1.385344335000000093e+00	-3.897304174999999815e-01	1.880812413000000072e-01	-6.726261930000000389e-01	-2.467062496000000049e+00	-8.685547829999999969e-01	4.400242650999999783e-01	-7.946313923999999765e-03	-2.439925136999999966e-01	2.535553104999999974e+00	-1.122538629000000010e-01	4.945678756999999925e-01	4.852214130000000181e-02	-3.443164756000000049e-01	-1.391513840000000002e+00	-4.290930011999999905e-01	6.578603365999999841e-01	-1.053637935000000025e+00	-1.134425514999999995e+00	-8.161429834000000216e-01	3.242657793999999954e-02	1.124574908000000040e-01	-1.857978144000000109e-01	-4.328675602000000011e-01	-3.900868149000000229e-01	9.504504339999999551e-01
-8.238720389999999449e-01	-1.538889085000000101e+00	-1.390367026000000061e+00	-5.882396113000000204e-01	1.285999590999999942e+00	-6.248771036000000390e-01	-5.618134301999999636e-01	-1.220759071000000029e+00	-1.105884470999999980e+00	5.838099937999999822e-01	1.030997037999999977e-01	5.906037321999999534e-01	-3.172863645999999815e-01	-5.817090160999999898e-02	-7.741866617999999534e-01	1.082068757999999908e+00	1.213305536000000018e+00	-1.264197639000000040e+00	-2.055084898000000049e+00	-2.135819154999999969e-01	2.099238390000000148e-02	1.003858877999999955e+00	-4.060444528000000108e-01	1.016620255000000084e+00	-9.432209196999999934e-01	-1.806404974000000108e+00	-6.256674800000000536e-01	-7.743477051999999583e-01	-1.536400490999999979e+00	3.587033291000000235e-01	-1.265678733999999972e+00	4.710381821999999885e-01	5.360338917000000425e-01	2.362892824999999863e+00	-1.294120036000000022e-02	7.705396358999999640e-01	-6.119696364000000166e-01	-6.782236732999999962e-01	-8.601991742000000274e-01	1.724785946000000070e-01	9.215306116999999464e-01	2.236708055999999945e-01	8.976705060999999874e-01	-4.652295200000000075e-01	8.273570932999999572e-01	2.590184376999999927e-01	-5.026531896999999471e-01	-1.174343267000000024e+00	-3.592034186999999990e-01	1.010226870999999971e+00
-1.186942973000000068e+00	-9.173423353999999863e-01	-1.265214065000000110e+00	2.968885565000000115e-01	1.067778088999999930e+00	-4.714814048000000035e-01	-3.443657399999999758e-01	-9.751393658000000464e-01	-1.070917418999999926e+00	1.864342678000000086e+00	-2.096165594000000132e-01	1.264214570000000037e+00	3.527020886000000188e-01	-4.157805026999999987e-01	-9.225752482000000310e-01	3.527231968000000273e-01	5.652719685999999660e-02	-5.750571035000000553e-01	-1.900216410999999939e+00	-7.058325441999999672e-01	-8.524454392000000436e-01	-1.580422609999999894e-01	-4.609119206999999774e-01	1.130736607000000005e+00	-6.446032487999999727e-01	-1.087012195000000014e+00	-3.178820124999999774e-01	-9.371075886999999938e-01	-1.215800836000000107e+00	6.368559795999999551e-01	-2.203498451000000191e+00	1.112420798999999905e+00	1.561343389000000026e-02	2.142345098999999919e+00	-8.683176059999999641e-01	2.713607142000000194e-01	-5.696780964000000003e-01	-6.186257961000000138e-01	-9.352766582000000550e-01	-2.366410862999999976e-02	6.006029795999999754e-01	1.390359139000000077e+00	1.816165213999999972e+00	-4.009608932000000014e-01	6.133391593999999725e-02	-1.094780568000000009e+00	6.205201957999999518e-01	-1.012174778999999969e+00	-1.131359715999999960e-01	-6.110602645999999583e-01
-1.313539891000000015e+00	-9.836002876999999645e-01	-1.216889362999999946e+00	7.287747286000000324e-01	1.151378392000000028e+00	-6.067586898000000284e-01	1.685402333000000086e-01	-4.029446251000000090e-01	-1.081538066000000020e+00	2.349475985000000211e+00	-2.218086351000000123e-01	1.646126197999999929e+00	2.303502393000000092e-01	-5.718021419000000050e-01	-1.214895378999999997e-01	-6.746163373000000352e-01	-1.422135568999999933e+00	-1.964303767000000089e+00	-9.419738309999999837e-01	-9.691818077999999614e-01	-3.436362680999999752e-01	-1.131322791999999966e+00	-2.440965757000000125e-01	4.976565800000000150e-01	-3.656536450000000271e-01	-3.517544362999999730e-01	-6.312258469999999511e-01	-6.301302571000000352e-01	-1.689052288999999929e+00	6.752305402999999595e-01	-1.185544665000000109e+00	2.047019918999999799e+00	1.350155786999999996e-01	4.193361444000000271e-02	-1.141996545999999890e+00	2.571048207000000141e-01	9.666505714999999999e-01	-3.316609480999999776e-02	-9.702731430000000046e-01	-2.864883516000000241e-01	7.089328071999999592e-01	1.739646081999999927e+00	6.187517543000000016e-03	-1.195231653000000005e+00	1.269743419999999956e+00	-8.569381238000000067e-01	4.386871895000000188e-01	2.830791845000000043e-02	5.907207698999999979e-01	-1.370170209999999944e+00
-1.205695037999999997e+00	-1.189270988000000084e+00	-1.035446759000000050e+00	1.219404786999999990e+00	9.926964590000000310e-01	-4.177256746999999937e-01	1.459516089999999933e+00	-1.039164371999999892e+00	-9.696753938000000073e-01	2.110720248999999882e+00	-1.540967403999999874e-01	2.008044502000000175e+00	6.018140825000000138e-01	-1.642161022000000026e+00	-1.076785832000000109e+00	5.667261367999999466e-01	-2.046362851000000038e+00	-9.030135901000000409e-01	-1.206838877000000032e+00	-2.811069213999999872e-01	4.214847532999999730e-02	-5.601343063000000511e-01	-1.814190776999999866e-01	-1.163884255000000034e-02	2.597132074000000138e-02	5.068387862000000021e-01	-1.593386017000000043e+00	5.680881128000000446e-01	-1.079045245000000097e+00	4.626143045000000176e-01	-8.233808639999999901e-01	8.546260678999999527e-01	9.708381850999999729e-01	-1.703865516000000024e+00	-1.287014243000000058e-01	1.010505517999999991e-01	2.987530836000000245e-01	-5.951910178000000551e-01	-1.093236177000000087e+00	-1.957294860000000081e-01	1.017744495999999943e+00	1.951363774999999912e+00	-1.322353995000000060e+00	-9.185503740999999556e-01	6.237606727000000184e-01	2.840437827000000248e-01	2.209333007000000015e-01	-6.798148067000000516e-01	-5.142291420000000279e-01	-8.408694181000000434e-01
-1.225918338000000052e+00	-1.098630701999999904e+00	-9.058308317000000054e-01	1.579215843999999924e+00	5.128345648000000034e-01	-4.841182949999999763e-01	2.033709877000000166e+00	-1.260659632000000085e+00	-1.097805592999999913e+00	1.412892435999999918e+00	-1.446518694000000105e+00	1.726895593999999923e+00	8.926548173999999669e-01	-1.840528688000000024e+00	-2.684344428000000060e-01	1.192131126000000041e+00	-1.169585008000000093e+00	-3.404419471999999836e-01	-1.140065223999999988e+00	-3.069969254000000092e-01	2.181739309999999876e-01	7.890834784000000379e-01	4.549759505000000037e-01	1.391702818999999980e-01	1.460131491999999975e-01	4.050752925000000171e-01	-6.720103199000000416e-01	1.035175020000000057e+00	-9.180260766000000183e-01	9.343515260000000433e-01	-6.080956736999999501e-01	-5.354503776000000409e-03	9.778268032000000387e-01	-9.454174824000000088e-01	-3.803882288000000333e-02	-9.320516518999999445e-02	-1.575126298999999896e+00	-8.667430753999999515e-01	-1.193269850000000076e+00	-8.338098447999999774e-01	4.567695243000000072e-01	1.639332465000000072e+00	4.507351671000000004e-01	-1.398624117000000000e+00	-6.225419881999999516e-01	1.005096744999999903e+00	7.138537956000000351e-02	-6.224800968999999462e-01	-1.843013422999999928e+00	1.432474653000000098e+00
-6.960381667999999689e-01	-1.547204591000000073e+00	-1.087913413000000107e+00	1.420447801999999982e+00	1.853789670999999861e-01	-3.668863399000000247e-01	2.143308230000000147e+00	-1.508181908999999932e+00	-1.570680126000000065e+00	4.030666553000000207e-01	-1.139299695000000057e+00	5.133846658999999812e-01	4.255192586000000055e-01	-9.882065725999999994e-01	2.042397901000000127e-01	6.153361097999999751e-01	-1.997980721000000015e-01	-1.481997425999999951e+00	-3.391579089000000269e-01	-1.253981019999999891e+00	-6.209365005999999826e-02	1.103533139000000052e+00	1.685795170000000009e+00	2.657393836999999981e-01	-7.137886651000000526e-01	4.297757314000000273e-02	-3.107258137000000128e-02	-5.552143783999999999e-02	-1.272656591000000059e+00	9.839371839999999647e-01	-6.835485148999999316e-02	-1.492445911999999986e-01	2.944524412999999785e-01	4.276253858999999879e-01	-5.713563928999999542e-01	-3.908279098999999923e-01	-1.498630858000000066e+00	-1.101031697000000031e+00	-1.007427027000000086e+00	-1.400646083999999902e+00	-6.475959681999999829e-01	1.683208150000000014e+00	1.209910797999999899e+00	-7.594315888999999542e-01	4.548804664000000164e-01	7.058180710000000468e-01	-9.940647230000000389e-01	7.020348167999999889e-02	-1.228640839000000040e-01	2.282057280000000077e+00
-1.041205455000000057e+00	-1.222603324000000047e+00	-7.670418032000000386e-01	1.534129338999999925e+00	-5.539233236999999699e-01	4.220914816999999930e-01	1.786712480999999908e+00	-2.424075091999999820e+00	-1.130929708999999894e+00	1.912382495000000127e-01	-5.766292830000000480e-01	-1.835954400999999930e-02	5.826810447000000392e-01	-4.874909559000000225e-01	-7.219723062999999774e-01	1.186572535000000039e+00	6.065909747000000074e-01	-4.851963603000000180e-01	-9.159085917000000521e-01	-2.086066472999999810e+00	-7.556723231999999957e-01	7.139645676000000440e-02	2.154651960999999893e+00	6.823909717999999680e-01	-1.194039083000000057e+00	4.386438990000000038e-01	2.039852828000000007e-01	-1.561301103999999995e+00	-7.914760023000000366e-01	-1.141743355999999959e-01	-3.505193466000000035e-01	-1.552068950000000114e-01	-1.193868484000000008e+00	1.015154340999999905e+00	-1.078249550000000001e+00	-5.168636909000000335e-02	-4.904000599000000182e-01	-9.272824276000000143e-01	-6.182368422999999780e-01	-1.028900718999999908e+00	5.747896470000000285e-02	1.590172582999999973e+00	1.040695391000000081e+00	1.266997873000000052e-01	-5.633841508000000387e-01	-3.422281455000000111e-02	6.086264202000000317e-02	-3.790603585999999942e-02	2.878454638999999871e-01	5.740288402000000012e-01
-1.289951312999999988e+00	-1.311154782000000019e+00	-5.993150272999999695e-01	1.402590030000000043e+00	-1.008036630999999961e+00	5.554037133000000459e-01	8.270602848000000451e-01	-1.486551734999999930e+00	-1.049473343000000058e+00	7.186196355000000480e-02	-1.292151762000000037e+00	-2.359318749000000048e-01	2.038842929000000137e-01	-3.228914862999999746e-01	-2.757699207000000041e-02	9.160595513000000523e-01	8.840282700999999577e-01	-1.275944135999999896e+00	-1.302191682999999989e+00	-1.967140228000000102e+00	-3.275314076000000046e-02	-4.488169689000000018e-01	1.795055778000000046e+00	7.302412740000000513e-01	-8.406612097000000228e-01	1.998565347000000048e-01	6.390420374999999931e-01	-2.018004583999999824e+00	-1.312285163999999948e+00	-6.029647916999999469e-01	-7.682505950000000361e-01	9.827502493999999977e-01	-6.632866763000000443e-01	5.978206891999999772e-01	-1.252731110999999897e+00	4.201314246000000252e-01	1.377211788999999909e-01	-3.273747418999999881e-01	1.774777671999999973e-01	-1.204012486000000104e+00	9.750935486999999791e-01	8.447996441999999773e-01	-2.664097408000000167e-01	-9.613911082999999635e-01	1.155035816000000021e-01	-8.917648762000000007e-01	1.208933808999999915e+00	7.084391234000000370e-01	3.726457110999999989e-01	-2.160382809999999987e-01
-8.498863843999999723e-01	-1.385109133999999909e+00	-9.205482225000000129e-01	1.045559659000000030e+00	-1.841186908999999927e-01	1.534498855000000050e+00	3.356102176999999909e-01	-1.563464423999999964e+00	-1.045884181999999996e+00	-1.264572646999999883e-01	-7.900512996999999871e-01	-7.686971673000000393e-01	5.866092985999999954e-01	-9.768348159999999947e-01	-7.185439578000000216e-01	9.735905339000000547e-01	-3.091623572000000153e-01	-8.000932136999999722e-01	-2.008834310000000123e+00	-1.793727899000000070e+00	8.500697998999999783e-01	-3.384503392000000055e-01	4.774868930000000233e-01	-1.907290533999999871e-01	4.793212113999999885e-02	1.428925634000000056e-01	-5.498469191000000533e-01	-1.229428428999999934e+00	-6.053955958000000193e-01	1.627772412999999863e-01	-1.274934840000000014e+00	6.969000027999999736e-01	2.646140277000000207e+00	-2.576509151000000095e-02	-6.842636280999999654e-01	3.311730749999999834e-02	3.967690763000000231e-01	-2.499531083000000042e-01	1.588705383000000027e-01	-4.211143357000000087e-01	2.148042844999999978e+00	4.924553548999999752e-01	-1.824048864999999964e+00	-7.860316686999999636e-01	6.985775966999999698e-01	-1.266100744999999916e+00	1.781396537000000002e+00	-9.145200136000000146e-01	-5.938327674999999833e-02	-5.792315662999999448e-01
-1.012750706999999917e+00	-6.477768127999999903e-01	-8.092347050000000541e-01	3.306517903999999786e-01	1.388749870999999914e+00	2.255258105999999874e+00	3.518085414000000077e-01	-9.821088987999999631e-01	-1.554952171999999910e+00	-2.722208802000000150e-01	-1.391098018000000103e+00	-1.404986210999999985e+00	1.294374445000000096e+00	-1.103761809000000094e+00	-4.879907117999999766e-01	7.318016631999999522e-01	-1.578573725000000039e+00	-6.691783722999999906e-01	-1.560016687999999929e+00	-1.342301541999999959e+00	6.494069885000000042e-01	1.234019385000000080e+00	-2.685214174000000176e-01	4.931361430000000268e-01	8.913703477000000097e-01	6.891361246999999635e-01	-4.684468935000000167e-01	6.385141184000000525e-01	-7.760716375999999750e-01	8.057738901000000009e-01	-1.184234599000000054e+00	5.404358943999999498e-01	1.130244196999999895e+00	-8.363363571999999913e-01	1.157565764000000053e-01	2.041368400999999874e-02	4.017176994000000168e-01	1.398837683999999970e-01	-1.191666928000000070e+00	4.508168611999999742e-01	2.310126159000000179e+00	9.526064780999999870e-01	-2.475902097999999885e-01	-8.255900594999999731e-01	6.678181166999999641e-02	1.197664918000000078e+00	1.915860397999999964e+00	-1.536281373000000006e+00	-1.618645092000000063e-01	5.839095289000000299e-01
-9.135590448999999502e-01	-4.511988104999999916e-01	-9.529810291000000433e-01	-1.025157861000000059e+00	1.519452910999999906e+00	2.175581504999999805e+00	1.489587445999999982e-01	-8.858308392999999503e-01	-5.240504053000000217e-01	-6.099702569999999602e-01	-8.117701459999999702e-01	-1.107606426000000033e+00	1.161222049999999895e+00	-1.421443363999999945e-02	-2.635748761000000218e-01	5.718683302000000523e-01	-1.050429156000000086e+00	-2.215012349999999852e+00	-2.272868547000000128e-01	-5.607132352999999458e-01	-9.579209860999999826e-01	2.663425086000000164e+00	9.850587231999999860e-01	9.841797028000000003e-01	6.657586752999999913e-01	9.678372601000000408e-01	-8.033252239999999489e-02	1.641851554000000046e+00	-1.329728499000000008e+00	6.787853243000000480e-01	-2.633489804999999961e-01	2.923010829000000088e-01	-6.364920779999999612e-01	-1.946466370000000001e+00	3.964584771999999924e-01	-1.114428377999999997e-01	2.056432158000000010e-01	4.024336591000000074e-01	-1.248846131999999942e+00	8.018217157999999456e-01	1.309248270000000103e+00	4.789381192000000120e-02	3.402912230999999843e-01	-1.170781328999999982e+00	3.545758487999999820e-01	2.399077636999999985e+00	1.127110854000000106e+00	-1.261944388000000083e+00	5.876520920000000148e-01	5.393917423999999849e-03
-8.550170124000000538e-01	-1.237070180999999991e+00	-3.930823913000000003e-01	-1.262886552000000107e+00	1.328251051999999932e+00	1.020316372999999999e+00	-1.252234862000000115e-01	-1.859980221000000045e+00	9.983061841999999464e-01	-4.689269900999999963e-01	2.290129680999999917e-01	-4.861963006999999726e-01	6.314174117999999947e-01	3.817221489000000023e-01	-1.308639123999999931e+00	7.641700003000000407e-01	-2.675459465999999731e-01	-6.962909666000000053e-01	2.925210127000000271e-01	7.219483206000000541e-02	-1.622792690999999898e+00	1.755622647999999897e+00	1.319736757999999899e+00	5.193930245000000223e-01	4.186479237999999881e-01	1.435165078999999899e+00	-1.738947607999999923e-01	1.661565449000000028e+00	-6.035547158999999828e-01	3.168428394000000203e-01	-3.014644664000000127e-02	-2.523322754999999806e-01	-3.877414330999999770e-01	-1.727542745000000046e+00	2.500675227999999972e-01	-8.393225568000000081e-01	1.165533071000000032e+00	1.321590360999999936e+00	-5.715615243999999651e-01	1.442668231999999939e+00	-2.679751242000000255e-01	7.339966715000000030e-02	7.738444382000000399e-01	-3.357370009000000266e-01	-1.180036620000000092e+00	1.010937819000000015e+00	9.131790874999999863e-01	-1.397352546000000029e+00	-5.998380534999999680e-01	-7.359941799000000451e-01
