1.211357239999999891e+00	9.058008024999999463e-01	4.465493790999999768e-01	4.840609728999999972e-01	1.778646802999999998e+00	-2.051157824000000018e-01	6.271612050000000549e-01	3.028600150999999907e-01	-1.452828535000000032e-01	-2.700981820999999727e-01	1.250501155999999892e+00	3.419290864999999929e-02	-8.637301627000000259e-01	-1.245288697999999972e+00	-1.255598149000000108e+00	-1.403608721000000059e-01	1.180558537000000019e+00	-9.799270180000000385e-01	-2.010656647000000075e-01	-9.166408994000000421e-01	5.671909044000000150e-02	1.536001157999999922e+00	-2.257233891999999909e+00	-5.072070416999999720e-01	-3.754634626000000197e-01	7.332685703000000332e-01	-1.103004800999999979e+00	3.184322203000000129e-01	1.817272962000000130e-02	1.714493163999999958e-01	2.344235946000000070e-01	-3.968235650999999975e-01	2.775302607999999976e-02	-6.098844554000000251e-01	3.534796789999999911e-02	-1.423070316000000002e+00	-3.594376002999999931e-01	-1.657787190999999938e+00	6.366153529000000422e-01	5.167798800999999775e-01	-2.074470873000000104e+00	-3.260147815000000171e-01	-2.037781270000000033e-01	9.227767989000000559e-02	-7.855504253999999742e-01	8.707971348999999917e-01	-3.422896864000000150e-01	-2.261982368000000077e-01
1.325093786000000051e+00	5.569123240000000141e-01	3.099276240000000127e-01	-2.704722176000000089e-01	9.495783280999999798e-01	4.768901143000000009e-01	-5.527786941000000231e-01	-7.507706638000000154e-01	1.998139015000000018e-01	-3.995043719999999965e-01	1.374200851999999973e+00	6.231640110999999704e-01	-1.661985590000000013e+00	-7.541818751000000098e-01	-1.144317811999999934e+00	4.589206531000000200e-01	1.256889469999999953e-01	-2.937866946000000090e-01	-1.149926782999999980e-01	-1.957295316000000063e-01	3.562134684000000107e-01	1.312332443000000071e+00	-1.547909938999999957e+00	4.217447375999999748e-01	-2.691187042999999834e-02	-7.314282989000000512e-01	1.139171306999999939e-01	1.690189548000000097e-01	-2.297184857999999899e-02	-1.243230155000000003e+00	9.829654880999999511e-01	-4.465496474999999799e-01	5.581308185000000144e-02	-1.544298304000000011e+00	2.042141077000000082e-01	5.131939671999999897e-01	-6.852001049999999482e-01	-1.357665198000000073e+00	1.272933781000000097e+00	-6.480003511000000105e-02	-1.797547180000000022e+00	1.643655217999999918e+00	1.261557073000000084e+00	1.356652709000000012e+00	-3.892952434999999989e-01	7.935097092999999768e-01	-1.494088265999999887e-01	8.140569909999999521e-01
1.158077228000000014e+00	4.617062250000000256e-01	6.139308624000000547e-01	-2.195909575999999974e-01	1.549199884999999943e-01	1.099060418999999955e+00	-1.239248874000000028e-01	5.368061040999999589e-01	1.153769857999999982e+00	-6.919029897999999512e-02	1.354560360000000019e+00	7.798563871000000480e-01	-1.518420953999999989e+00	-7.218537557000000160e-02	-6.681549615999999858e-01	-3.437748378000000105e-01	-2.285830214999999988e-03	3.018275358999999991e-01	-3.257702283999999726e-01	8.286951273999999534e-01	2.810593279999999972e-01	1.542976869000000084e+00	-1.066199523000000010e-01	7.956846664000000180e-01	-1.135316417000000078e+00	-7.717072824999999803e-01	1.506667538999999945e+00	-1.457107581000000041e+00	-1.109846995000000058e-01	-1.472104832000000085e+00	3.621849630999999792e-01	7.132786928999999658e-03	1.895651346999999848e-02	-2.640971294999999941e+00	4.983408158000000032e-01	-4.097758324999999924e-01	2.330805817000000113e-01	-1.189819216000000068e+00	3.033780920999999964e-01	5.503717001000000275e-01	-1.260266785000000000e+00	1.259220427999999892e+00	1.269065118000000103e+00	1.464329731000000023e-01	-5.462714775000000467e-01	-4.375426417000000123e-01	1.729815528999999907e+00	1.279627365000000072e+00
1.000125265000000097e+00	5.179710321999999589e-01	1.011469265999999978e+00	5.605102057999999943e-02	-4.573241941000000255e-01	1.307037787000000062e+00	3.996524392999999953e-01	4.083927224000000189e-01	9.684847883999999629e-01	-2.819301479999999915e-01	1.434118052999999948e+00	1.137157168000000107e+00	-1.204585688999999959e+00	6.876006543000000304e-02	-7.454690612000000050e-01	-8.621697170000000021e-01	8.316642131999999465e-01	3.915264578000000051e-01	1.331469029000000026e-01	1.216894410000000093e+00	1.652641351999999952e-01	9.588789473000000063e-01	5.824778541999999781e-01	3.158025816000000208e-01	-1.127645103999999954e+00	-5.085130691999999869e-02	6.426627675999999623e-01	-8.369713578999999903e-01	1.327003257000000103e-01	-6.534878485999999764e-01	-8.789869018000000533e-01	4.989802157000000071e-01	-6.216296268000000014e-01	-3.044884974999999994e+00	-1.294527876999999882e-01	-1.690643606000000077e+00	1.198787615000000084e+00	-1.645118803999999990e+00	-5.967547119999999650e-01	3.458353385999999863e-01	-1.573441322999999947e+00	-8.137033242000000222e-01	4.099932841000000217e-01	-1.258206308999999967e+00	-1.105757193000000083e+00	-1.833700649999999932e+00	1.406089361000000038e+00	-3.933338874999999790e-01
1.268758464000000030e+00	2.127040628000000100e-01	9.046506965999999705e-01	3.416557615000000159e-02	-6.157068301000000465e-01	1.789415352000000015e+00	-4.500403953000000068e-01	-3.726900907999999846e-01	-2.538380537000000103e-01	-3.961980625000000034e-02	1.520088260000000080e+00	7.250989516000000412e-01	-6.775472057000000436e-01	-5.349082146000000426e-01	-2.243683511000000019e-01	-7.505521950000000331e-01	1.032650596999999948e+00	7.368531965000000294e-01	3.662206128000000116e-01	7.913864162999999508e-01	1.019770419000000095e+00	-1.076408140999999929e+00	-2.529197509000000177e-01	-9.791156101000000334e-01	2.700206666000000144e-01	3.689593481999999813e-01	-1.100216834999999893e+00	3.711718794000000154e-01	-4.384320698000000044e-02	-6.868006238999999624e-01	-1.017224257999999937e+00	-3.606522127999999827e-01	-8.029178367000000538e-01	-1.431509270999999917e+00	-5.000222594000000020e-01	-4.921451386999999844e-01	4.235179319999999858e-01	-1.614520908999999893e+00	-4.683910924999999947e-01	-1.155474813000000101e+00	-6.267452561999999894e-01	-6.178515273000000363e-01	-1.367179409000000012e+00	-2.195729680999999989e+00	-9.003844634000000013e-01	-2.097331511000000148e+00	2.225513181000000063e-01	-1.089055893000000053e+00
1.152133590000000041e+00	3.888462899999999833e-01	1.008250241000000047e+00	-2.845053854999999854e-01	-3.248054551999999817e-01	1.380999416000000091e+00	-9.831805595999999481e-01	-6.117758503999999771e-03	2.302601538000000059e-01	6.380437200999999892e-01	-1.230557634000000074e-02	-1.085914143999999970e+00	8.679902230999999579e-01	-1.174943194999999996e+00	5.775033387000000351e-01	2.316117209999999926e-01	9.390112001000000541e-02	7.978564648999999509e-01	5.282646268999999783e-01	-4.667629607000000069e-01	1.549225373999999933e+00	-2.800455218999999829e+00	-1.357327723999999902e+00	-3.319150613999999888e-01	-1.610117207000000050e+00	4.043496565999999959e-01	5.155375997000000154e-01	-9.056946417000000249e-01	2.504385523000000058e-01	-8.998624685999999651e-01	-4.128279052000000116e-02	-2.244633931000000082e+00	7.423687296000000546e-02	1.502898098999999876e-01	-1.303996630999999962e+00	9.950261858000000181e-01	-1.425980870000000122e-01	-2.107225604999999891e-01	8.164305921000000188e-01	1.232141615000000023e-01	1.262269604000000045e-01	9.029586334000000436e-02	-2.397740735000000178e+00	-1.344687562999999919e-01	-3.973515722000000028e-01	-1.277792859999999919e+00	-5.242835187000000063e-02	1.035835125999999967e-01
9.086639857999999625e-01	1.122399272000000003e+00	1.451729389000000037e+00	1.292246400000000017e-01	-4.219575641000000155e-01	2.394657199000000125e-01	-9.514006656000000284e-01	1.185019942999999909e+00	5.188633375000000214e-01	-5.332905486000000250e-01	-2.003280703000000162e+00	-1.118880429000000065e+00	1.264696586999999983e+00	-1.573628492999999962e+00	-1.423839299000000114e-01	7.975349711000000452e-01	-6.803740604000000358e-01	4.532598489999999924e-01	8.923906727000000538e-01	-1.565713508000000087e-01	7.874659693000000127e-01	-1.746008978999999961e+00	-1.187971045000000059e+00	1.184134202999999941e+00	-2.005657853999999851e+00	-1.176199085000000045e-03	1.056748703000000011e+00	-1.148873424000000032e+00	1.785543008000000098e-01	3.096636810000000239e-01	4.484572400999999875e-01	-2.547644390999999953e+00	5.837794571000000099e-01	4.652554591999999989e-01	-7.627849472000000075e-01	1.383733019999999980e+00	-7.967643511999999983e-02	-2.210680070999999913e-01	1.763126157999999943e+00	2.592875300000000216e+00	7.515568688000000275e-02	-1.528062086999999902e+00	-7.869468973000000311e-02	6.387880935999999954e-01	1.123208787000000042e+00	-9.510255256999999851e-01	-7.082854887999999738e-01	-3.232478803000000123e-01
1.061517183000000086e+00	9.994261328000000333e-01	9.181405208999999790e-01	3.275336609999999760e-01	-1.377738810000000091e+00	-8.723394964999999779e-01	-1.324512260000000108e+00	7.973721669000000123e-01	-2.843669845999999835e-01	-2.416937070999999881e-01	-1.537746593000000050e+00	5.241624981000000405e-01	7.396408061999999450e-01	-1.077267914999999965e+00	3.776306424999999883e-02	8.830946321999999515e-01	-7.016993609999999659e-01	-3.184312801999999998e-01	1.499821271999999928e+00	1.821323169999999880e-01	-3.018689945999999957e-01	1.403519383000000065e-01	-6.295057440000000337e-01	1.607257160999999934e+00	-2.369833318000000022e-01	-1.476304558000000045e+00	-4.520643690000000214e-01	7.669483666999999949e-01	-1.156432193999999969e+00	1.944235186000000004e+00	-4.975297765999999733e-01	-1.730673990999999967e+00	-4.258944752000000111e-01	4.006995656999999822e-01	7.745411286000000173e-01	-4.771077334000000114e-01	1.080788630000000028e+00	-2.813434623000000134e-01	1.079948453999999947e+00	1.189463256000000024e+00	9.799035741999999605e-01	-2.018366787000000162e+00	1.682711642999999979e+00	8.152980475000000393e-02	2.037270987999999949e+00	-1.615659983000000022e+00	-1.267231648999999960e+00	-9.416456046000000191e-01
9.524754031000000065e-01	1.014100457000000066e+00	-2.698545944999999890e-01	-3.531982101999999735e-01	-1.325967244000000100e+00	-1.238752615999999973e+00	-9.326084900000000122e-01	5.428084662000000060e-01	1.593269994000000023e-01	9.780675052999999730e-01	-5.142693502999999833e-01	1.529115876999999957e+00	5.919366216000000458e-01	-5.978635665999999516e-01	5.183241563999999579e-01	1.003356845999999969e+00	-1.263749539000000033e-01	-1.672840963999999930e+00	7.698156876999999731e-01	-1.571121859000000065e-01	-1.043725288000000084e+00	9.864638067000000010e-01	2.883461366999999775e-01	5.317125384999999982e-01	-3.755845608999999752e-01	-1.722631011000000045e+00	-1.064259937999999961e+00	3.881678544000000119e-02	-2.201191290000000134e+00	2.710637807999999982e+00	-8.685341155000000368e-01	-1.254279549000000049e+00	-1.499819510000000022e+00	3.144467088999999826e-01	-4.085817386999999745e-01	-6.546073211999999808e-01	2.008194796000000171e+00	-6.517228927999999533e-01	-4.139333535999999980e-01	-1.588725861999999989e+00	1.207883515000000019e+00	6.565626883999999830e-01	1.150399458000000097e+00	2.960348702000000221e-01	8.041407457000000480e-01	-1.560100494000000060e+00	-6.656159846000000435e-01	7.735100474000000670e-02
7.349785758000000335e-01	1.233301769999999964e+00	-1.208932136999999907e+00	3.375967423000000162e-02	-6.697704071000000203e-01	-8.461162516000000355e-01	-2.549733784000000059e-01	1.159859063000000079e+00	5.405432587999999816e-01	7.690955829000000188e-01	-2.932615528999999999e-01	8.403284879000000318e-01	9.269995354000000187e-01	-7.047183671000000205e-01	-1.527769029999999917e-01	9.702550231000000025e-01	5.003172604000000190e-01	-9.717674598000000108e-01	-1.679534577999999945e+00	-4.676812371999999884e-01	-1.273627536000000005e+00	8.553994372000000013e-01	6.684919665999999872e-01	-9.533299639000000214e-01	-1.050949029000000090e+00	-4.415982119999999900e-01	2.896327242000000246e-01	-6.618989441000000529e-01	-1.274423298999999954e+00	2.132786508000000136e+00	-2.495034831999999869e-01	-4.152302929000000198e-01	-1.605094196000000029e+00	8.340711533000000344e-01	-2.084212970999999914e+00	1.848369515999999935e-01	7.516744936000000488e-01	-1.122257907000000055e+00	-1.336920351000000062e+00	-6.342725277999999856e-01	9.812423008999999752e-01	9.123665572000000390e-01	3.378357844000000054e-01	1.065686976999999924e+00	-3.737310234999999814e-01	-1.604303648999999998e+00	1.721383733999999999e+00	1.335123177999999911e+00
8.840543329000000172e-01	7.270121134999999457e-01	-9.664604706999999628e-01	-2.340534378000000068e-02	-1.192883922000000041e+00	-6.676840659999999650e-01	4.908902077999999780e-01	-2.281430939999999907e-01	-2.110526506000000024e-01	-2.137536287000000035e-01	-9.392942534999999538e-01	-3.173057033000000193e-01	3.778570722999999854e-01	-7.582824020999999748e-01	-8.337850515000000406e-01	1.185686558000000002e+00	1.386973825999999965e+00	-2.409843267000000011e-01	-2.123705696000000032e+00	-4.597528193000000041e-01	-7.425874323000000166e-01	6.311571432000000481e-01	5.295538000999999717e-01	-1.450173487000000039e+00	-6.201069057000000440e-01	6.050165378999999843e-01	-2.515092065999999793e-01	1.603806507000000048e+00	-4.340774634999999826e-02	9.007194251000000262e-01	1.025900302999999958e-01	1.368347528999999951e-01	-4.019926122999999962e-01	5.771727977999999704e-01	-4.043028539999999893e-01	4.553428037999999733e-01	-9.923439361000000458e-01	-1.091906543999999979e+00	-3.560511368000000010e-01	1.312171672999999927e+00	7.349846536999999902e-01	-1.435938181000000036e+00	6.289630534000000273e-01	1.009724652999999917e+00	5.506632176000000323e-01	-1.327674336000000066e+00	2.531762254000000212e+00	1.793841368999999908e+00
1.099646252000000102e+00	5.324878930999999982e-01	-7.225621798000000373e-01	-6.296714810000000329e-01	-1.002221878999999927e+00	-6.127173201000000180e-01	1.450326229000000078e+00	6.133742056000000137e-02	5.033743229999999569e-01	5.422898927000000535e-01	-8.917007222999999705e-01	-1.105499515000000002e-02	2.359628849000000028e-01	2.620008189999999959e-01	-8.206051131999999582e-01	8.070043472000000273e-01	7.515696083999999777e-01	-4.586713904999999841e-02	-6.148395669999999757e-01	-1.104210925999999926e+00	-9.721985923999999502e-01	1.262413677999999928e+00	5.608055733000000265e-01	-7.518597691999999721e-01	-6.553583419999999826e-01	6.785216520000000306e-01	-1.079675407000000087e+00	-1.482163616000000128e-01	-1.816722038999999955e-01	-2.647836404000000199e-01	-5.843170155000000365e-01	-2.015330089000000047e-01	4.295744424999999866e-01	-9.033852370999999604e-01	1.127420224999999970e-01	-5.658661525999999498e-01	-1.593678523999999985e+00	-1.613387371999999986e-01	7.599430272999999625e-01	-6.838106157000000129e-01	7.932075351999999802e-01	-1.092198792999999890e+00	8.997466030999999587e-02	1.108607509000000046e+00	1.072507550999999948e+00	1.421133042000000124e-01	6.653204956999999586e-01	7.668547736999999920e-01
9.703015101999999947e-01	7.281788535000000007e-01	-4.664372871999999948e-01	5.296876793000000472e-01	-3.011607158000000062e-02	-7.264552016999999973e-01	1.766748348999999996e+00	7.041246628999999757e-01	1.126380012000000042e+00	3.435308631999999807e-01	4.388703959000000293e-02	5.517134584999999758e-01	4.156244452999999783e-01	3.682146156000000170e-01	-1.065258250000000073e+00	-5.905074661999999697e-02	4.342587163000000139e-01	1.760989617000000007e-01	4.504972855000000109e-01	-5.724574568000000419e-01	-1.171354200000000040e-01	2.056973419000000192e+00	3.534513364999999907e-01	1.834387658999999948e-01	-8.672039324000000438e-01	-1.016562433000000043e+00	5.698131886999999868e-02	-2.951961992000000090e-01	-5.907526207000000085e-01	2.260944212000000064e-01	-1.015917029999999999e+00	-1.148904797000000061e-01	-5.955411138999999743e-01	-1.648355390000000087e+00	-1.223386574000000060e+00	-1.109893280000000093e+00	-1.287397676999999963e+00	-2.302833456999999959e-02	-1.225571726999999944e-01	-1.615010945999999947e+00	2.386409045000000007e-01	1.028471145000000031e-01	2.594255605999999936e-01	1.173814856999999989e+00	1.682139494999999929e+00	1.475397616999999939e-01	-3.294104956000000195e-01	-1.270189693000000064e+00
1.226072159000000106e+00	5.537572883000000390e-01	-5.561357115999999712e-01	9.214368868000000212e-01	8.503709418999999547e-01	-9.434825272000000318e-01	1.534836443000000106e+00	1.375919700999999884e-01	3.315895771999999853e-01	-4.957566132999999819e-01	4.620082132000000175e-01	4.689405212000000156e-01	2.811224446999999738e-01	-1.813304501000000124e-01	-9.110063309000000498e-01	-1.169379267999999916e+00	6.691587853999999558e-01	3.308253322999999968e-01	-7.691642757000000108e-02	-5.240903899000000088e-01	4.684646204999999841e-01	1.427204584000000054e+00	1.025873372999999977e-01	4.866366529999999746e-01	-4.992163670000000081e-02	-2.537061932999999936e+00	3.869029773000000061e-01	1.578885426000000036e+00	-1.020470846999999903e+00	9.913828087999999594e-01	-4.320943013999999915e-01	-9.717248316000000052e-01	-1.711106927000000111e+00	-6.287574841999999942e-01	-1.076393616000000053e+00	6.324097955999999354e-02	-8.199775391000000413e-01	-8.597290992999999659e-01	-4.328111297000000190e-01	-6.759089342999999861e-01	5.297283095999999469e-01	1.016188655999999968e+00	2.173054869000000111e-01	-2.491598293000000033e-02	9.956362879000000277e-01	-7.018433819000000073e-02	4.657146730999999762e-01	-1.475827387000000046e+00
1.384045385000000072e+00	2.872018075000000170e-01	-2.293053602000000024e-01	3.622432586000000065e-01	1.731449639999999901e+00	-6.141613409999999718e-01	7.016532734999999521e-01	-3.221730550999999942e-01	3.631378699999999737e-01	-1.701136018999999944e-01	2.576915623000000100e-01	-7.543846741999999939e-01	-2.553583437999999983e-01	-8.930849467000000486e-01	-4.381235044999999828e-01	-1.598073695000000072e+00	3.077391049000000045e-01	1.002031056000000087e+00	-8.044200933999999803e-01	-1.405721103000000083e+00	1.082928408999999981e+00	-7.837926500999999879e-01	4.789316787999999686e-02	1.165464990000000034e+00	-1.320934225000000017e-01	-1.374271647999999901e+00	-1.039433242000000090e+00	5.735333612999999886e-01	-2.328449917000000036e-01	1.724874999000000075e+00	4.350755141000000048e-01	-1.745327840999999935e+00	-1.795548466000000065e+00	8.735210900999999806e-02	4.084769527000000067e-01	1.022484289000000102e+00	-4.585809614999999950e-01	-9.698526962000000307e-01	9.408016238999999947e-01	6.105123138000000393e-01	6.893637237999999945e-02	1.222574354999999890e+00	-3.169000450000000191e-01	-1.040749852999999892e+00	-1.184372575999999899e+00	4.438245462000000030e-01	1.299446235000000005e+00	8.186217785999999608e-01
1.042117117000000093e+00	6.473070547999999480e-01	4.077164474000000149e-01	2.415056264999999869e-01	1.783250248999999954e+00	1.285689302999999950e-01	-1.147989791000000037e-01	1.283995035000000118e-01	7.951055855999999977e-01	3.365291581000000032e-01	2.085010032999999874e-01	-1.498317689999999924e+00	-1.328214586999999947e+00	-8.455868051999999579e-01	-9.229350218999999855e-01	-4.633432646000000266e-01	-8.146607263999999793e-02	1.829972219999999927e+00	-3.109581872000000136e-01	-1.890946891000000019e+00	1.294884718000000046e+00	-2.263097793000000024e+00	6.104677832000000165e-02	1.654710192000000024e+00	-2.064914464000000116e+00	2.877087298000000071e-01	-1.342462771999999971e+00	-5.007632599000000351e-01	1.150547830999999910e+00	1.580322559000000071e+00	3.719296496999999757e-01	-1.002528550999999934e+00	-1.175001584999999960e+00	-7.415624360000000470e-02	1.278734488000000002e+00	-2.749164379999999852e-01	5.944432357000000167e-01	-1.089197645000000020e-01	2.312478238999999824e+00	2.851181770999999809e-01	-1.641884620999999989e+00	-2.240037733999999947e-01	2.557043259999999818e-01	7.424837107999999741e-01	-2.105527205000000013e+00	1.427229765999999955e+00	-3.003509730999999738e-01	2.632566302999999941e+00
8.426627633000000062e-01	1.126406272000000097e+00	8.520659760000000027e-01	5.255996719000000095e-01	4.081827578000000178e-01	6.280294296999999748e-01	2.071667957000000032e-02	7.370306382000000323e-01	1.024436200000000019e+00	1.138369545000000004e-02	1.860538200999999892e-01	-1.166565397000000059e+00	-1.870791040000000072e+00	-1.575174423000000046e-01	-1.026954369000000034e+00	3.668430491999999932e-01	-3.098664226999999771e-01	1.777689295999999919e+00	-2.315673279999999890e-01	-7.543542138000000064e-01	1.623344974000000107e+00	-1.072027185000000049e+00	7.536641157000000257e-01	1.408948746000000085e+00	-1.496632484999999901e+00	4.990613678999999969e-01	1.757389555999999908e+00	9.213104433999999565e-02	2.232636659999999829e+00	1.272524490999999980e+00	-2.784030925000000045e-01	-4.250049101000000218e-01	-6.180814373999999889e-01	-1.019642689999999963e+00	1.848772577000000084e+00	-1.239725830000000029e+00	9.516434780000000426e-01	-6.713407434000000507e-01	1.491649387999999909e+00	5.036069340999999727e-03	-1.482097231000000015e+00	-9.473308823999999628e-01	4.512054620000000016e-01	1.264924455000000059e+00	-2.668385319000000089e-01	4.981343947999999910e-01	-2.312835870999999877e+00	9.054148149999999839e-01
1.217940267999999993e+00	1.286142700000000083e+00	1.127503565000000041e+00	6.754143817000000105e-01	-4.035907468000000109e-01	1.421513950000000026e+00	-2.946205955000000265e-01	6.878537424999999761e-01	3.936152332000000253e-01	1.908839724999999987e-01	3.471277553000000071e-01	-4.758892384000000253e-01	-1.710555190000000003e+00	-8.553630355000000351e-01	-9.959786436999999992e-01	-1.549682341999999990e-02	-8.374313140000000377e-01	2.096448630999999896e+00	-7.152059165999999357e-02	3.525624690999999977e-01	1.610610051000000098e+00	-3.259939787000000200e-01	4.004416238999999877e-01	4.472023988000000116e-01	-3.456225286999999868e-01	-5.421203424999999632e-01	7.846163483000000438e-01	1.356220629999999927e+00	2.388165730999999958e+00	6.041586132999999803e-01	-1.065314542000000086e+00	5.924929294000000346e-02	-1.350493173999999907e+00	-1.121997944999999941e+00	1.851410989999999979e+00	-6.105200828000000302e-01	1.810459584999999927e-01	-1.733122934000000059e+00	6.423853409999999986e-01	2.627038925999999885e-01	6.828121315000000406e-03	-4.699968197000000125e-01	6.012570873999999455e-01	-1.293122732999999913e+00	7.146983406000000372e-01	-7.103937609999999570e-01	-1.834919992000000111e+00	-9.396410373000000371e-01
1.174489625000000093e+00	1.123541402000000078e+00	1.521645447999999901e+00	-3.944879442000000236e-02	4.458320399000000045e-02	2.031212753000000149e+00	-6.803340890000000307e-01	9.130622374999999846e-02	7.725636698000000191e-01	1.718055536000000050e+00	3.913832512000000041e-01	-1.389175150999999997e-01	-3.006470313999999866e-01	-1.115915648000000093e+00	-6.906437792999999825e-01	-1.770603959000000005e-01	-5.748415981000000174e-01	1.409716238999999982e+00	7.223418058999999669e-01	-2.202076747000000084e-02	2.044900327000000129e+00	-9.316828139999999703e-01	2.138859687000000120e-01	-7.308549596000000204e-01	-1.447619686999999988e+00	-1.056854039999999939e+00	-9.302096439000000494e-01	7.807763473000000065e-01	1.779387086999999923e+00	6.011734745000000268e-01	-8.456381604999999579e-01	-2.446904813000000053e-02	-1.363746155000000071e+00	-1.092020060000000070e+00	1.394923745999999964e-02	2.678413813000000143e-01	4.622233982999999768e-01	-1.296973597000000034e+00	1.419125777000000088e+00	-2.324254164000000011e-01	2.059625972999999943e-01	8.947937278999999744e-02	-9.515922730000000440e-01	-8.932750981000000534e-01	-1.282712752000000067e-01	-1.379804875999999902e+00	-1.392346144000000008e+00	-5.261015937999999892e-01
1.057635164999999988e+00	1.304750368999999965e+00	1.881735697999999957e+00	7.371556236999999845e-01	1.433946235000000125e-01	1.667208663999999896e+00	-8.552565141000000315e-01	5.144565384000000519e-01	9.788015214999999936e-01	4.574297964999999855e-01	1.024811026999999930e-02	-5.913625420000000465e-01	1.068280638000000060e+00	-4.561963340999999894e-01	-3.414098157000000078e-01	4.741169916000000095e-02	5.996392585000000219e-02	6.921014946000000334e-01	5.865751823999999504e-01	-7.751844212999999817e-01	1.537507691000000065e+00	-1.490752030999999977e+00	4.290030440000000000e-01	-1.029286906000000057e+00	-1.394249888999999909e+00	-1.918966542999999969e-01	-2.740659982999999952e-02	7.637388079000000107e-02	1.750350352000000109e+00	1.054464330999999921e+00	-3.826324192000000179e-01	-7.263486881000000284e-02	-4.522241725000000212e-01	-9.220153326000000149e-01	-1.097638279000000106e+00	1.270922790000000024e-01	9.100091742000000483e-01	-9.953769453999999905e-01	1.309525792999999938e+00	1.383330178000000132e-01	-6.075667987999999742e-01	-6.601255301999999769e-01	-1.800813516999999919e+00	1.170998551000000054e+00	-2.485718501999999996e-01	-1.384758844999999905e+00	-9.413672360999999489e-01	3.804370659999999904e-01
1.359978624000000025e+00	1.138879337000000103e+00	1.573702189000000029e+00	9.758419695000000171e-01	-4.939999011000000273e-01	3.481390791000000262e-01	-1.581208801999999913e+00	5.571877266000000439e-01	6.073400160999999908e-01	-4.203751635999999903e-01	-3.236950948999999800e-01	-4.797149525000000136e-01	1.092721411000000087e+00	-3.125112952999999916e-01	1.514345645999999879e-01	6.103178134000000199e-01	2.105594134999999867e-01	6.029125535999999563e-01	5.185971863999999654e-01	-2.020799154000000042e-01	7.462024359000000162e-01	-1.142599362999999979e+00	1.090204275000000056e+00	-1.121109260999999968e+00	7.146307437000000151e-01	3.447304635999999811e-01	4.685859018999999903e-01	4.881234855000000095e-01	1.510355359999999925e+00	6.838429928000000491e-01	-9.656805609999999929e-01	-5.591894548000000409e-01	-3.249234127999999777e-01	-9.557635044000000191e-01	6.460203667999999677e-01	-3.321993209999999919e-01	-1.371783107000000002e-01	-9.161597758999999730e-01	3.769346623000000007e-01	1.443979445999999944e+00	-8.451760475000000272e-02	-1.312868595000000083e+00	-1.881057181000000078e+00	1.159976042000000040e+00	-3.467344862000000250e-01	-6.905792629000000460e-01	-1.535607238999999957e+00	-3.802588786000000165e-01
1.158358897000000054e+00	7.716492056000000543e-01	1.232407924999999960e+00	-5.324920575999999572e-01	-1.129847299999999999e+00	-9.856526663000000354e-01	-1.476332750000000082e+00	8.448016274999999853e-01	1.283023358999999974e+00	1.051943391000000005e+00	-1.614880831000000128e-01	8.493583717000000250e-04	2.654311419000000005e-01	1.853982828999999888e-01	-6.208494895999999708e-01	1.376514548999999921e+00	2.830455136000000205e-01	3.013944405999999798e-01	1.030623155000000013e+00	-2.315178800999999897e-01	3.929327597999999755e-01	-1.479356424000000114e-01	1.169125061999999993e+00	-6.930069475000000256e-01	1.853129601000000071e-01	-2.702499877000000272e-01	-8.772794484000000503e-01	6.183574754999999756e-01	1.512347874999999897e+00	-3.903609530000000105e-01	-1.642655221999999915e+00	-6.063197602000000019e-01	-6.541327135000000181e-01	-4.504483290999999889e-01	1.110231610999999896e+00	-7.373236806999999837e-01	3.994580623000000275e-01	-5.628216619999999448e-01	-9.284843793000000511e-01	1.212589686000000028e-01	9.400448363000000196e-01	-1.317338208000000011e+00	-4.792755256999999824e-01	-7.153285658000000380e-01	8.525942158999999521e-02	-4.812531466000000147e-01	-9.029913148999999528e-01	-8.573048048000000421e-01
8.605206466000000498e-01	1.320803329999999942e+00	1.224403885000000081e+00	-1.164071259999999997e-01	-5.926870415999999642e-01	-1.057634425000000045e+00	-8.498831621000000336e-01	1.707217806000000060e+00	1.131674306000000074e+00	1.186148328999999890e+00	-3.789419412999999737e-01	-1.261220134999999909e-01	4.057224241999999870e-01	2.820474525000000177e-01	-9.560174559999999877e-01	7.725682838999999857e-01	9.574465893000000394e-01	-1.020370514999999978e+00	-6.028432100999999710e-01	1.211201825999999926e+00	-1.730009207000000049e-01	8.159793008000000292e-01	8.985683982000000070e-01	-7.041738980999999731e-01	-3.749671870999999879e-01	-7.752026388999999629e-01	-3.673673379999999877e-01	-4.142981880000000117e-01	1.180299908000000064e+00	-5.195093344000000224e-01	-1.110680375999999914e+00	2.405405525000000114e-02	1.156149828000000018e-01	3.401391500000000012e-01	-1.093103409000000026e+00	-9.951585723000000439e-01	9.521179939999999675e-01	-7.077247301000000324e-01	-2.823703201999999912e+00	-2.259575474000000028e+00	7.697351885000000005e-01	-3.186073385000000036e-01	-8.137305112999999868e-02	1.197178577999999938e-01	1.574756680999999991e+00	1.191723994999999980e-01	-1.743052465999999912e-01	-4.552757036999999785e-01
