7.007465976000000485e-02	-1.104451386999999896e+00	4.133160278999999937e-01	-6.745035212000000113e-01	-2.278364576999999946e-01	-1.190168987999999928e+00	-2.229391022999999972e-01	-1.367284524000000001e+00	-9.870817329000000084e-01	-7.786610802000000220e-01	-8.092287251999999986e-01	-5.190949840999999898e-01	9.297718024000000137e-01	-7.934323763999999723e-01	2.717901415999999792e-01	2.402912504999999976e-01	1.492318682999999924e+00	-8.351045637999999771e-01	1.319924352999999995e+00	-1.686833204000000030e+00	-3.812745081999999869e-02	1.554559859000000099e-01	-1.361649846000000108e-01	2.767863158000000157e-01	3.853180817999999896e-01	4.457612250999999914e-01	7.978105204000000006e-01	2.219415049000000029e-01	-7.751421262000000034e-01	-1.219934494999999952e+00	-1.482834253000000047e+00	4.845109114999999744e-01	-6.402945159999999802e-01	1.103060581999999901e+00	5.760378358000000087e-01	-2.934559494000000268e-01	1.543164560999999990e+00	-5.436175707999999496e-01	-1.859996314000000039e-01	-2.221146830000000072e-01	-2.180881869999999889e-01	-3.006595840999999880e-01	9.597632624999999917e-01	-1.129453266999999927e+00	-3.293608670000000016e-01	-1.213330623000000025e-01	-1.254872336999999893e+00	1.989447203999999969e+00	-1.514915777999999991e+00	3.199172015999999785e-01	-1.234323076999999991e+00	7.366991349000000522e-01	4.281972025999999931e-01	1.110791083000000068e+00	1.300529914999999925e-01	1.029568701999999947e+00	2.317883246000000119e-01	3.702104962000000166e-01	4.343619868999999967e-01
8.389763596999999518e-01	-1.685908439999999897e-01	3.268265047000000201e-01	-6.827808532000000374e-01	1.868135201999999939e+00	-1.040855974000000073e+00	-3.424722421999999988e-01	8.957542502999999989e-01	1.272174491999999990e+00	-1.791440048999999868e-01	7.935035906999999833e-01	-1.396046595999999917e+00	7.634950476999999847e-01	-7.623304530000000190e-01	-1.514957971000000070e+00	1.270913232000000059e+00	-5.158779637999999501e-01	1.669762978000000064e-01	-8.437936149000000441e-01	-1.968970130999999901e-01	-1.848805435000000053e+00	1.097442633000000001e+00	-1.573339467999999852e-02	-8.698662765000000352e-01	1.321929410000000082e+00	9.956493670999999601e-01	1.062497443000000041e+00	-1.241093688000000084e+00	-3.341450096999999675e-02	4.376892407999999901e-01	1.326106639000000087e-01	-5.883336767000000300e-01	-1.191466716999999953e+00	1.431450287999999960e+00	-7.965605550000000035e-01	-2.768674637999999910e-01	1.762186253000000091e+00	5.066353510000000115e-01	1.894401320000000055e+00	3.607991899000000113e-02	4.157786706000000110e-01	5.905477584999999641e-01	1.178960893000000065e-02	-5.470749378000000496e-01	4.544492901000000140e-01	1.158592958000000062e+00	-3.302285155999999944e-01	7.634175591999999844e-01	-6.194671895000000150e-01	1.793192047000000122e-01	1.433747856999999959e+00	-1.611714804999999917e-01	1.446927684999999908e+00	3.061819025999999999e-01	-5.092317221000000060e-01	-5.186532178000000104e-02	-3.874926263999999843e-01	1.118522636000000015e+00	2.604916583999999924e-01
5.145595818999999516e-01	-4.610435903999999807e-01	3.554636263000000018e-01	-8.869691141000000112e-01	-1.123058955999999942e+00	-5.033910095000000418e-01	-1.410492147000000029e+00	1.964396884000000135e-02	-4.312960243000000249e-01	-2.486535450000000036e-01	1.811634618999999891e+00	-2.781825846000000046e-01	1.187936598000000066e-01	1.134721236999999966e-01	1.262583068000000086e+00	1.340653875999999967e+00	-1.294807802000000008e+00	1.429310065999999935e-01	1.149560536000000077e+00	-3.873910479000000073e-01	-9.891130002999999615e-02	1.922174542000000041e+00	1.018055160999999931e-01	-6.891797405999999793e-01	8.836667037000000002e-01	-7.784335298000000236e-01	-9.005319321000000432e-01	2.458135016000000117e-01	8.967244931000000197e-01	1.323795074000000127e-01	4.187522677000000138e-01	1.040069048999999968e+00	2.097028203999999896e-01	7.874557371000000527e-01	3.250366574999999925e-01	-8.262281420999999515e-01	-3.700217686999999755e-01	6.297995279000000446e-01	-3.625925327999999781e-01	-3.364092013000000159e-01	5.095418667000000124e-01	5.339706852000000170e-01	-6.800361517999999883e-01	5.453543173999999549e-01	3.877535787999999983e-01	4.389582463000000212e-01	5.324326002000000502e-01	-3.749445411999999811e-01	6.298711770999999571e-01	-1.133650245999999973e+00	2.110720082999999914e+00	-1.526190829999999998e+00	-3.132556363999999816e-01	-1.113913535000000010e+00	5.470993387000000485e-01	3.078548092999999763e-01	-4.126019387000000038e-01	6.407654519000000048e-01	2.485861555999999972e-01
5.702439102999999898e-01	-3.146289094999999980e-01	-1.618062925000000041e-01	-2.534861708999999741e-01	1.439193879000000065e+00	-7.622762634999999953e-01	-7.629311858999999751e-01	7.602450737999999486e-01	-6.504058187000000268e-01	-6.440261515999999853e-01	1.251980773999999963e+00	6.480098506999999453e-01	2.872484954000000257e-01	3.086873081999999893e-02	-5.098150635999999514e-01	-6.839222480000000104e-01	5.552781848000000187e-01	1.665414883000000124e-01	1.118515548999999970e-01	-1.020062320000000078e+00	-6.558463384999999590e-01	2.090604516000000024e-01	-2.160478754000000112e+00	-7.616007088999999786e-01	-3.384413065999999914e-01	-1.662749161999999892e+00	-7.082125929999999459e-01	9.442002448999999853e-01	-5.931593772000000042e-01	-9.504392305999999346e-02	1.221938025000000039e+00	2.178236362000000037e-01	1.047161672000000016e-01	-1.619190772999999917e+00	5.842962980000000472e-01	-1.911051575000000113e-02	-1.760454318999999934e+00	5.655187070999999621e-01	-1.645903974000000103e+00	-6.319299757999999878e-01	-1.283311105999999979e+00	1.237123079000000070e+00	-7.412892030000000076e-01	-9.833751075999999647e-02	1.296341283999999927e+00	-1.057061083000000012e+00	1.180433150000000042e+00	-7.575710472000000140e-01	7.228016340999999789e-01	3.502798451999999951e-01	1.274801512000000026e+00	1.075649958999999933e+00	-1.381055042999999927e+00	-4.344184890000000188e-01	8.452953599000000429e-01	1.836446220999999879e-01	1.437999339000000099e+00	-2.221861856000000024e-01	-1.031814771999999936e+00
3.030646759999999773e-01	-6.408800945999999499e-01	4.079985448999999820e-01	-6.223348848999999960e-01	-2.211256449000000013e-01	-8.510004646000000061e-01	1.533065561999999993e-01	-1.885735136999999950e+00	1.399276737999999964e+00	-1.348580118000000105e+00	-7.839115164000000080e-01	7.507114129999999941e-01	-5.754404670999999638e-01	-4.961991284999999752e-01	5.393693631999999655e-02	-1.288409625999999975e+00	1.220744703000000042e+00	3.863844323999999966e-03	8.412540497999999589e-01	-2.274178360999999926e-01	1.123839841999999978e+00	-1.090618545999999967e+00	-2.302765670999999958e-01	-1.447087167999999924e+00	-1.581513423999999945e+00	2.189947962000000081e-01	-2.903130226999999786e-01	8.574718694999999835e-01	-2.299607677999999933e-01	-4.467681663999999997e-01	-5.719330417999999965e-03	-8.915390854000000420e-01	7.384996727000000538e-01	4.037642045000000013e-01	5.553998011999999873e-01	1.377282018000000052e+00	-1.289027123999999969e+00	5.200555558999999661e-01	-8.342177318999999258e-03	-1.023478413000000087e+00	-1.734166461000000048e+00	-2.017359401999999913e-01	4.270774480999999789e-01	-5.172843029999999453e-01	-8.136292282000000542e-01	-1.612809669000000001e+00	1.218671242000000099e+00	5.176864796000000268e-01	-3.263048157999999810e-01	8.208268336999999804e-01	-1.102020334999999962e+00	1.528394537999999914e+00	3.276420460999999729e-01	9.310754287000000406e-01	7.878958983999999610e-01	1.347995744999999912e-01	6.414734452000000475e-01	3.256655882000000224e-01	7.436550299999999947e-01
6.158692941000000198e-01	-1.173518603999999937e-01	8.724899811999999866e-01	-8.598454134999999887e-01	5.937664596999999711e-01	-1.743805830999999862e-01	-6.017351326000000000e-01	5.151843200000000289e-01	8.040298940000000227e-01	-5.408536412000000126e-01	-6.952264217000000412e-01	-5.800204392000000153e-01	-7.834329252999999715e-01	-1.076331407999999934e+00	-9.499975209000000032e-01	-8.771154372999999671e-01	-1.487543470999999895e-01	8.657140788999999614e-01	-1.546234029999999926e+00	1.006039015999999897e+00	-2.030661226999999958e+00	-4.735864892000000159e-01	-1.008829769999999959e+00	5.784946324999999945e-01	-6.597938290000000539e-01	7.872679221999999699e-01	3.585583949999999742e-01	1.658254490000000136e-01	2.256001195000000015e-01	-7.581379484000000391e-01	-1.247838648000000106e+00	-2.108468558999999853e+00	-4.119247037000000056e-01	1.609946161000000098e+00	-5.425102628000000315e-01	1.123527407000000089e+00	4.368479826999999843e-02	7.384937087999999816e-01	1.761948179000000003e+00	-5.720409610000000145e-01	-5.454189360000000208e-01	-1.192272594999999935e+00	9.795578713999999465e-01	2.981140031999999773e-01	-4.813691975000000123e-01	-4.219914431999999826e-01	4.274637381999999985e-01	-1.477163354000000095e-01	-4.899977092000000201e-01	6.398216837000000323e-01	-4.785530503000000047e-01	2.481524604000000078e+00	1.486376458999999928e+00	6.224412825999999788e-01	-6.164611930000000184e-01	-4.428908265000000011e-01	-1.214146584000000084e+00	8.168936521999999867e-01	1.437663281000000071e+00
6.014221651000000168e-01	-1.242481643000000080e+00	-5.801326368000000455e-01	-1.330094622000000060e+00	-5.134782736999999875e-01	2.357231164999999962e-01	4.025630452000000248e-01	-5.269323369999999729e-01	-9.525614605000000124e-01	3.930269687999999872e-01	-7.233638614999999827e-01	-4.252057085000000014e-01	-1.180488910000000002e+00	-3.485781935000000220e-01	1.382727033999999966e+00	9.692657531999999965e-02	-2.149661172000000009e-01	6.185338697000000163e-01	-3.736453725000000170e-01	1.428976625000000000e+00	-7.012644398999999806e-01	-1.951094032000000034e-01	8.045379124999999521e-01	-1.161192637000000027e-01	-1.506402216000000127e-01	-9.034844543000000172e-01	-1.138182076999999959e+00	4.063545912000000038e-01	1.284515518000000078e+00	-8.536869738000000263e-01	-6.196745723000000039e-01	6.566790336000000172e-02	-9.532842470000000290e-01	-7.192675410000000102e-01	-4.296190346000000049e-01	7.829827176999999694e-02	-4.756492693000000105e-01	1.687878361999999965e+00	-6.639053419999999539e-01	-6.289700442000000224e-01	9.555230267000000000e-01	-1.228006388000000060e+00	2.226237360999999970e-01	9.029903325999999453e-01	-3.084069876000000154e-01	-5.515759886000000112e-01	-6.498325082000000474e-01	-1.596775813999999905e-01	-3.957823683999999731e-01	8.316740688999999520e-01	7.253031862000000052e-01	1.720849054999999961e-01	-5.957783823000000201e-01	-1.163144321999999953e+00	1.728934258000000002e-01	-5.739663579999999543e-01	-2.371065870999999881e+00	1.153089260000000005e+00	1.434994509000000029e+00
5.813635059999999743e-01	-7.461401812000000300e-01	1.411889991000000011e+00	-7.625350843999999517e-01	-1.129040750000000065e-01	1.139200731000000077e+00	-5.191538253999999908e-01	-8.428395854000000353e-01	-7.804145528000000498e-01	8.760357357000000400e-01	-6.747255774000000539e-01	2.760441920000000215e-01	-7.814141094000000010e-01	2.363959578999999880e-02	-4.372409830999999802e-01	2.307966533999999958e-02	1.888551290999999965e+00	1.038526252999999899e+00	1.133423642000000037e-01	8.690261994000000323e-01	1.066991553999999898e+00	2.183187937999999939e-01	4.518726826999999724e-01	9.192407556999999674e-01	-4.178807655999999815e-01	-1.595979183000000079e+00	-9.554585085000000255e-01	-8.495491634999999819e-01	-1.257394834000000072e+00	-7.008929839999999967e-01	-2.109103591999999860e+00	4.172388886000000241e-01	-1.214847358999999960e+00	1.458615471999999968e+00	-1.169844409999999946e-01	-5.096862144999999567e-01	-1.540846702000000068e+00	1.744793342999999997e+00	-1.448125162999999993e-01	-1.809391181999999931e+00	2.503965046000000139e-01	1.316314292999999913e-01	-6.066771869000000539e-01	6.950574303999999815e-02	-6.785996367000000085e-01	-1.360137050000000070e+00	-1.049645592999999960e-01	-4.751358587999999772e-01	5.788425164999999595e-01	3.412797199000000004e-01	1.044781458999999968e+00	-4.277609882999999780e-01	-1.943058731000000039e+00	-5.417900137000000171e-01	-6.393351703999999858e-01	-5.535412845999999609e-01	-4.281263175000000198e-01	1.314062000000000063e+00	4.959343052999999890e-01
8.574660303000000150e-01	-6.442257767000000301e-01	-6.582698993000000165e-01	-7.454521397000000160e-01	1.047906264999999948e+00	7.200561034000000360e-01	1.435993096000000024e-01	-7.820936659999999652e-01	7.178628402000000186e-01	8.680311044999999837e-01	3.802649819000000209e-01	-3.319544225000000126e-01	-6.828934988999999511e-01	9.454162540999999642e-02	-1.119157402999999995e+00	-4.081419280999999954e-01	-8.941349490000000122e-01	1.483069138999999925e+00	-5.016236940999999616e-01	1.654712916999999894e+00	-2.380673499999999887e+00	-1.886423587000000124e-01	2.339038646999999985e-02	-5.611314872999999537e-01	-3.802043885999999984e-01	-3.540488989999999725e-01	8.530330981999999507e-01	-1.349272712999999957e+00	-7.437413109999999605e-01	-2.216460804000000007e-01	-1.174380567000000042e+00	-1.257013817000000033e+00	-1.888137514000000072e+00	2.543945894999999902e-01	5.468756303999999790e-01	5.011330280000000359e-01	-1.279388544999999988e+00	-4.053880091999999963e-02	1.659599032000000030e+00	4.850451980000000107e-01	-5.124962004999999987e-01	1.031262251000000019e+00	-1.089314563000000069e+00	5.943492592000000352e-01	3.099135996999999865e-01	2.446106828999999871e-01	5.524785449000000348e-01	-6.071108727999999788e-01	7.263714223999999664e-01	5.451832524999999929e-01	1.315811419000000093e+00	-2.927216015999999921e-01	-2.233679832999999892e-01	1.547218605999999941e+00	-5.245731125999999467e-01	-7.671119079999999535e-01	3.069967976999999903e-01	8.627600703000000149e-01	-4.812087118999999746e-01
1.126178495000000002e+00	-6.397160682000000431e-01	1.911727538999999920e-01	-9.415544822000000424e-01	-8.808738927999999468e-01	1.489840489999999962e+00	-8.793156644999999827e-01	1.746193786000000137e-01	-5.452529067000000396e-01	4.141234569999999726e-01	8.017021707999999469e-01	-3.867938932000000163e-01	-6.518781001000000241e-01	2.029280149999999894e-01	1.858878623000000063e+00	-4.743904166999999839e-01	-7.522252538000000488e-01	1.193344629999999906e+00	1.196402538999999932e+00	7.585229318999999748e-01	-5.166967556999999545e-01	1.701958483000000077e-01	3.921706448000000234e-01	-2.036370982000000052e-01	7.438195978999999625e-01	-5.336362792000000077e-01	-1.555905901000000091e-01	-6.188098387000000311e-02	1.217357543999999958e+00	-8.834734060000000166e-01	-8.808266614999999966e-01	3.270879935000000072e-01	-5.728477615000000522e-01	3.071724657000000080e-01	6.678201406999999534e-01	3.401827500999999865e-01	-3.800703257999999973e-01	-1.528281769999999984e+00	2.502159002999999882e-02	-8.218905793999999876e-01	-1.255546902999999936e+00	-2.185432582000000068e-01	-4.717473500000000236e-02	-3.820181056999999991e-01	9.024414930999999918e-01	4.440624797000000124e-01	1.877301379000000103e-01	5.794123513000000170e-01	8.884707499999999758e-02	-9.865231274000000328e-01	-7.709108206000000463e-01	-5.085773839999999657e-01	9.679541731999999898e-01	1.215058411000000005e+00	-1.966270306000000023e-01	3.487536990999999809e-01	-1.104480107000000100e+00	-1.623184683000000073e+00	1.517242749000000113e-01
8.808640103000000554e-01	-4.577258187000000089e-01	8.787341033000000134e-01	-1.014138829000000019e-01	8.888781905999999511e-01	1.600647582999999985e+00	-1.411765437999999984e+00	1.411599473999999965e+00	-8.742409034000000467e-01	-2.050497843999999903e-01	5.832258633000000358e-01	2.789469707000000187e-01	-3.051513053000000086e-01	-5.750504776999999512e-01	-3.491280810999999873e-02	-1.059629437999999979e+00	8.901627488000000143e-01	6.734526402999999606e-01	-3.578723587000000039e-01	7.293636480999999838e-01	-3.689479540999999752e-01	-4.692702691000000259e-01	-1.351038257999999992e+00	1.131429185000000004e+00	1.388993901000000086e+00	-1.288685759000000042e+00	-6.969549335000000401e-01	-3.878467297000000036e-01	-7.379226534999999698e-01	-1.384060564000000104e+00	4.664748683000000118e-01	4.738017757999999913e-01	-7.653088769000000458e-01	-1.068523596999999992e+00	6.092520853999999764e-01	9.531500830000000368e-01	5.721335598000000244e-01	2.890139286999999779e-01	-1.070116929000000106e+00	-9.320295707000000318e-01	-8.304511549999999964e-01	-8.851034302999999381e-02	1.163124440000000037e+00	-1.170476234999999976e+00	2.265455326999999963e-01	4.019663627000000239e-01	-5.362161289000000330e-01	1.840003376000000079e+00	-1.110607099000000098e+00	1.752540028000000027e-01	-6.700061229999999535e-01	5.238785540999999490e-01	-1.193415431000000027e+00	-1.481176550000000036e+00	2.662662323000000164e-01	1.016740479999999947e+00	-1.512597533000000105e+00	-1.307126750999999976e+00	7.834878084999999936e-01
2.174601331000000082e-01	-1.260928486000000071e+00	1.966198346999999957e-01	-3.736453141000000144e-01	6.478295059999999994e-01	1.018131923000000105e+00	-2.700430326000000103e-01	-1.056302104000000019e+00	1.983630052999999949e+00	-5.877622141999999661e-01	-4.448036821999999946e-01	6.893293444000000436e-01	-1.043749781999999904e+00	7.137534510999999915e-01	-5.757245603999999739e-01	-3.757232469999999824e-01	-3.279346783000000043e-01	1.130994673000000061e-01	6.651744832000000551e-01	1.279266212000000014e+00	-3.705884096000000016e-01	-1.007533299000000104e+00	5.358439071999999692e-01	-1.236316042999999976e+00	9.578412718000000048e-01	-1.123139281000000045e+00	-6.972762720999999830e-01	-7.446179370000000075e-01	-6.575581810999999721e-01	-8.305316762000000130e-01	1.749611762000000015e+00	-2.852108481000000251e-01	-1.431666712999999924e-01	-8.319888565999999930e-01	1.165039053000000102e+00	1.014311101000000104e+00	-2.356641922999999916e-01	9.223827561999999869e-01	-3.034336590000000222e-01	-4.079888757999999838e-01	1.052292870999999991e-01	-3.825847177000000210e-01	9.963307980000000175e-01	8.060729648999999386e-02	-2.316229831999999877e+00	7.172481086999999977e-01	-3.592208843999999957e-01	2.616938282999999865e-01	-9.365013624000000370e-01	-4.530816793999999925e-01	7.017299434999999530e-01	9.599075620999999447e-01	-1.945737027999999924e+00	-9.025161364999999547e-01	1.219857348999999980e+00	1.180780887999999917e+00	-6.131281116000000253e-01	5.635803857000000194e-01	8.340212475999999597e-01
