-2.761691131999999826e-01	8.637250525999999873e-01	-1.154471543000000100e+00	-4.845242068000000235e-01	-1.060200272999999971e+00	-1.061931334000000060e+00	-1.791121230999999925e-01	8.470021086000000254e-01	-6.235968689999999981e-01	6.010971432999999697e-01	5.793787824999999669e-01	-4.857812790000000103e-01	3.718337362999999951e-01	7.860320021000000157e-01	-3.765461827000000095e-01	4.211160535999999843e-01	-3.200227248999999996e-01	9.603833298999999712e-01	-1.001970430999999939e+00	2.381953207000000017e+00	-6.527783434999999690e-01	-3.018804896999999765e-01	-3.436386942999999916e-01	4.876837098999999842e-01	-4.964589725999999925e-01	2.023913496000000034e+00	-4.660241531000000048e-01	-9.601863993000000486e-01	1.590868036000000041e+00	3.588696927000000203e-01	4.666501596000000029e-01	3.667244779000000121e-01	3.435518584999999736e-01	-1.069125246000000029e+00	-1.124368945000000064e+00	2.852543084999999840e-02	1.300952972999999957e-01	-3.968392990999999870e-01	1.878980510000000104e+00	-1.412578479999999914e-01	-4.436629870000000087e-01	-1.839527546999999985e-01	-4.603599185000000205e-01	1.247163825999999975e+00	-1.034370300999999936e-01	-2.198822823000000093e-01	4.034538195999999854e-01	5.030536449999999798e-02	7.739639296000000446e-01	-8.908345714000000248e-02	1.536834071000000024e-01	-7.678895110000000246e-01	6.469069651000000087e-01	-2.442175017999999864e-01	-1.229233095000000109e+00	-5.146121398999999874e-01	1.150865967999999961e+00	-8.757458253000000026e-01	3.105423887000000049e-01	-1.015017207000000088e+00	1.010793417000000055e-01	1.061516370999999959e+00	1.538249001000000060e+00
1.128203486000000089e+00	-1.006331322000000028e-01	1.404561162999999890e+00	1.657655257000000049e+00	-9.758996653000000521e-01	-1.152134305999999997e-01	3.390342147000000028e-02	6.826601240999999876e-01	-2.844464110000000101e-01	-6.534286687999999454e-01	1.312089647999999942e+00	2.474826123999999961e-01	-1.522996381000000010e+00	1.351024047999999977e+00	-4.970835784000000035e-01	4.711689783999999936e-01	2.128940569999999977e-01	6.896907034000000492e-01	-2.009779148999999876e+00	-9.914169570999999959e-01	6.607033758000000478e-01	-4.500765720000000081e-01	1.148778411999999971e+00	-6.643693438000000118e-01	2.297523459999999962e-01	4.077723588000000121e-01	-5.074200035000000497e-01	-3.083482323999999775e-01	1.751292303000000050e+00	-6.729374075999999816e-01	1.630732472000000044e+00	-5.453082831000000130e-01	-2.425596563999999830e-02	1.767011564000000035e-01	-1.568510309000000102e+00	-1.495806060000000048e-01	4.817321828000000195e-01	-3.622551948000000133e-01	1.034639341000000018e-01	7.179512242999999683e-02	-5.309473965000000018e-02	-2.291495023999999894e-02	2.160087394000000105e-01	8.530065615999999906e-01	-2.621473196000000117e-02	1.309169647000000047e+00	-3.965333076000000095e-02	7.112229830999999836e-01	4.235925588000000186e-01	-3.119331995999999885e-01	1.306826851999999928e+00	-5.856159800000000359e-01	1.271632553000000110e+00	-1.360097950999999972e+00	-1.257745125000000019e+00	-9.648454714999999959e-01	3.761031428000000121e-01	-1.112986342999999989e+00	-2.274721153999999856e+00	-1.578236973999999959e+00	-5.310959772999999592e-03	-1.200720371999999925e+00	-1.576186559000000015e-02
7.094607975000000177e-01	1.014198662999999945e+00	-5.871340992000000369e-01	-1.092758617999999987e-01	-4.728660719000000179e-01	-1.596952922999999913e+00	4.519205143999999730e-01	-7.202016744000000470e-01	2.520099740000000255e-01	-1.181520963000000091e+00	-1.223650824000000054e-01	7.509161577999999837e-01	1.568766107999999937e+00	4.983686162000000031e-01	1.003566457000000023e+00	-7.806662584000000349e-01	-1.142614092000000081e+00	9.948536903000000375e-01	-6.522298121999999809e-01	-1.398474237000000009e-01	-1.063600185000000087e+00	-7.873261271999999755e-02	6.804786353999999760e-01	7.947245638000000056e-01	2.088650546999999968e-01	-1.633821101999999970e+00	7.128741669999999475e-01	2.952455815999999733e-01	4.638422094999999912e-01	-5.068999003999999919e-01	9.485514086999999872e-01	-1.995344760999999967e-01	2.606227521999999741e-01	5.015308276000000065e-01	-6.211602761000000195e-01	-1.163446245999999906e+00	-6.673911579000000316e-01	-6.386532655000000114e-01	-3.718240074999999978e-01	1.846193798999999913e+00	-3.882635829000000149e-01	5.301186477000000008e-02	1.326172587999999930e+00	-4.340776163999999770e-01	-7.978212453999999898e-01	8.139771013000000055e-01	1.339124817000000078e+00	4.535612629999999923e-01	-1.517342492999999903e+00	1.626396978000000049e+00	5.761996230000000496e-01	5.235996821999999717e-01	-1.204400565999999895e+00	-8.155354025000000062e-01	1.125520517000000026e-01	-1.366272012000000036e+00	8.519313532000000189e-02	-5.143638458000000524e-01	-1.671507655999999953e+00	2.627712126000000259e-01	-3.268072213000000059e-01	-1.748093616000000017e+00	-1.104857004000000087e+00
1.592453646999999917e+00	1.736165932000000023e-01	-9.116105571000000518e-01	8.492513100999999898e-01	-1.186498483999999909e+00	-2.005072782000000053e+00	1.429098200999999957e+00	-7.524057775999999642e-02	8.851799788999999974e-01	1.645460810000000107e-01	8.094874078000000028e-02	1.013212996000000032e+00	-2.277662213999999796e+00	-7.868007245999999455e-01	-6.607860282999999946e-01	-1.039138507999999961e+00	-1.477134654000000102e+00	1.156856040000000085e+00	7.201587930999999720e-01	-5.138781391000000198e-01	4.992395387999999934e-01	1.366813706999999933e+00	-1.420542924999999901e+00	-9.809026068999999737e-01	-8.566365812999999774e-01	-9.547625820999999791e-01	1.705620613000000119e-01	1.168674054000000018e+00	-1.228307393999999997e+00	-2.852520315000000029e-01	9.566152667999999748e-01	-6.193218110000000554e-01	1.579162618000000018e+00	1.004318894999999934e+00	1.455640964000000093e-01	-1.388329866999999940e+00	5.642198550000000479e-01	1.163551725999999897e+00	-1.048345743000000052e+00	1.295498859000000058e+00	-1.056758201000000064e+00	-9.937760820000000050e-01	6.203680526000000528e-01	1.917719414999999872e-01	-9.980759887000000274e-01	-1.916949588000000093e-01	7.541667985000000130e-01	3.250168140000000289e-02	-8.628400856000000285e-01	4.687493656000000231e-01	-1.173447906000000041e+00	1.311913190000000076e-02	-2.721346780000000187e+00	1.640609167999999896e+00	8.578815354999999587e-02	-5.086563574000000365e-01	1.124496531999999993e+00	2.984842876000000089e-01	5.264429059999999744e-02	-1.469326874000000116e-01	-5.242495213000000209e-01	-8.585960844000000147e-01	-6.583515561999999655e-01
-1.205233817000000096e+00	3.498852367999999990e-01	-3.413112590999999862e-01	6.100276009999999749e-01	-1.581917926999999890e+00	-7.003462677999999775e-01	1.500161987000000030e+00	6.380320979000000392e-01	1.185708895999999957e+00	-1.192326080999999982e-01	3.085530394000000065e-01	8.972232991999999907e-01	2.755662936000000118e-01	2.247836965999999936e+00	-8.743727516999999505e-01	-4.013003633000000181e-01	-1.363524960999999980e+00	5.132161717000000012e-01	-1.844366339000000077e-01	6.180629698000000144e-02	-1.373506828000000013e+00	-5.293945679999999543e-01	-2.102850956000000160e+00	-3.952102365999999867e-01	-1.443036060000000065e+00	-1.716805656000000013e-01	-1.877492423000000077e+00	9.204735665000000067e-01	-1.149234902999999967e-02	5.723298424999999634e-01	2.253657256999999914e-01	3.400551455999999972e-01	1.460440060999999901e+00	-5.380788630000000322e-02	1.743778558999999895e+00	-1.138202503000000032e+00	8.160445114000000055e-01	9.274588865999999765e-01	2.857216839000000230e-01	-1.847776264000000057e-01	-1.583947015999999985e+00	-6.306722930000000504e-01	3.317337471999999912e-03	-3.170853247000000041e-01	-6.153967728000000470e-01	-2.734627095000000119e-01	2.385103400999999956e-01	-4.465076571000000105e-01	-3.625174570999999957e-01	-5.173248752000000339e-01	-2.386630119999999966e+00	-4.009270267999999748e-01	-1.250680532000000067e+00	9.106383171999999915e-01	-1.619377813000000055e+00	-3.012729236999999727e-01	-3.495200627999999754e-01	-1.323662429999999945e-01	5.077069875999999926e-01	1.215369172999999914e-02	3.287017242000000311e-02	-9.295639836999999850e-02	8.202654716999999707e-01
2.935509921000000189e-01	1.966188409999999998e+00	5.495885007999999905e-01	-5.045220406999999518e-01	-4.013510015999999792e-01	3.998585866000000100e-01	6.910334961999999859e-01	-2.425076060999999950e-01	1.140424440000000095e+00	-5.829968899999999898e-01	9.237740945000000314e-01	8.591830451000000146e-02	1.475567966999999925e+00	-1.588820304000000128e-01	9.057871673999999818e-01	5.597754769999999658e-01	-5.198471625999999679e-01	2.006636290000000100e-01	1.837618243000000096e+00	-1.274292525999999981e+00	-4.299592284000000042e-01	6.900413250000000387e-01	-4.832064643999999798e-01	-5.222946462999999984e-01	-4.580942385999999811e-01	-1.545311145999999963e-04	-6.700146303999999775e-01	-6.644171678000000414e-01	7.487893811000000399e-01	2.002299054999999994e-01	4.342350913999999951e-01	1.681181895999999953e-01	-1.056367770999999955e-01	-1.244682274999999949e+00	-2.752343060999999924e-01	-2.198185079999999958e-01	8.933259622000000455e-01	-3.874209648999999978e-01	1.383265672000000057e+00	3.825369272999999959e-01	-6.171937789000000452e-01	7.838689032999999681e-03	-7.669372108999999993e-01	6.238713667999999934e-01	-7.295378981000000262e-02	4.084275674999999772e-01	-6.485459150999999672e-03	8.980341587000000014e-02	3.994810637999999803e-01	-1.105394661999999917e+00	-1.422760895999999997e+00	-1.948161244000000014e+00	8.429958579999999868e-01	7.946607565000000095e-01	-1.602861207999999982e+00	2.509888800999999781e-01	8.464354867000000171e-01	7.188700569999999512e-01	-7.804224252000000472e-01	-3.544606598999999747e-01	6.929111057000000296e-01	1.110941917999999973e+00	1.235114612999999917e+00
8.572712140999999564e-01	-3.162516490999999763e-01	-1.330840793999999994e+00	9.512710993999999864e-01	-1.075955698999999932e-01	1.351343028000000057e+00	-6.894329394999999527e-01	-2.306993938000000188e+00	1.566218190000000066e+00	-1.862245405999999992e+00	1.118724419999999942e+00	-5.042564702999999815e-01	-1.050147289000000095e+00	1.477154851999999963e+00	-8.945588119999999810e-01	8.423734290000000069e-01	8.266824310000000509e-01	5.855710167000000022e-01	-6.886924808000000064e-01	1.096083740999999945e+00	2.343094443000000027e-01	-3.664860362999999843e-01	1.439321255999999938e+00	-6.962108435999999623e-01	2.388673139999999973e-01	-6.737305176000000229e-01	7.395439833000000407e-01	5.515035251000000027e-01	2.557094200000000206e-01	-5.556005539999999687e-01	1.544213526000000059e+00	-4.761308552999999888e-01	-4.585079204999999991e-01	-1.249401581999999983e-01	1.922519112999999946e-01	3.012307958000000063e-01	1.390657620000000039e+00	-9.289111612000000226e-03	-6.996745741000000018e-01	-8.429360510000000195e-02	4.289149539000000066e-01	1.440721484999999968e-01	-6.713335177999999459e-01	1.153423250999999983e+00	-7.023231330000000439e-01	6.125277800999999744e-01	4.980168987999999963e-01	7.367626296999999491e-01	3.915357841000000061e-01	-8.783427476999999817e-01	6.108684098999999680e-03	-1.394213273000000086e+00	1.439755396000000021e+00	-6.148617910000000325e-02	6.918551846999999588e-01	3.051527521999999881e-01	-2.638340329000000151e-01	5.881068869000000143e-01	3.241902035000000099e-02	4.664532291999999858e-01	9.108371790999999495e-01	1.997263183000000053e+00	1.394916697999999955e-01
3.687269440000000009e-01	1.650069465999999929e+00	-1.086964924000000110e+00	-6.116998717999999613e-01	5.960308361999999693e-01	9.444627082000000007e-01	-1.285348638000000099e+00	5.803708186999999574e-01	1.649282038000000061e-01	-2.816458695000000068e-02	1.471501847999999946e+00	-1.704957306999999866e-01	5.797167611000000331e-01	2.159685251000000028e-01	-7.735067958000000354e-01	-6.251527752000000104e-01	1.212172943999999974e+00	1.265772460000000044e-01	-9.468728562999999543e-01	2.006801718000000179e+00	-1.937948363000000063e+00	4.426321691999999808e-01	1.012000366000000096e+00	1.057276478999999991e+00	1.924959864000000132e-01	-1.471620775000000103e+00	-9.458990593999999641e-01	-1.553250750999999985e+00	-9.081739374999999725e-01	-4.450057268000000288e-02	2.069354644999999993e-01	1.271260983999999983e-01	-8.276316464999999845e-01	3.800552072000000225e-01	8.731422809000000118e-01	8.422928556000000011e-01	2.271350689999999950e-01	-5.586607175000000147e-01	1.727510273000000041e+00	1.488808199999999970e-01	2.458347496999999937e-01	-3.863611185999999975e-01	6.853492307999999866e-01	1.028423179000000021e+00	-9.864587712000000286e-01	-1.223216344999999983e-01	5.835840858999999936e-01	-3.887171677000000186e-02	1.336430715000000102e+00	4.104707489000000153e-01	7.566771595000000294e-01	-8.853062739000000514e-01	-1.420151849000000077e-01	-7.767732376999999522e-01	4.742969183999999894e-01	-1.806745665000000084e-02	-6.202404309000000282e-01	-1.577282504000000057e-02	1.435289932000000102e+00	-9.470092017000000251e-01	-8.408779436999999635e-02	-3.170420518999999843e-03	-1.081969554000000056e+00
1.371649201999999956e+00	4.257708906000000071e-01	1.510325375000000081e+00	2.125463299999999833e+00	6.596865865000000051e-01	1.695348765999999952e+00	-8.146622782000000340e-01	7.000751992999999507e-01	-1.233539884999999975e-01	-5.498878953000000402e-01	7.464302246999999779e-01	5.216403268000000537e-01	-1.047901567999999894e+00	-4.075470862000000194e-01	-5.108768992000000120e-01	-1.264371204999999998e+00	1.786019059000000020e+00	-1.523234176999999967e+00	-2.000558276000000024e+00	-1.044487710999999930e+00	-3.421770197999999819e-01	1.809338923999999904e-01	1.229919309999999988e-01	-1.372873575999999929e-01	-4.885597307999999805e-01	-2.626501111000000277e-01	-1.044121225999999902e+00	-2.901133137999999945e-01	-9.932690310999999772e-01	1.737640512000000054e-02	8.329730899999999716e-01	-9.160665920999999656e-01	-9.952552134000000050e-01	5.150001741000000133e-02	2.038156117000000100e-01	-1.107270890999999979e+00	8.032605330000000543e-02	1.112089151999999942e-01	-3.498987250999999743e-01	-1.380837547000000054e+00	5.325958633999999803e-01	4.183897487999999748e-02	7.892087332000000122e-02	-6.222016621000000525e-01	-2.694967840999999975e-01	3.748680363999999654e-02	-4.087155512999999796e-01	-1.225060924999999967e+00	3.486139108999999792e+00	1.869998804000000056e-02	1.918181246000000062e+00	-4.896124322000000029e-01	-1.188741346000000032e+00	-1.777541406000000102e+00	1.584223495000000037e-01	-1.810788046000000040e-01	-1.011591426999999932e+00	-8.400385958999999625e-01	1.525437916000000005e+00	-1.731362469000000015e+00	-2.608979835999999941e-01	-1.066532191000000074e+00	-1.489376595999999942e-01
3.544864625999999963e-01	8.266120394000000537e-01	-2.431442014999999901e-01	3.903844980000000242e-01	1.083865078999999954e+00	9.857637871000000107e-01	-3.549080217000000204e-01	-2.598313904999999813e-01	-6.907935607999999839e-01	-8.200622680000000386e-01	-1.990469430999999956e+00	7.915358214000000059e-01	1.434208361000000043e+00	1.337800503999999994e-02	1.667059169000000063e+00	-7.491858680999999853e-01	4.017093952999999940e-01	-1.067226027000000022e+00	8.875156906000000179e-01	2.844133454999999908e-02	-8.223355509999999979e-01	5.928317728999999980e-01	-1.017323283000000078e+00	1.549041966999999964e+00	-1.160596438000000008e+00	3.023980388999999991e-01	5.444908935000000033e-02	5.669751446999999889e-01	1.091468137999999977e+00	1.228464521000000031e+00	5.051145975000000121e-02	-7.500374102000000320e-01	-2.161957979999999946e-01	-1.505810502999999967e+00	-7.678576797000000176e-02	-1.839051423999999990e+00	-5.926499700999999787e-01	-1.916706075999999870e-01	-1.569519703999999960e+00	-6.585810204000000501e-02	-3.686700164000000224e-01	2.307264366000000011e-01	1.098781295000000047e-01	-1.680450937000000033e+00	3.569737137999999792e-03	-6.872373471999999595e-01	-4.632331088000000152e-01	-2.632952263000000181e-01	2.061363319999999888e+00	2.381606158000000029e-01	-2.459945909000000042e-01	-9.544272392000000549e-01	-1.455562677999999943e+00	-9.449636098000000484e-01	-8.381537886000000048e-01	-4.083944795000000183e-01	-2.438759563000000019e-01	-1.386818974999999954e+00	-8.200405052000000472e-01	2.723589404000000269e-01	-3.533849799000000069e-01	-8.539299224999999938e-01	1.190873610999999999e+00
1.126499181000000016e+00	5.700518457000000039e-01	-1.038367728999999962e+00	-5.159549633000000135e-01	1.012042566999999949e+00	7.615635298999999803e-01	4.030585252000000174e-01	-3.176017817999999826e-01	-3.877813095000000043e-01	1.359714483999999945e+00	-2.892858782000000128e-01	1.191155417000000050e+00	-8.610816055000000135e-01	-1.856207678000000083e+00	-1.441361039000000066e-01	4.129833922000000213e-01	5.023167039999999472e-01	5.646297586999999840e-01	1.780522874000000089e-01	-1.988822480999999920e-01	6.653762995999999985e-01	1.802929127000000076e+00	-6.153884983999999836e-01	-8.996468530000000241e-01	-9.423845559000000316e-01	4.842441261000000052e-01	4.354519124999999824e-01	1.042022428999999972e+00	6.849552758000000408e-01	4.769422536999999851e-01	2.545771917999999912e-01	-4.220778446999999822e-01	1.075892231999999948e+00	1.119063601000000047e-01	-4.981209489999999795e-01	-8.702328657000000245e-01	1.419628818999999931e+00	4.183601683000000016e-01	-1.260411092000000011e+00	8.834735771999999709e-01	-5.429147095999999895e-01	-4.155831054999999941e-01	-1.838489400000000051e+00	-1.643115850000000100e-01	-7.396803836999999993e-01	-2.300817015000000132e-01	1.759870974999999949e-01	1.301939275999999923e+00	-6.607955586000000547e-01	1.017050543000000085e+00	-5.174560848999999463e-01	-1.709405486999999946e+00	1.634404375999999881e-01	2.007398978999999917e-01	-8.782829394000000178e-01	4.312420953000000168e-01	1.774500788000000107e+00	1.995260778999999873e-01	-1.155910117999999986e+00	1.587484636000000005e-01	-2.962931384999999973e-01	1.367486481000000031e+00	8.648360607999999727e-01
