1.062289669999999964e+00	2.473886922000000099e-01	-1.228982884000000109e+00	-1.340457787999999928e+00	-7.583798892999999985e-01	-1.756999750000000082e+00	1.651065500999999935e+00	1.745787081000000018e+00	-5.367023748999999455e-01	-7.124023253000000278e-01	2.062237876000000136e-01	1.134277058999999976e+00	-7.562089131000000464e-01	-1.159367239999999910e+00	-1.361308745999999958e+00	4.147685588999999728e-01	-8.999401813000000583e-02	3.178662932000000246e-02	-1.277536913999999912e+00	-3.062294987999999996e-01	4.830228485999999988e-01	7.447916721999999767e-01	-1.665521178000000102e+00	4.697550554000000100e-01	-1.100995087000000039e+00	8.854390430999999895e-01	1.802593362999999949e+00	1.349859657000000102e+00	-1.569482506000000055e-01	4.244158619999999771e-01	2.983234973999999984e-02	5.324892807000000117e-01	-5.289770489999999770e-01	-4.783836141000000208e-01	-2.497614007000000136e+00	9.596988408000000081e-01	-3.845221134999999846e-01	1.654379005000000014e+00	-1.007785251999999909e+00	1.382574968999999987e+00	6.044755309999999549e-01	6.379955712999999529e-01	5.623784104000000283e-01	-1.474897582000000096e+00	-1.138401470000000026e+00	1.813501832999999897e+00	6.448305408000000183e-01	-1.141888680999999961e+00	-1.807755856999999911e-01	1.530013233000000028e+00	3.258798616999999953e-01	5.611304671000000299e-01	-1.983159968000000051e+00	1.352692753999999997e+00	-1.965991274999999983e-01	6.094245322000000353e-01	5.569704358000000521e-01
1.394209169000000026e+00	6.505286652999999752e-01	-7.021923677000000419e-01	-9.819648759000000338e-01	1.061479897999999950e-02	-2.197310045000000045e+00	1.115807227999999984e+00	1.600705390999999977e+00	-1.557994408999999969e+00	2.221541733999999879e-01	1.981723997000000015e+00	9.446402439000000095e-01	-5.800204481999999828e-01	9.818473454999999683e-01	-2.488180747000000026e-01	4.479290443999999760e-01	-5.746104350999999832e-01	1.653826851000000042e+00	-2.472482247000000119e-02	-1.654950692999999973e+00	1.098150315000000043e+00	6.568654543999999929e-01	-1.543331165000000060e-01	-8.166189023000000047e-01	-4.920456085000000090e-01	7.849527345000000267e-01	-6.312139168000000522e-01	-1.650490562999999966e-01	-3.202970455999999966e-01	1.201892541000000092e+00	-2.266735767999999984e-02	-3.336440313999999852e-01	1.462742688999999929e+00	-1.164447430000000033e-01	2.018213292999999908e-01	8.783845989999999881e-01	-1.254261312000000128e-01	-5.288021212000000304e-01	-1.612781741999999907e+00	-3.132067035000000166e-01	-6.656770999000000133e-01	8.251004237000000296e-01	-4.252133106000000051e-01	-1.779907827999999970e-01	-7.361245050000000401e-01	1.907543575000000047e+00	-7.763579147000000402e-01	6.976886728000000204e-01	-2.995299437999999759e-01	2.233596750999999880e-01	1.653042747000000035e-01	4.426536812999999904e-01	-8.282517467000000133e-01	3.255631936000000226e-01	-1.352598431000000101e+00	6.767615048999999772e-01	8.792227594999999507e-01
3.836181458999999849e-01	1.614065459999999952e+00	-1.255100153000000107e+00	-8.134271017999999964e-01	1.649847008000000059e+00	-1.942428911000000091e-01	1.648990911999999920e+00	1.094776010999999993e+00	-9.335942689999999766e-01	7.486367194999999919e-01	-2.584298574000000182e-01	-3.684606250999999943e-01	-7.945679359999999747e-01	-8.923335645000000094e-01	-6.916830260999999591e-02	-7.577831565999999519e-01	9.460519691999999536e-02	1.138698930000000109e+00	6.167943973999999718e-01	-1.894571409999999956e+00	4.135346317999999965e-01	1.262249595999999974e+00	-9.703081355999999547e-01	-4.655456605000000136e-01	-6.910210423000000546e-01	6.264930266999999553e-01	9.944750151000000260e-01	-4.268784512000000086e-01	-6.432129817999999721e-01	5.160519528000000467e-01	1.531459796999999901e+00	7.505878860000000374e-01	7.426515675999999511e-01	-1.502433260999999964e+00	8.098072686999999714e-01	7.651052381999999819e-01	1.878845048999999989e-01	-3.461545381999999726e-01	-1.254664433000000079e+00	-2.533201263000000036e+00	-1.082476082999999978e+00	-1.380650747000000012e+00	-1.287285927000000052e-01	6.941767382000000319e-01	9.999551510999999948e-01	-1.714599817999999942e-01	-1.138109303000000017e+00	1.132694590000000057e+00	-3.225892137999999965e-02	-1.014025477999999980e+00	8.225682036999999447e-01	5.207209306000000204e-01	1.603865421000000013e-01	-3.934196385000000018e-01	-9.435109965000000598e-02	-6.865928733999999978e-02	-1.018191016999999921e+00
1.161773237000000014e+00	2.727137977999999907e-01	-1.166043079000000038e+00	-8.799381323999999616e-01	2.560373687999999981e-01	8.973303778000000230e-01	1.781581218999999994e+00	5.676149629000000196e-01	-3.032220328999999936e-01	1.907926192999999937e-01	-5.814242616000000474e-01	-1.678969786999999991e+00	-6.077668378999999677e-01	1.045200664000000002e+00	2.207820299000000208e+00	1.611757711000000093e+00	-3.953452881999999780e-01	-8.128089093000000487e-01	6.582954093999999756e-01	-7.982130564999999622e-01	9.420368301000000555e-01	-5.823104717999999513e-01	-2.306211113999999951e-01	-4.280172700000000052e-01	-1.147110608000000004e-01	-3.219918603999999962e-01	1.529506738999999893e+00	-3.323969367999999869e-01	-1.942852739999999967e+00	-2.699964859999999800e-01	8.114341283999999543e-01	1.883779177000000082e+00	-7.466497478000000410e-01	-3.842311755999999745e-01	-1.168417566000000019e+00	-4.918823958999999912e-01	2.387123426999999964e-01	5.408128247000000277e-01	-8.264652689999999469e-01	-2.222890340999999825e+00	-6.854555888000000152e-01	2.883829419000000227e-01	-9.981460422000000277e-01	1.217700455999999987e+00	1.304249492000000066e+00	-2.362889298999999887e+00	-1.059597888000000099e+00	7.263126661999999567e-02	1.714596747999999893e-01	-1.208374671000000067e+00	-1.912037456000000024e-01	5.567722589000000388e-01	2.174443561000000136e-01	-1.351886338999999992e+00	2.532325211999999937e+00	-1.091621627000000094e+00	-1.609809848000000043e+00
3.429802621999999968e-01	2.150090977000000070e+00	-8.337655125999999806e-01	-4.182675935999999872e-01	-7.425660503000000023e-01	6.592097588999999980e-01	1.894084569000000107e+00	-1.350088372000000092e+00	-2.578370301999999836e-01	5.567678862000000062e-02	1.734854362999999899e-01	-1.124582259999999945e+00	-6.466497028000000036e-01	-1.246929898000000009e-01	-1.710080599000000090e+00	-2.502710616000000110e-01	-2.042471929000000130e-01	-1.519483463999999895e-01	9.158481502999999968e-01	-5.434128374999999678e-02	-2.134661288999999962e-01	-2.652441574000000135e-01	-9.720856146999999892e-01	-6.241005916999999847e-01	1.096721915000000047e+00	-1.688719011999999964e+00	6.850050018000000129e-01	-2.731913349999999865e-02	-1.487886497999999946e+00	-8.503400198999999660e-01	-9.413720979999999905e-01	9.936638392000000097e-01	-2.075127273000000105e+00	-1.565570410999999940e+00	-1.096471098999999949e+00	-1.936431813000000002e+00	2.790013361999999896e-04	1.098595062000000011e+00	-1.450848140999999869e-01	-6.404428364000000484e-02	-1.319665745000000001e+00	1.879422488999999974e+00	-1.868780207000000082e-01	-1.068954230000000033e-02	2.614783599000000125e-01	-1.861947162000000100e+00	1.560556555000000012e+00	-1.663324459999999949e-01	8.527481491999999719e-01	8.980330229999999858e-01	-2.125509060999999811e+00	5.606749297999999992e-01	-4.568863249999999820e-01	-8.203973511000000052e-01	1.171610502999999914e+00	8.008002575999999539e-01	-4.946815714000000197e-01
1.076359867000000081e+00	-3.101056208999999897e-01	-8.042832103000000510e-01	2.387824769999999930e-01	-6.169691561000000268e-01	-6.944000466999999954e-01	1.705376647000000023e+00	-1.464444767000000036e+00	-1.001234807999999976e+00	8.261099970999999931e-01	2.353434663999999898e+00	-5.779790699000000309e-01	-6.618929222999999640e-01	1.423921135000000004e-01	4.305809181999999957e-01	-1.289740818000000067e+00	-3.000148930000000047e-01	1.271040479000000056e+00	1.261172318999999931e+00	-4.575083439000000030e-01	7.833631266999999676e-01	3.722387160999999778e-01	-7.497796140000000387e-01	-3.040807363999999957e-01	1.255770038999999949e+00	-2.707556564999999971e+00	-4.582290229000000048e-01	-1.188509846000000092e+00	-1.320672389999999918e+00	-8.705486443000000074e-01	-6.113972196000000414e-01	-7.987059635000000046e-01	7.069593007000000151e-01	-5.774559794000000412e-01	-3.021206155000000226e-01	-2.389212533999999888e+00	3.177742954000000175e-01	8.133613938000000543e-01	-6.148752090000000337e-01	6.929155384999999834e-01	-2.171699938999999802e+00	-9.574367692000000651e-02	-1.518280671999999998e-01	-6.163841072000000310e-01	-6.348634869999999486e-01	-5.097479665999999909e-01	6.318532201000000015e-01	7.037638429999999445e-01	3.742572827000000268e-01	1.381335184999999965e+00	-1.016669744000000097e+00	8.676275348999999970e-01	1.014963284000000021e-01	-1.430344625999999952e-01	1.104664063999999946e-01	1.740146479000000079e+00	-4.324153416999999833e-02
7.934622913000000111e-01	2.108322187000000181e+00	-4.175540475000000251e-01	6.551619946000000194e-01	1.731910403000000098e+00	-4.431639345000000230e-01	1.379024100999999947e+00	-9.808985910999999946e-01	-1.058914388000000040e+00	2.097479598000000056e+00	-2.420784790999999936e-01	-7.172530246999999637e-01	4.137961549000000044e-02	-4.444308946000000149e-01	-2.261180631999999968e-01	-1.672906784000000036e-01	5.580556038999999746e-01	8.095141277999999829e-01	1.608456735000000082e+00	4.092580463000000113e-01	-2.336091937000000021e-02	9.058808068999999463e-01	-1.225481489999999951e+00	-2.414646212999999875e-01	4.424589125999999761e-01	-1.839854628999999964e+00	-8.113475955000000184e-01	-1.909577284999999902e+00	-8.386693206000000664e-03	7.733849344000000015e-01	1.038510049000000102e+00	-1.573762812000000011e+00	5.930929923000000104e-01	-1.905601250999999996e+00	1.182408117000000036e+00	-1.556139288000000009e+00	-9.901257742000000306e-01	6.539774459999999623e-01	-3.108735928999999953e-01	7.593265084000000442e-01	-1.460217990000000077e+00	3.721347845999999904e-01	6.580693802000000536e-01	3.322357450000000267e-01	6.582657905000000031e-01	1.215572696999999980e-01	9.659959603999999922e-02	2.003647133999999941e+00	-2.053295696999999920e-01	1.917513468999999970e+00	-7.938746084999999397e-02	1.414461630999999997e+00	8.005178751000000537e-01	7.203226691999999876e-01	3.076534902999999987e-01	3.047890980999999888e-01	-4.231035704000000175e-01
1.154142659999999987e+00	9.498598715999999331e-03	-1.105785030000000058e+00	-9.295554300000000159e-02	-5.681001775999999781e-01	3.548705813999999958e-01	1.755086702999999915e+00	-7.222408021999999761e-01	-1.317148038000000021e-01	1.801751329000000013e+00	-2.443283596999999974e-01	-8.605020820000000015e-01	4.225997350999999846e-01	-3.920867491000000205e-01	-1.170700316999999935e-01	1.351949395000000109e+00	1.884605115000000053e+00	-1.179058533999999936e+00	8.525519556999999748e-01	8.953177843999999830e-01	9.110779163000000125e-01	2.882583813999999856e-01	-1.538471267999999892e+00	1.826078261000000091e-01	-1.201344975999999898e+00	-5.015435836999999619e-01	1.153212373999999985e+00	-1.574285354999999997e+00	1.883719533000000057e-01	2.560713546000000118e+00	2.346283794000000089e+00	6.986246670000000325e-01	-2.740998145999999913e-01	-2.314645043999999929e-01	-5.060534596000000329e-01	-4.520754618999999752e-01	-5.441152866999999782e-01	1.087467329000000094e+00	-8.163177140999999803e-02	7.384656996999999778e-02	-4.611003054000000212e-01	-5.189607237000000151e-01	2.306566992999999899e-01	8.974247254999999646e-01	1.876843766999999996e+00	-2.760652424000000216e-01	-1.072736517999999944e-01	1.286415767000000043e+00	-1.082290216999999971e-01	5.362594186000000374e-01	1.822087161000000011e+00	1.017934740999999921e+00	4.651190721999999833e-01	4.171833971000000196e-01	1.638614333999999895e+00	-1.621434582000000013e+00	-1.718410801000000099e+00
1.257709661999999895e+00	3.163074640999999909e-01	-1.064521091000000030e+00	-1.054627613000000075e+00	9.298981306999999641e-02	2.534280446000000131e-01	1.453767822000000098e+00	-6.565691840999999807e-01	1.162967890000000004e+00	-2.587067450000000157e-01	-1.505172311000000096e-01	-7.684752685000000305e-01	5.909705470999999655e-01	1.353533979999999914e+00	-5.489537222000000494e-01	5.163094441000000145e-01	1.099145089999999936e+00	6.977113185000000106e-01	-5.586448310999999611e-01	8.843656600000000534e-01	-1.409564191999999883e-01	-9.971195017999999743e-01	1.558523748000000042e+00	-1.933950524999999976e+00	-2.275189787999999935e-01	1.650740079999999943e-01	1.557050177000000035e+00	-7.514113132999999944e-01	-5.660955457999999885e-01	3.622606949000000132e+00	8.695167900000000394e-01	8.879327192999999507e-01	-2.250706119000000172e+00	4.663934512999999837e-01	8.911146242999999911e-01	-7.272603188999999801e-01	1.042934666999999926e+00	2.278013000999999926e-01	9.256164077999999851e-01	-1.141711069000000078e+00	2.471188088000000060e-01	1.110104132000000021e+00	-6.576538642999999462e-01	7.226853403999999870e-01	1.331059835000000025e+00	-1.740464213000000093e+00	6.690980066999999698e-01	-1.301554563000000053e+00	-7.665596121000000096e-01	-7.813509660999999884e-01	-5.572267523999999833e-02	6.610056747000000454e-01	-4.300068919999999739e-01	-2.733435026000000101e-02	5.135966043999999897e-01	-1.894947624000000053e+00	8.572855375000000278e-01
3.258843994000000244e-01	1.033968489999999907e+00	-9.770315310999999614e-01	4.775954638000000085e-01	1.369414559000000087e-01	2.774431783999999901e-01	1.918185867000000044e+00	-1.400996852000000015e+00	1.189338489999999915e+00	-4.103244831000000259e-01	2.853927746000000099e+00	-4.421467096999999735e-01	-5.830618819999999758e-01	-4.013033523000000130e-02	-1.347239553000000090e+00	-1.615956532000000001e+00	-2.762843781000000054e-01	1.332966610000000107e-01	-5.723223104999999866e-02	1.948228153999999879e-01	4.015409609000000213e-01	-9.248767451999999611e-01	-1.049869178000000014e+00	-4.232209874999999788e-01	1.946174649000000034e+00	8.629953057000000483e-02	-7.807780783000000113e-01	-1.951795155000000115e-01	-1.340206432000000003e+00	1.709165242000000084e+00	-1.386730511000000110e+00	4.440122652999999864e-01	5.456321282999999633e-01	-1.328549554999999938e+00	-6.195168964999999694e-01	8.324178981999999505e-02	2.078735438999999907e+00	8.581735981000000457e-01	7.455758713000000260e-01	-1.911954943000000018e+00	-1.756573480999999992e+00	-1.575939671999999903e-01	-1.312540907000000034e+00	-3.232921060000000235e-01	-1.764894878000000000e+00	-1.911788274000000065e+00	-5.866970465999999940e-01	-6.748650868000000136e-01	-1.408023542999999878e-01	4.460708016000000109e-01	-2.086948669999999950e+00	-6.267428423000000193e-02	-4.975239431999999851e-01	-1.270017348999999962e+00	1.078495406999999996e-02	9.634536196999999857e-01	7.693040096000000605e-02
8.968114021999999963e-01	-1.429262437000000108e-01	-8.532932600999999506e-01	1.467107369000000050e+00	1.693550405000000092e+00	4.450445626999999793e-01	1.440239990000000025e+00	-1.128976658000000022e+00	-1.284841225999999947e+00	8.505952606000000138e-01	-1.009813606999999891e+00	-7.554507529999999749e-01	-1.277325145000000051e+00	5.208907471000000511e-01	2.087166943000000052e-01	-1.320421142000000048e+00	4.859388788999999820e-01	1.081151595999999993e+00	3.764547301000000235e-01	-4.134762368000000077e-01	6.168723050000000097e-01	-2.269725639000000003e-02	-3.015465551000000022e-01	1.258711523000000110e-01	1.882203049999999989e+00	-1.753918853000000055e+00	8.714267033999999468e-01	-3.503573925999999700e-02	-2.577581331000000198e+00	-5.698491681999999781e-01	-1.564934213999999990e+00	-1.322218804000000025e+00	-2.723070617000000193e-01	-3.261169489000000088e-02	-9.977706125999999953e-01	8.710069438999999969e-01	1.987836562999999890e+00	-6.042075415000000005e-01	-2.747169991000000255e-01	-9.316767068000000318e-01	-2.454929906999999911e+00	-1.829849606000000017e+00	-5.444310404000000103e-01	-9.189326398999999590e-01	-2.064262258999999933e+00	-1.000920706000000049e+00	-3.257489597000000070e-01	5.582086872999999505e-01	-7.796154351999999843e-01	1.508571317999999994e+00	-7.477164223000000165e-01	-2.593002468999999754e-01	6.467097934000000103e-01	-4.963863197000000227e-01	8.992167465000000526e-01	8.257675193000000302e-01	-5.346599807999999898e-01
5.645844209000000502e-01	8.499312306999999844e-01	-1.033926179000000056e+00	2.137621151999999913e+00	4.580111913000000090e-01	8.447780947999999901e-02	-6.671133125000000552e-01	-1.485417093999999993e+00	-2.466516735999999987e+00	1.249579106999999967e+00	1.077236150999999920e+00	-4.573350668999999757e-01	-3.482857438999999999e-01	-1.370075426999999957e+00	2.706268129000000133e-01	1.644603328999999947e+00	2.796600597999999993e-02	-1.349689944999999947e+00	7.095965469999999664e-01	-2.443426183999999890e-01	-1.971174787999999900e+00	-1.050455737000000056e+00	-3.212035482999999747e-01	2.056121298999999958e-01	2.584438478000000039e+00	-1.979744495999999909e+00	8.458026061000000206e-01	-9.884643381000000062e-01	-2.168488151000000030e+00	-6.096350929000000224e-02	-5.860205500999999817e-01	-2.200274920000000023e+00	-8.029833495000000543e-01	-1.890287427000000076e+00	3.557337266999999748e-01	1.444586133000000050e+00	-3.082865142999999808e-01	-1.165481451000000002e-01	-4.959007395000000207e-01	2.994990678000000184e-01	-6.452484769999999870e-01	8.068355261999999861e-01	1.318711452999999922e+00	-1.060575621999999996e+00	5.340021773999999999e-01	-1.327036568000000027e+00	-1.084109353999999970e+00	6.100177014000000009e-01	-5.641477235000000312e-02	2.039871685000000046e+00	9.012813494999999397e-02	-2.677447383000000070e-01	6.160728966999999834e-01	-1.876831776000000007e-01	4.697087072000000196e-01	3.472027543999999799e-01	-2.419953134000000006e+00
