-3.262133665999999987e-01	2.703719274999999977e-01	-1.618008947000000086e+00	-1.449948044999999908e-01	1.024479021000000101e+00	-6.439354859000000486e-01	7.016198408999999581e-01	-7.591567393999999469e-01	-6.839478421000000363e-01	8.433140922999999844e-01	-1.909201128000000081e+00	-3.643938165999999756e-01	-8.975627363000000525e-01	1.197516802000000019e-01	4.770837700000000181e-01	-8.989777536000000124e-02	-6.002296767999999449e-01	-3.251183386999999952e-02	-1.466679247999999935e+00	4.556222187999999784e-01	1.518813930999999950e+00	2.946457201000000081e-01	-1.434948488000000077e+00	-1.410159245000000006e+00	-9.973268030999999922e-01	-1.565236239999999945e+00	-2.650226197000000172e-01	-4.787990665999999895e-01	-8.515858984000000687e-02	-1.403224151999999947e+00	1.061090474000000006e+00	1.083932203999999899e+00	7.743293586999999700e-01	-7.784404198000000052e-01	-2.956311540000000071e-01	6.661619005000000149e-01	-5.908313238000000300e-01	9.161516332000000373e-01	4.271332445000000089e-01	6.069625668000000474e-01	-1.307472844999999939e+00	2.161359529999999918e-01	4.454473039999999884e-01	-1.177286065000000104e+00	9.134220089000000264e-01	-1.288950296000000023e-02	1.246203739000000033e+00	1.306957004999999894e+00	1.408964168999999877e-01	1.260032652999999891e+00	2.585969049000000020e+00	1.830647080000000093e+00	1.840487001999999928e+00	-6.757709434999999987e-01	-3.853507619000000051e-01	-1.669021148999999982e+00
1.233525729999999987e+00	-6.293889916999999556e-01	-5.228076395999999848e-01	2.896042269999999919e-01	7.163853462999999477e-01	-1.437190608999999952e+00	1.388975365999999934e+00	-1.189130414000000080e+00	-7.242491188999999885e-01	2.158805118000000078e+00	3.382981453000000194e-01	1.188090879999999933e-01	-7.234447023000000199e-01	1.315017313999999882e-01	-6.929039629000000033e-01	6.707934411999999513e-01	2.224546786000000109e-01	-3.496348592999999894e-01	4.413584897000000229e-01	-8.782306922000000515e-01	-7.266517182999999713e-01	5.557855645999999483e-01	-1.652632000000000101e+00	-5.583563280000000129e-01	-1.028050072999999953e+00	-1.263861740000000067e+00	8.418170321000000289e-01	5.719081111999999578e-01	-1.493400529999999948e+00	-8.732917795000000316e-01	1.249888032999999954e+00	6.659130664000000310e-01	1.069617476999999983e+00	-7.727349392000000261e-01	-1.233903777000000090e+00	1.482971918999999916e+00	2.760355452000000098e-01	1.500255383000000053e+00	5.222165210000000446e-01	2.927653337000000189e-01	-9.796206187999999537e-01	-8.801050771999999744e-01	4.501000564000000037e-01	-9.271755976000000121e-01	1.021171599999999957e+00	7.219825121999999817e-01	6.833332221000000262e-01	1.049687620999999904e+00	-3.815496208999999972e-01	1.482769124000000049e+00	4.886475706999999780e-01	2.169343856999999876e+00	-3.537088991999999821e-01	-5.878296897000000465e-01	4.993617208999999724e-01	1.481604901000000085e+00
-3.910671653000000192e-01	-3.803232640999999747e-02	-3.721717315999999998e-01	7.682868964000000300e-01	1.121332616999999976e+00	7.381161785999999780e-02	1.771527923000000004e-01	-1.796875616999999981e+00	-1.166922948999999932e+00	2.899016376000000061e+00	2.611247258000000057e-02	-3.675921020999999844e-01	3.607549534999999752e-01	7.557430964000000362e-01	-4.730986582999999746e-01	-2.770722085000000057e+00	2.372608582000000077e-01	9.654556721000000508e-01	-3.746293273999999895e-01	-1.083754896000000079e+00	3.035607281000000102e-01	9.744396804999999606e-01	-4.944388317999999782e-01	6.782506529999999811e-01	-3.043993428999999806e-01	-2.576671680000000020e-01	1.089213723999999939e+00	-1.611422781999999887e-01	-1.118101910000000032e+00	2.241063896999999916e-01	-1.258392608999999940e+00	-5.308536752000000414e-01	-2.868507719999999761e-01	4.961732620000000038e-01	3.284791002999999932e-01	-3.264904872000000124e-01	1.857529047999999960e+00	1.705520748999999947e+00	-3.706224142999999666e-02	-1.067987683999999993e+00	4.174284730000000221e-01	-1.094417694000000107e+00	-1.668757231000000063e+00	-1.159073299999999973e+00	1.386799896000000087e+00	9.852089498999999639e-02	-1.919429716999999924e-01	1.082465190999999938e-01	-1.493803548000000037e+00	1.592940793999999993e+00	-1.899818400000000129e-01	2.749172522999999924e+00	-1.389466233000000051e+00	4.104039322999999961e-01	1.624828094000000112e-01	5.630341504000000441e-01
4.700312750999999789e-01	-1.964316759999999995e-01	1.298414343999999998e+00	1.179922511000000007e+00	9.604979938000000050e-01	-1.293943064999999892e+00	-3.316782844999999758e-01	-7.733291939999999975e-01	-1.248776574000000084e+00	1.585252877000000060e+00	-7.949329129000000105e-01	-9.473110595000000522e-01	-1.609903977999999902e-01	-6.373604041999999525e-01	8.284021226000000127e-01	-4.869349354999999990e-01	-6.601774463999999787e-01	-7.135367564000000273e-01	2.795441296000000242e-01	1.098811742999999952e+00	2.356635323000000060e-01	-1.202500075999999973e+00	-3.057804801999999822e-01	2.375472385999999880e-01	7.689881297999999754e-01	-7.495755995000000227e-02	4.872340773000000125e-01	1.729563982000000000e-02	-6.534126843999999990e-01	7.440979301000000268e-01	-1.098123009999999899e+00	-8.607375577000000444e-01	-8.428494733000000405e-01	1.161597403999999889e+00	7.577098687000000110e-01	-2.264041197000000061e+00	6.426697198999999916e-01	-3.640797520999999870e-02	-6.548698624000000024e-01	-1.860168586999999984e+00	1.057177843999999922e+00	-6.283792682000000074e-01	-1.294256759999999895e+00	-7.039231996999999463e-01	4.056974808000000238e-02	-1.384091300999999996e+00	-1.662190459999999925e+00	-2.210443714999999809e+00	-5.518365769999999948e-01	-2.814077465000000000e-01	-2.207065930999999814e+00	1.248972171999999992e+00	1.416337246000000105e-01	1.196310921000000027e-01	-7.524383151000000325e-01	-8.810677912000000056e-01
-2.449824925000000098e-01	3.234392045999999743e-01	-1.091749652999999931e+00	9.559736923999999636e-01	1.144846645999999968e+00	-3.552818432000000026e-01	4.924259101999999694e-02	-1.172206255000000086e+00	-3.849245146999999978e-01	-4.014493449000000047e-01	-9.640444355999999715e-01	4.651313698999999802e-01	-5.178095467000000118e-01	-6.115117964999999822e-01	2.963989296999999801e-01	2.865202560999999815e-01	-1.209690949000000071e+00	-4.962641120999999877e-01	1.098256042999999904e+00	-6.052725372000000020e-02	2.085116398999999898e-01	-8.805873132000000547e-01	1.125001493000000047e-01	8.917805192000000103e-01	-1.058706900000000006e+00	-1.943004538999999919e+00	-1.550167652000000063e+00	-3.706938544000000224e-01	6.509854484999999524e-02	8.020141798000000044e-01	1.507371440000000007e+00	5.659892238000000519e-01	-5.131484460999999886e-01	1.547687746000000031e+00	5.321655801000000352e-01	2.905894298999999945e-02	-2.694761648999999815e-01	-1.218357259000000026e+00	5.182782119000000076e-01	-4.420767020999999963e-01	5.185069382000000449e-01	1.671203355999999918e+00	6.307621780000000067e-01	-8.927231755000000213e-01	-9.464508149000000481e-01	-4.487903549000000214e-01	-1.361613187999999974e+00	5.710912399999999722e-02	-3.689808717999999987e-01	-1.823019284000000073e-01	-9.672049677999999817e-01	1.202554109999999898e+00	1.927563154000000001e+00	-6.966777036000000312e-01	-2.212191032999999973e-01	-3.065678788000000266e-01
1.912475577999999954e-01	-1.046426562999999976e-01	8.776662291000000282e-01	1.342443628999999916e+00	5.653846852999999673e-01	-1.295523055999999951e+00	8.553791748000000306e-01	-2.289094121999999953e-01	3.359417130999999834e-01	-2.252465785999999970e-01	-1.491903632999999951e+00	7.755418403999999599e-01	-8.429776342999999450e-01	-1.132769579000000026e-01	-1.450290764000000010e+00	-2.797288585000000105e-01	-2.668461838999999780e-01	-5.156702241999999714e-01	-3.722430293999999806e-01	1.135515397999999933e-02	5.014611903999999926e-02	1.187860287999999986e+00	-1.381063005999999982e+00	3.886649806999999957e-01	1.293535198000000053e+00	-8.360180042000000533e-01	-9.178028231000000536e-01	6.967224426000000470e-01	-6.682790718000000130e-01	1.044723521999999960e+00	5.666548005000000554e-01	2.831704875000000121e-01	5.311466226000000068e-01	-1.466036091999999957e+00	-1.898846258000000065e+00	1.677461110000000089e+00	-4.741838252999999725e-01	-1.729645957000000012e+00	1.511427297000000058e-01	3.827523803999999807e-01	-2.277715962999999899e-01	2.246469217000000018e+00	3.323079076000000076e-01	2.970442506000000038e-01	-7.162808864999999914e-01	-7.033156884000000275e-01	-1.679724599000000040e+00	1.305353674000000019e+00	-3.705358837000000127e-01	8.986618902999999881e-01	1.283705140999999994e+00	1.026179450000000104e+00	1.737186653999999997e-01	-6.119874402999999630e-01	8.514373029999999787e-01	9.385016963000000212e-01
4.304018386999999835e-01	-4.314214883999999972e-01	1.428569449999999907e+00	1.707571461999999984e+00	-4.346327797000000270e-01	2.256376160000000131e-01	8.575151640999999492e-01	-1.386301492999999940e+00	-6.727348422000000161e-01	3.749298676000000219e-01	-5.954917249000000329e-02	6.291718329000000054e-01	-8.513483081000000618e-02	3.614717755999999893e-01	1.887892912000000090e+00	-1.930097149000000067e+00	1.028727173999999939e-01	-9.408438405000000282e-01	-6.128184426999999657e-01	7.215561315999999836e-01	4.409395083000000048e-01	1.777941537999999932e-01	-2.411966786999999890e+00	-3.198179628000000219e-01	-6.101930241999999893e-01	5.600724429000000087e-02	-6.951641728999999881e-01	-1.180035542999999937e-01	-1.031352502000000060e+00	-3.320668471000000066e-01	-1.968631261000000077e-01	-1.179038478000000056e+00	1.095069952000000013e+00	-2.404770998000000048e+00	-9.151630205999999879e-01	1.234258778999999945e-01	-5.967037264000000230e-01	-3.439607899000000080e-01	-1.724300350999999898e-01	-2.027441720999999947e-02	-6.888492010000000221e-01	9.963182918999999860e-01	-1.376010777999999934e+00	-1.170056678999999988e+00	1.351896012000000091e-01	-1.465440590000000043e+00	-1.618976809000000072e+00	1.278313711000000019e+00	-8.328587799000000125e-01	1.025974796000000078e+00	3.086782197999999866e-01	8.930296251999999546e-01	-1.804355066999999924e+00	2.756290365999999881e-01	-1.599405762999999911e-02	1.409606045999999946e+00
-4.553025144999999774e-01	1.996697712999999930e-01	-1.621074120000000063e+00	4.040208802999999960e-01	-1.661299792000000108e+00	-3.562836497999999907e-01	-3.967453181999999745e-01	4.376010815999999970e-01	-1.774859240999999921e+00	7.120188796999999958e-01	-7.410297174000000098e-01	2.788408769999999870e-01	1.732629881999999955e-01	-4.200396086000000029e-01	-1.902909401000000000e-01	-5.463747638999999490e-01	2.201549117999999916e-01	-1.033020311000000024e+00	-4.647256203999999835e-01	2.429593117999999941e-01	1.353546785000000030e+00	7.843613238999999626e-02	-1.391748910000000006e+00	-1.868860595999999985e+00	-8.076419658000000279e-01	-1.552636992999999910e+00	-8.084034034999999507e-01	1.411499325999999943e+00	2.922471710999999805e-01	-1.652139941999999917e-01	-4.576538435999999987e-01	-1.390833935000000077e+00	-5.289788677000000217e-01	-6.783380486000000209e-01	5.996744244999999696e-01	-1.760614756999999919e+00	-1.299133408999999961e+00	6.095845590999999786e-01	-2.940858196000000202e-01	-1.276015134999999967e+00	-5.888981174999999846e-01	-9.875443222999999993e-01	-1.421722527000000014e+00	-4.537882001999999915e-01	8.076729542999999678e-01	-6.946957451999999922e-01	-7.971834336999999993e-01	3.725063915999999864e-01	7.364150099999999810e-01	8.680311970999999849e-01	6.574867170000000538e-01	-5.145947802000000459e-01	-8.694136406000000372e-01	3.474461946000000079e-02	-2.373422053000000087e+00	-2.796567962000000018e-01
1.481263347000000064e+00	-5.525359756000000067e-01	-7.800506802000000128e-01	-8.768793902000000529e-01	-1.194699748999999978e+00	-8.880896364000000487e-01	3.533695286999999907e-01	-3.348331502999999931e-01	-1.051209163000000057e-01	1.154063196000000069e+00	1.407273706000000013e+00	2.099860188999999877e-01	5.537836717999999880e-01	-1.565088758999999996e+00	-8.612562918999999706e-01	5.336556166000000490e-01	-5.682695669999999755e-01	-5.545285164000000183e-02	-3.257918709000000024e-01	-1.174925913000000044e+00	7.348843379999999703e-01	-5.061306541000000214e-01	1.749590538999999945e-01	8.288969279000000245e-01	-5.672725762000000449e-01	-1.357882478000000059e+00	-2.300046303000000125e-01	4.150277722000000197e-02	8.310653253999999990e-01	-5.964837913999999630e-01	1.120872013999999917e+00	2.579873797999999996e-02	-4.696803670999999958e-01	7.235359488999999478e-01	1.372925506999999934e+00	-7.778617372999999668e-01	-1.491321826999999933e+00	9.444880053999999969e-01	1.177626048000000036e-01	-3.698706259000000135e-02	-1.583170214000000076e-01	-1.022731685999999973e+00	8.408203573000000430e-01	-1.032462532999999932e-01	8.880711437999999625e-01	-7.414018687000000218e-01	-3.216216941000000218e-01	-9.248116490000000134e-01	9.151232230000000412e-01	2.495185461999999965e-01	-7.319813429000000538e-01	-1.315898769999999995e+00	1.386066296000000087e+00	1.745014131000000024e-02	-9.763965704000000523e-01	-7.624926689999999598e-03
-7.985516148000000314e-01	6.641661669999999740e-01	-1.141248604999999916e+00	-1.541806669000000074e+00	4.536905769999999977e-02	4.243025098000000050e-02	2.369751098000000000e-01	-1.838331600999999926e+00	1.270103973999999969e+00	8.508672886000000490e-01	-1.141747497999999972e+00	2.406640613000000095e-01	7.812589443999999883e-01	2.245072331999999893e-01	-9.696269148999999699e-01	-2.029109479999999799e+00	-3.060423889000000175e-01	1.916403794999999910e+00	-1.909718951000000109e-01	-8.401885838000000550e-01	5.594580895999999859e-01	4.770373743999999916e-01	9.742380293000000302e-01	1.577520283999999995e+00	1.615143306000000001e+00	-6.228749335000000054e-01	-8.694221664000000016e-02	1.094584667999999983e+00	8.372320152000000126e-01	-1.196491382999999908e+00	-1.573602386999999880e-01	8.927355993000000156e-01	-1.972114003999999865e-01	8.308849687999999567e-01	4.330757382000000044e-01	5.872370802999999917e-01	-5.432910492000000424e-01	1.043005092000000023e+00	1.675075445999999912e+00	-1.734842998999999997e-01	2.545562151999999911e-01	7.504284536999999977e-01	1.446691970000000049e+00	2.392072880999999984e-01	7.080773537000000228e-01	-5.921106902999999644e-01	7.464650453000000185e-01	-3.068360076000000158e-01	-3.317695211999999727e-01	9.802881286000000305e-01	6.874451181999999827e-01	6.580368198999999585e-01	1.825496958000000003e+00	-1.045058414000000102e+00	1.563988666999999999e-01	4.291407615000000231e-01
4.857968104000000287e-02	-1.802888383000000039e-01	1.751526498999999903e+00	-8.515815580000000162e-01	-3.583731741999999776e-01	-2.068340362999999904e+00	-1.818295389000000040e-01	-9.142213740000000588e-02	1.394008345000000038e+00	1.073123961000000071e+00	-8.330681480999999611e-01	-9.707476460000000196e-02	-5.019549039999999795e-01	1.974007336999999973e-01	3.104069359000000139e-01	-8.664895511000000328e-01	1.890876877000000067e-01	5.368032715999999649e-01	1.306213799000000009e-01	1.110543760000000102e+00	4.947689872000000100e-01	-1.458243151000000015e+00	3.312716414999999914e-02	4.292911621000000122e-01	9.890058868000000114e-01	-1.368926853000000055e+00	3.553737463000000152e-01	8.202089264999999629e-02	-7.751986594999999980e-01	-9.767793758999999687e-01	-1.428239272999999865e-01	8.118620850000000111e-01	1.180289699000000025e+00	2.086317252999999872e-01	-2.126673808000000054e+00	4.618775351000000140e-01	7.123738172000000646e-02	2.464887040000000029e-01	1.973191906999999912e+00	8.516878732999999535e-01	1.233242487999999915e+00	1.153710153000000044e-01	1.272786551999999904e+00	6.994632527999999905e-01	8.676649449000000125e-01	-9.075634011000000001e-01	1.237513674000000063e-01	-4.419021195000000235e-01	-4.369380331000000117e-01	9.102133302999999565e-01	-1.065594476000000013e+00	3.458791507999999792e-01	-3.925749412999999799e-01	-9.418388580000000010e-01	7.112602974999999716e-01	1.008452962999999980e-01
-4.823454779999999942e-01	4.063222777000000119e-01	-2.255091924000000164e-02	-6.258880461000000395e-01	-7.563687394000000452e-01	2.112417118000000094e-01	7.418236558999999897e-01	-2.239665028000000113e+00	3.119345910999999846e-02	1.021000140000000028e-01	-1.488615669999999946e+00	3.290062688000000013e-01	-1.135909134999999903e+00	1.619123263000000090e+00	1.973982761000000030e+00	-1.126643507000000044e+00	1.185720622000000057e+00	1.297794359999999925e+00	-9.943619194999999689e-01	1.306061651999999906e+00	3.505262647999999870e-01	-3.361634150000000210e-01	6.640202275000000043e-01	-3.178226252999999946e-01	-9.651504797000000080e-01	4.065470628999999828e-04	4.262951262999999935e-01	-4.919750253999999878e-01	-1.365247515000000078e+00	-8.834219450999999945e-02	-3.235759469000000221e-01	-1.148944042000000110e+00	-3.342397065000000250e-02	5.610607022000000388e-01	-2.255323767000000090e-01	2.586974757000000125e-01	-1.127317233999999974e-01	-8.722219172000000853e-03	1.562245764999999897e+00	5.559549735000000187e-02	8.516196068000000396e-01	-1.064347799999999955e+00	-8.590516537000000286e-01	-1.064551612999999897e+00	-4.693931412000000233e-03	-6.598512670999999719e-01	8.419583452000000134e-01	-4.306121153999999951e-01	-2.598951985999999881e-01	1.034456693999999954e+00	-2.895571966000000108e-01	-5.224088521999999818e-02	-2.078990360999999787e+00	6.621145792999999502e-01	1.216028604999999985e+00	-6.891912625999999653e-01
6.862891861000000038e-01	-7.241955396000000489e-01	-1.026672481999999942e+00	-8.208340640000000299e-01	-1.077151447999999956e+00	-9.900148092999999649e-01	-8.028484396999999717e-01	7.024914553000000117e-01	-1.057570412000000015e+00	-3.081271225000000169e-01	-1.103262420999999993e-01	4.153815208000000148e-01	-1.366788143999999872e-01	-5.929121416999999505e-01	4.781431869999999695e-02	-1.130316937000000049e-01	1.165202760999999976e+00	-6.333144131000000288e-01	1.453029453999999943e+00	5.329104759999999663e-01	-1.513212136000000041e-01	-3.480710920999999791e-01	6.047840669999999808e-01	-1.527748735999999941e+00	-8.673108575000000320e-01	-3.118606777999999857e-01	-2.620253508000000009e-01	4.888860716999999800e-01	-1.170303228000000084e+00	1.113637369999999960e+00	-1.489646529000000053e+00	-7.837502863999999958e-01	-1.010478701999999895e+00	4.326980145000000055e-01	9.479360306999999874e-01	-3.240045532999999978e-01	-9.500610990000000200e-01	-4.016780627000000048e-01	-9.755950058000000258e-01	-1.826720109000000036e+00	1.441258839999999930e+00	-1.151350580999999984e+00	-2.216675110000000115e-01	-1.729327265000000002e+00	-9.526611900000000466e-01	-3.877830234999999903e-01	-4.733874945999999584e-03	-1.171920365999999936e+00	7.688757505000000103e-01	-3.110440121999999974e-01	-5.709592138000000316e-01	-1.472326931000000005e+00	-2.506738153999999996e-01	3.295416515999999851e-01	-4.404492020999999924e-01	5.135395550000000364e-01
